,ghi,t_air,e,tp,windspeed
2022-03-21 05:00:00,95.253334,24.075104,-0.13597356,0.6709099,2.0885954
2022-03-21 06:00:00,291.2,24.138092,-0.16382663,0.0023841858,2.9325514
2022-03-21 07:00:00,486.56,24.405426,-0.15544333,0.0,2.9681137
2022-03-21 08:00:00,696.05334,24.676666,-0.17699507,0.0,2.822737
2022-03-21 09:00:00,796.7822,24.79361,-0.20290911,0.0,2.731634
2022-03-21 10:00:00,870.9689,25.350006,-0.20516734,0.0,2.9637337
2022-03-21 11:00:00,904.1778,25.62735,-0.20571542,0.0,2.656229
2022-03-21 12:00:00,822.93335,25.88321,-0.23347884,0.0,3.2380352
2022-03-21 13:00:00,754.88,26.044342,-0.28828484,0.0,3.4191449
2022-03-21 14:00:00,529.8311,26.345367,-0.30207938,0.0,4.5724773
2022-03-21 15:00:00,283.68,26.63443,-0.32345137,0.0,4.7636313
2022-03-21 16:00:00,60.426666,26.7482,-0.29896596,0.0,4.226437
2022-03-21 17:00:00,0.0,26.856354,-0.25754562,0.0,3.5117807
2022-03-21 18:00:00,0.0,26.979889,-0.22487226,0.0,3.0935
2022-03-21 19:00:00,0.0,27.056793,-0.2454205,0.0,3.5089884
2022-03-21 20:00:00,0.0,27.14273,-0.2526939,0.0,3.7208207
2022-03-21 21:00:00,0.0,27.213776,-0.2501861,0.0,3.69163
2022-03-21 22:00:00,0.0,26.50357,-0.22750488,0.0,2.5029707
2022-03-21 23:00:00,0.0,23.84195,-0.21361583,1.6264915,2.540757
2022-03-22 00:00:00,0.0,22.344635,-0.22217515,3.5324097,0.43317807
2022-03-22 01:00:00,0.0,22.680573,-0.18499629,0.6284714,0.75817674
2022-03-22 02:00:00,0.0,22.125397,-0.2003212,0.68092346,0.12170493
2022-03-22 03:00:00,0.0,21.52359,-0.19101146,3.066063,1.8226937
2022-03-22 04:00:00,0.35555556,20.754791,-0.16781642,3.191948,3.1096983
2022-03-22 05:00:00,29.991112,20.82608,-0.18047379,2.2382736,2.6362305
2022-03-22 06:00:00,97.51111,21.23526,-0.14087115,0.09536743,2.4500566
2022-03-22 07:00:00,116.337776,21.882477,-0.20541437,15.332222,4.31927
2022-03-22 08:00:00,178.6489,22.542145,-0.2720293,10.244846,5.1742277
2022-03-22 09:00:00,225.63556,22.412994,-0.29379642,6.046295,5.21402
2022-03-22 10:00:00,405.95557,23.237701,-0.30677858,0.6070137,5.6389437
2022-03-22 11:00:00,733.70667,23.496246,-0.3020207,0.0009536743,5.3899164
2022-03-22 12:00:00,748.9067,23.75113,-0.30906895,0.0,5.837697
2022-03-22 13:00:00,652.4978,24.083893,-0.35181874,0.0,6.097206
2022-03-22 14:00:00,465.92,24.233551,-0.35979623,0.0,5.631911
2022-03-22 15:00:00,258.9689,24.362457,-0.31294534,0.0,5.2293043
2022-03-22 16:00:00,49.93778,24.51944,-0.29156497,0.0,5.989591
2022-03-22 17:00:00,0.0,24.62613,-0.28011388,0.0,6.4543552
2022-03-22 18:00:00,0.0,24.746979,-0.2635899,0.0,6.0811186
2022-03-22 19:00:00,0.0,24.82779,-0.29203528,0.0,5.3149333
2022-03-22 20:00:00,0.0,24.857819,-0.24473062,0.0019073486,4.13064
2022-03-22 21:00:00,0.0,24.819977,-0.19601709,0.41294098,2.55732
2022-03-22 22:00:00,0.0,21.272125,-0.14090584,3.792286,2.1496015
2022-03-22 23:00:00,0.0,20.870758,-0.14769682,1.9783974,2.5780199
2022-03-23 00:00:00,0.0,21.178864,-0.16326387,1.9507408,3.0824158
2022-03-23 01:00:00,0.0,21.533844,-0.16868511,1.1320114,3.38771
2022-03-23 02:00:00,0.0,22.28946,-0.17246512,0.34952164,3.0857594
2022-03-23 03:00:00,0.0,21.336578,-0.18362026,1.5177727,3.6106853
2022-03-23 04:00:00,0.4977778,21.100494,-0.19071484,2.0432472,2.952617
2022-03-23 05:00:00,36.64,20.944733,-0.17527887,2.7632713,2.4371002
2022-03-23 06:00:00,38.204445,20.91446,-0.15022886,5.643368,2.135338
2022-03-23 07:00:00,359.62668,20.5419,-0.1299947,0.06771088,1.8117523
2022-03-23 08:00:00,669.10223,20.466217,-0.14098361,0.06580353,2.0590732
2022-03-23 09:00:00,609.6,20.49234,-0.16140798,0.08678436,1.8765064
2022-03-23 10:00:00,861.5111,22.573639,-0.18272223,0.0910759,2.2352054
2022-03-23 11:00:00,887.2,23.01358,-0.22046803,0.01859665,3.2173984
2022-03-23 12:00:00,760.81775,23.43814,-0.27333573,0.0,4.3256903
2022-03-23 13:00:00,682.18665,23.911285,-0.3359909,0.0,4.0624223
2022-03-23 14:00:00,501.83112,24.156647,-0.33781958,0.0,3.6570134
2022-03-23 15:00:00,250.68445,24.3544,-0.28666133,0.0,3.164393
2022-03-23 16:00:00,59.093334,24.481842,-0.260883,0.0,2.9360309
2022-03-23 17:00:00,0.0,24.562164,-0.2272462,0.0,2.3842466
2022-03-23 18:00:00,0.0,24.58609,-0.15487964,0.0,2.330603
2022-03-23 19:00:00,0.0,24.676666,-0.19302778,0.0,1.9878066
2022-03-23 20:00:00,0.0,24.777985,-0.16451976,0.0,1.6035459
2022-03-23 21:00:00,0.0,24.844635,-0.14273542,0.0,1.3067825
2022-03-23 22:00:00,0.0,24.653961,-0.1290997,0.0,1.1398135
2022-03-23 23:00:00,0.0,24.226715,-0.11596969,0.24557114,1.2532569
2022-03-24 00:00:00,0.0,23.33487,-0.114050925,0.41294098,1.3323966
2022-03-24 01:00:00,0.0,23.418365,-0.11361297,0.06341934,2.09604
2022-03-24 02:00:00,0.0,23.125153,-0.120283574,0.32043457,2.6156204
2022-03-24 03:00:00,0.0,21.876617,-0.12156577,1.2917519,1.7968102
2022-03-24 04:00:00,0.81777775,21.453522,-0.12348546,1.750946,0.64999175
2022-03-24 05:00:00,85.63556,21.472076,-0.16025151,0.98085403,1.701354
2022-03-24 06:00:00,293.10223,22.193756,-0.20056987,0.002861023,3.0370646
2022-03-24 07:00:00,476.32,22.71402,-0.20952615,0.17213821,4.295927
2022-03-24 08:00:00,667.5378,23.072418,-0.2396584,0.21648407,4.722631
2022-03-24 09:00:00,932.30225,23.545807,-0.2345969,0.08201599,4.429102
2022-03-24 10:00:00,1046.2222,23.303131,-0.25817868,0.0,5.22835
2022-03-24 11:00:00,1001.5467,23.602692,-0.27897534,0.0,5.884181
2022-03-24 12:00:00,952.64,23.93985,-0.28766948,0.0,5.299717
2022-03-24 13:00:00,729.45776,24.314117,-0.28768647,0.0,5.068058
2022-03-24 14:00:00,499.80444,24.766266,-0.27871853,0.0,5.075408
2022-03-24 15:00:00,277.70667,24.93399,-0.30520394,0.0,5.686815
2022-03-24 16:00:00,56.764446,25.092926,-0.28287992,0.0,5.110527
2022-03-24 17:00:00,0.0,25.198883,-0.22952305,0.0,4.1798844
2022-03-24 18:00:00,0.0,25.307037,-0.18613157,0.0,2.7943413
2022-03-24 19:00:00,0.0,25.382965,-0.1654122,0.0047683716,1.261201
2022-03-24 20:00:00,0.0,25.369781,-0.12182212,0.1077652,0.4373241
2022-03-24 21:00:00,0.0,25.23941,-0.12851366,0.46777725,0.7118379
2022-03-24 22:00:00,0.0,23.636139,-0.1291011,0.08249283,2.208579
2022-03-24 23:00:00,0.0,23.765533,-0.12793975,0.0,2.64723
2022-03-25 00:00:00,0.0,23.61856,-0.12030103,0.1502037,2.5203161
2022-03-25 01:00:00,0.0,23.486725,-0.11109328,0.19741058,1.9126883
2022-03-25 02:00:00,0.0,22.937653,-0.12188055,0.57411194,1.4137236
2022-03-25 03:00:00,0.0,23.050201,-0.14681369,0.0104904175,1.8287141
2022-03-25 04:00:00,0.9066667,22.334625,-0.14037547,0.6456375,2.517341
2022-03-25 05:00:00,85.03111,21.724518,-0.14530168,2.3679733,2.4910955
2022-03-25 06:00:00,215.34222,21.800201,-0.20374568,1.060009,2.744894
2022-03-25 07:00:00,608.4978,22.314117,-0.16436842,0.0,3.2621834
2022-03-25 08:00:00,820.6222,22.8544,-0.20656572,0.0333786,3.448855
2022-03-25 09:00:00,906.54224,23.34317,-0.23577642,0.0,3.3028607
2022-03-25 10:00:00,981.3333,24.740875,-0.2652637,0.0,3.9476683
2022-03-25 11:00:00,984.5689,24.979889,-0.30382094,0.0,4.974348
2022-03-25 12:00:00,870.4889,25.277496,-0.3572998,0.0,5.8587155
2022-03-25 13:00:00,705.5822,25.306305,-0.3824171,0.0,4.385032
2022-03-25 14:00:00,418.50665,25.246002,-0.33346727,0.04863739,4.9446783
2022-03-25 15:00:00,211.76889,25.482819,-0.29151002,0.0,4.364951
2022-03-25 16:00:00,45.13778,25.53775,-0.2186622,0.0,2.8200617
2022-03-25 17:00:00,0.0,25.624908,-0.17014635,0.0,1.8690425
2022-03-25 18:00:00,0.0,24.93863,-0.13915333,0.36382675,2.2946622
2022-03-25 19:00:00,0.0,24.436432,-0.23404789,0.2565384,3.5351772
2022-03-25 20:00:00,0.0,24.76651,-0.25224942,0.15449524,3.8687904
2022-03-25 21:00:00,0.0,24.54483,-0.23596524,0.0,3.1396177
2022-03-25 22:00:00,0.0,24.311432,-0.2200806,0.0,4.31618
2022-03-25 23:00:00,0.0,23.958405,-0.2353522,0.0,4.8733115
2022-03-26 00:00:00,0.0,23.59439,-0.25573117,0.00047683716,4.177414
2022-03-26 01:00:00,0.0,23.381256,-0.25339633,0.0038146973,3.4465218
2022-03-26 02:00:00,0.0,23.18399,-0.23625092,0.056266785,2.6944091
2022-03-26 03:00:00,0.0,23.251617,-0.1996248,0.002861023,2.2853312
2022-03-26 04:00:00,0.9777778,23.328278,-0.18339488,0.0,2.2004333
2022-03-26 05:00:00,102.791115,23.327545,-0.17672102,0.0,1.6174045
2022-03-26 06:00:00,288.28445,23.010895,-0.14009559,0.4067421,0.7346212
2022-03-26 07:00:00,548.23114,22.342194,-0.12664962,0.092983246,2.0684543
2022-03-26 08:00:00,760.1422,22.310455,-0.20134217,0.09059906,3.1270685
2022-03-26 09:00:00,907.94666,22.582428,-0.2540215,0.0052452087,3.8079834
2022-03-26 10:00:00,904.67554,23.88028,-0.28257608,0.0,4.344852
2022-03-26 11:00:00,934.93335,24.376617,-0.2972949,0.0,4.6230597
2022-03-26 12:00:00,823.4311,24.518951,-0.32064435,0.0,4.947102
2022-03-26 13:00:00,588.37335,24.839996,-0.27600187,0.0,4.4432583
2022-03-26 14:00:00,434.43555,24.984528,-0.27395225,0.0,4.0373054
2022-03-26 15:00:00,235.71556,25.118073,-0.23738994,0.0,3.2623432
2022-03-26 16:00:00,45.635555,25.096344,-0.14477828,0.0,2.3704743
2022-03-26 17:00:00,0.0,25.156403,-0.12051943,0.0,2.0741062
2022-03-26 18:00:00,0.0,25.298492,-0.11296477,0.0,1.8360369
2022-03-26 19:00:00,0.0,25.446198,-0.1621265,0.0,1.7971579
2022-03-26 20:00:00,0.0,25.370758,-0.1529425,0.0,1.510292
2022-03-26 21:00:00,0.0,25.229645,-0.13820617,0.0,1.455691
2022-03-26 22:00:00,0.0,24.073883,-0.16724342,0.37288666,3.8156092
2022-03-26 23:00:00,0.0,23.595123,-0.20618062,0.34046173,3.3725986
2022-03-27 00:00:00,0.0,23.587067,-0.17933059,0.0104904175,2.5936167
2022-03-27 01:00:00,0.0,23.772858,-0.14843327,0.0,2.1670094
2022-03-27 02:00:00,0.0,23.564362,-0.14047487,0.4029274,2.6170087
2022-03-27 03:00:00,0.0,23.580475,-0.1550999,0.3528595,2.6543088
2022-03-27 04:00:00,1.0133333,23.242096,-0.15965058,0.6685257,2.429404
2022-03-27 05:00:00,98.77333,23.288483,-0.14199759,0.25177002,2.4647102
2022-03-27 06:00:00,286.54224,23.462555,-0.13720897,0.28657913,3.1471195
2022-03-27 07:00:00,592.92444,23.35611,-0.19371858,0.61511993,3.5612094
2022-03-27 08:00:00,720.2489,23.743073,-0.2292688,0.46682358,3.8037214
2022-03-27 09:00:00,837.6889,24.142242,-0.25868696,0.17547607,4.07269
2022-03-27 10:00:00,976.5867,24.316559,-0.27425447,0.05674362,3.3937078
2022-03-27 11:00:00,973.28,24.810455,-0.3178094,0.0,5.1677527
2022-03-27 12:00:00,850.4889,25.014557,-0.34405756,0.0,4.2331047
2022-03-27 13:00:00,674.75555,25.470367,-0.36729243,0.0,4.6956854
2022-03-27 14:00:00,484.44446,25.582428,-0.30699512,0.0,3.6736724
2022-03-27 15:00:00,240.87111,25.77359,-0.26874685,0.0,2.8552074
2022-03-27 16:00:00,46.968887,25.934479,-0.20273519,0.0,1.9721442
2022-03-27 17:00:00,0.0,25.928864,-0.14865679,0.0,1.2593191
2022-03-27 18:00:00,0.0,25.815094,-0.16193046,0.0,0.15498295
2022-03-27 19:00:00,0.0,24.824615,-0.1468719,0.0,0.69831
2022-03-27 20:00:00,0.0,24.709137,-0.15319349,0.0,1.9290606
2022-03-27 21:00:00,0.0,24.58487,-0.1906301,0.24223328,2.491765
2022-03-27 22:00:00,0.0,24.90738,-0.1757748,0.0,2.9579718
2022-03-27 23:00:00,0.0,24.72696,-0.18590502,0.0,3.409672
2022-03-28 00:00:00,0.0,24.00821,-0.18684264,0.53310394,3.0724812
2022-03-28 01:00:00,0.0,23.069,-0.15963428,1.1940002,2.8407595
2022-03-28 02:00:00,0.0,23.49527,-0.15477253,0.019073486,2.7797983
2022-03-28 03:00:00,0.0,23.442535,-0.13952702,0.415802,2.8859153
2022-03-28 04:00:00,0.7822222,23.126617,-0.12627943,0.5874634,2.2768414
2022-03-28 05:00:00,63.235554,23.145172,-0.098757446,0.14066696,2.4663448
2022-03-28 06:00:00,197.56444,22.256012,-0.09521213,1.3341904,2.13678
2022-03-28 07:00:00,375.2,22.81314,-0.15002862,0.4825592,2.0736804
2022-03-28 08:00:00,432.2311,23.14737,-0.14735037,0.009536743,2.1001348
2022-03-28 09:00:00,376.72888,23.529694,-0.17003226,0.11920929,2.1768906
2022-03-28 10:00:00,477.97333,23.57779,-0.18591294,0.00333786,3.93596
2022-03-28 11:00:00,382.15112,23.886627,-0.21573482,0.0,4.1736226
2022-03-28 12:00:00,494.9689,24.251617,-0.23364113,0.0,3.3029666
2022-03-28 13:00:00,582.0089,24.46817,-0.21979073,0.0,2.771495
2022-03-28 14:00:00,529.86664,24.610748,-0.24423724,0.0,2.219566
2022-03-28 15:00:00,285.3511,24.81778,-0.18650317,0.0,1.6267165
2022-03-28 16:00:00,56.32,24.932037,-0.16978407,0.0,0.9198999
2022-03-28 17:00:00,0.0,25.110748,-0.15282585,0.0,0.7492837
2022-03-28 18:00:00,0.0,25.301178,-0.1207029,0.0,0.6705351
2022-03-28 19:00:00,0.0,25.440338,-0.142582,0.17166138,1.6970773
2022-03-28 20:00:00,0.0,24.304108,-0.1662306,1.2102127,1.8468039
2022-03-28 21:00:00,0.0,22.540436,-0.1976057,2.3870468,3.2004528
2022-03-28 22:00:00,0.0,22.462067,-0.19440684,0.19836426,2.9380927
2022-03-28 23:00:00,0.0,22.90982,-0.15006867,0.13828278,2.6823237
2022-03-29 00:00:00,0.0,22.839752,-0.14173938,0.93221664,1.8119615
2022-03-29 01:00:00,0.0,22.874908,-0.14514662,0.44250488,1.0393314
2022-03-29 02:00:00,0.0,22.349762,-0.1525376,0.82683563,0.3410788
2022-03-29 03:00:00,0.0,21.966461,-0.14324044,1.5172958,0.22838564
2022-03-29 04:00:00,0.74666667,21.725494,-0.13153838,1.7232895,0.08029266
2022-03-29 05:00:00,53.155556,21.99405,-0.1408779,0.7658005,0.50835466
2022-03-29 06:00:00,59.84,22.227936,-0.15010639,0.37670135,0.40959558
2022-03-29 07:00:00,315.46667,22.457428,-0.11261599,0.0042915344,0.3075473
2022-03-29 08:00:00,392.51556,22.768219,-0.1080723,0.0,0.3516537
2022-03-29 09:00:00,589.7244,23.236725,-0.14234987,0.0,1.5685362
2022-03-29 10:00:00,726.88,24.276031,-0.22096373,0.0,2.5929267
2022-03-29 11:00:00,782.13336,24.261871,-0.261324,0.0,5.6702633
2022-03-29 12:00:00,849.06665,24.574615,-0.30521744,0.0,4.9688215
2022-03-29 13:00:00,731.0933,24.956696,-0.34800753,0.0,4.052664
2022-03-29 14:00:00,423.8578,25.034332,-0.32391095,0.059127808,2.7971776
2022-03-29 15:00:00,219.55556,25.142242,-0.27678162,0.017166138,2.3415844
2022-03-29 16:00:00,45.671112,24.902985,-0.20377128,0.15926361,2.575298
2022-03-29 17:00:00,0.0,23.883698,-0.20849937,1.0495186,2.1285365
2022-03-29 18:00:00,0.0,24.163483,-0.21505472,0.022411346,0.32066903
2022-03-29 19:00:00,0.0,23.77359,-0.17037801,1.5087128,2.749975
2022-03-29 20:00:00,0.0,23.246979,-0.20387955,0.84781647,2.287162
2022-03-29 21:00:00,0.0,22.120758,-0.21790875,1.8892288,2.4463773
2022-03-29 22:00:00,0.0,22.132477,-0.22273068,1.6827583,1.2432718
2022-03-29 23:00:00,0.0,21.924469,-0.19890024,3.3922195,1.201079
2022-03-30 00:00:00,0.0,21.183502,-0.1570133,4.3005943,2.6478353
2022-03-30 01:00:00,0.0,21.160309,-0.14664325,4.0431023,3.8018756
2022-03-30 02:00:00,0.0,22.062408,-0.19602896,1.531601,4.565569
2022-03-30 03:00:00,0.0,22.193512,-0.22512698,1.2602806,3.9648385
2022-03-30 04:00:00,0.48,21.826813,-0.23735641,1.8639565,3.2786856
2022-03-30 05:00:00,29.671112,21.246735,-0.1877353,2.412796,2.5206115
2022-03-30 06:00:00,73.208885,21.101227,-0.15160581,2.9993057,2.8884456
2022-03-30 07:00:00,184.94221,21.61026,-0.20271842,0.09775162,3.5069351
2022-03-30 08:00:00,301.92,22.301178,-0.22403663,0.108242035,3.8155758
2022-03-30 09:00:00,566.0978,22.452301,-0.23636502,0.072956085,4.051957
2022-03-30 10:00:00,775.0222,22.373688,-0.2485218,0.10538101,4.0383677
2022-03-30 11:00:00,727.4133,22.830963,-0.2773581,0.0500679,4.4726872
2022-03-30 12:00:00,725.88446,23.064606,-0.31902593,0.02002716,5.190415
2022-03-30 13:00:00,485.22665,23.318512,-0.34498027,0.029563904,5.205615
2022-03-30 14:00:00,361.2978,23.6503,-0.32130232,0.0,4.143381
2022-03-30 15:00:00,211.05779,23.834137,-0.26425904,0.0,3.6274369
2022-03-30 16:00:00,44.053333,23.96524,-0.22060122,0.0,3.2611115
2022-03-30 17:00:00,0.0,24.035065,-0.16123453,0.0,3.2599404
2022-03-30 18:00:00,0.0,24.202545,-0.15627174,0.0,3.714136
2022-03-30 19:00:00,0.0,24.312897,-0.24198695,0.0,4.427985
2022-03-30 20:00:00,0.0,24.366852,-0.25065848,0.0,4.772225
2022-03-30 21:00:00,0.0,24.092438,-0.23782742,0.0023841858,4.5319324
2022-03-30 22:00:00,0.0,23.8461,-0.22187108,0.25320053,4.022626
2022-03-30 23:00:00,0.0,23.112946,-0.21482585,0.3581047,3.9018836
2022-03-31 00:00:00,0.0,21.7482,-0.20423672,1.1768341,3.3468463
2022-03-31 01:00:00,0.0,21.295319,-0.18892297,1.1281967,3.1875844
2022-03-31 02:00:00,0.0,21.312164,-0.1699829,0.6570816,3.476223
2022-03-31 03:00:00,0.0,21.676422,-0.16798568,0.5264282,3.9603074
2022-03-31 04:00:00,1.351111,21.825104,-0.1627754,0.22697449,4.1574736
2022-03-31 05:00:00,98.63111,22.034576,-0.16232021,0.15163422,4.467558
2022-03-31 06:00:00,361.06668,22.131012,-0.16693142,0.05865097,5.2365556
2022-03-31 07:00:00,548.0356,22.284576,-0.2196785,0.08010864,5.6532784
2022-03-31 08:00:00,754.8089,22.52945,-0.2387315,0.060081482,5.605144
2022-03-31 09:00:00,898.3822,23.017242,-0.2606348,0.01335144,5.5202823
2022-03-31 10:00:00,1008.08887,23.842926,-0.27378672,0.0009536743,5.644883
2022-03-31 11:00:00,972.8,24.110504,-0.2839167,0.0,5.704264
2022-03-31 12:00:00,821.9378,24.329987,-0.29358292,0.0,5.664056
2022-03-31 13:00:00,612.7289,24.528717,-0.3178709,0.0,5.7918105
2022-03-31 14:00:00,467.71555,24.635895,-0.3264211,0.0009536743,5.551373
2022-03-31 15:00:00,178.77333,24.81314,-0.30725986,0.0,5.375775
2022-03-31 16:00:00,44.533333,24.90445,-0.2859959,0.0,4.849763
2022-03-31 17:00:00,0.0,24.943024,-0.25946647,0.0,4.055229
2022-03-31 18:00:00,0.0,25.067047,-0.23310702,0.0,3.7608557
2022-03-31 19:00:00,0.0,25.188385,-0.19776891,0.0,3.3894331
2022-03-31 20:00:00,0.0,25.244293,-0.17474149,0.0,2.9187262
2022-03-31 21:00:00,0.0,25.219635,-0.15592273,0.0,2.668035
2022-03-31 22:00:00,0.0,25.249908,-0.14898205,0.0,1.9663616
2022-03-31 23:00:00,0.0,25.285065,-0.13921875,0.0,2.3683388
2022-04-01 00:00:00,0.0,25.16275,-0.134503,0.0,2.8074503
2022-04-01 01:00:00,0.0,24.782135,-0.15330012,0.0,3.3246822
2022-04-01 02:00:00,0.0,23.808014,-0.16234116,0.35095215,3.2983282
2022-04-01 03:00:00,0.0,23.898102,-0.15757349,0.0047683716,3.2870262
2022-04-01 04:00:00,1.8133334,23.66153,-0.14363275,0.1039505,3.4170172
2022-04-01 05:00:00,118.88,23.68863,-0.12977141,0.11777878,3.5518615
2022-04-01 06:00:00,337.0311,23.727692,-0.11524302,0.041484833,3.640963
2022-04-01 07:00:00,591.52,23.778473,-0.15891692,0.0834465,3.7340884
2022-04-01 08:00:00,775.2889,24.045319,-0.18826686,0.089645386,3.818791
2022-04-01 09:00:00,910.64886,24.071442,-0.21152198,0.044345856,3.7957745
2022-04-01 10:00:00,1011.5733,24.30606,-0.24604006,0.02527237,3.6270154
2022-04-01 11:00:00,931.18225,24.565338,-0.26697502,0.011444092,4.246625
2022-04-01 12:00:00,860.69336,24.858307,-0.28402054,0.002861023,4.09592
2022-04-01 13:00:00,635.25336,25.162018,-0.32089487,0.0,4.256805
2022-04-01 14:00:00,468.46222,25.491852,-0.34736517,0.0,4.4132
2022-04-01 15:00:00,238.95111,25.849518,-0.3341313,0.0,4.1703815
2022-04-01 16:00:00,55.466667,26.071198,-0.296287,0.0,3.7241747
2022-04-01 17:00:00,0.0,26.295074,-0.25923154,0.0,3.3921385
2022-04-01 18:00:00,0.0,26.432037,-0.24723354,0.0,3.169189
2022-04-01 19:00:00,0.0,26.536041,-0.23049721,0.0,2.9120662
2022-04-01 20:00:00,0.0,26.60904,-0.20500877,0.0,2.4241402
2022-04-01 21:00:00,0.0,26.527252,-0.17904723,0.0,2.0825818
2022-04-01 22:00:00,0.0,26.40567,-0.16522408,0.0,3.4047399
2022-04-01 23:00:00,0.0,26.37613,-0.16633305,0.0,3.8095188
2022-04-02 00:00:00,0.0,26.219147,-0.17313147,0.0,4.2085834
2022-04-02 01:00:00,0.0,26.006989,-0.18442073,0.0,4.361158
2022-04-02 02:00:00,0.0,25.279694,-0.1847241,0.19168854,4.1922
2022-04-02 03:00:00,0.0,25.068024,-0.16441709,0.14925003,4.0666666
2022-04-02 04:00:00,1.9377778,25.207916,-0.13035746,0.0,4.193406
2022-04-02 05:00:00,129.3511,24.849518,-0.1111899,0.098228455,4.2581363
2022-04-02 06:00:00,365.4222,25.028717,-0.10179612,0.0,4.6961036
2022-04-02 07:00:00,639.3422,25.252838,-0.25552326,0.0,5.0789986
2022-04-02 08:00:00,844.4978,25.46988,-0.28392324,0.0,4.6377015
2022-04-02 09:00:00,987.2178,25.655182,-0.2830387,0.0,3.7861085
2022-04-02 10:00:00,1056.0,26.135406,-0.2819933,0.0,3.1833434
2022-04-02 11:00:00,900.1067,26.291412,-0.29083878,0.0,3.04383
2022-04-02 12:00:00,921.7778,26.315338,-0.31938893,0.0,3.891751
2022-04-02 13:00:00,704.5867,26.461823,-0.35251862,0.0,4.5342174
2022-04-02 14:00:00,480.26666,26.768951,-0.3791789,0.0,5.195118
2022-04-02 15:00:00,273.79556,26.965973,-0.38053235,0.0,5.53221
2022-04-02 16:00:00,51.60889,27.180817,-0.34840754,0.0,5.551957
2022-04-02 17:00:00,0.0,27.292145,-0.31927368,0.0,5.391582
2022-04-02 18:00:00,0.0,27.400055,-0.29299268,0.0,4.9900236
2022-04-02 19:00:00,0.0,27.430328,-0.32751867,0.0,4.6327157
2022-04-02 20:00:00,0.0,27.409332,-0.29455194,0.0,4.3911257
2022-04-02 21:00:00,0.0,27.417145,-0.26179153,0.009059906,3.917849
2022-04-02 22:00:00,0.0,27.384674,-0.23141411,0.0,2.957159
2022-04-02 23:00:00,0.0,26.607574,-0.2170424,0.0,3.223108
2022-04-03 00:00:00,0.0,24.999908,-0.21818629,0.46730042,3.4449384
2022-04-03 01:00:00,0.0,25.184235,-0.19390973,0.0,3.6169002
2022-04-03 02:00:00,0.0,25.129791,-0.16311999,0.0,2.6012201
2022-04-03 03:00:00,0.0,24.978424,-0.138683,0.056266785,1.1493068
2022-04-03 04:00:00,1.92,24.83902,-0.10130531,0.011444092,1.6255181
2022-04-03 05:00:00,122.68445,24.572418,-0.104762845,0.0371933,2.8888524
2022-04-03 06:00:00,336.76443,24.694733,-0.13494235,0.00047683716,3.911103
2022-04-03 07:00:00,644.7822,24.979645,-0.26275077,0.0,4.2105627
2022-04-03 08:00:00,838.9689,25.359772,-0.28852165,0.0,3.5917208
2022-04-03 09:00:00,1006.9155,25.604156,-0.28619683,0.0,2.8196805
2022-04-03 10:00:00,1049.76,26.472076,-0.29317755,0.0,2.7129967
2022-04-03 11:00:00,1051.1823,26.550201,-0.31441683,0.0,2.8419585
2022-04-03 12:00:00,935.8578,26.508453,-0.34204987,0.0,3.6785455
2022-04-03 13:00:00,757.06665,26.429352,-0.36312616,0.0,4.4023294
2022-04-03 14:00:00,521.6,26.663483,-0.3740969,0.0,4.6376424
2022-04-03 15:00:00,266.91556,27.013824,-0.35742298,0.0,4.2729564
2022-04-03 16:00:00,55.11111,27.271637,-0.3346689,0.0,3.7120063
2022-04-03 17:00:00,0.0,27.457428,-0.3003103,0.0,3.0794172
2022-04-03 18:00:00,0.0,27.550934,-0.2647587,0.0,2.8242586
2022-04-03 19:00:00,0.0,27.591705,-0.2619275,0.0,2.7940416
2022-04-03 20:00:00,0.0,27.549713,-0.24306518,0.0,2.4510658
2022-04-03 21:00:00,0.0,27.43692,-0.19908813,0.0,1.4536546
2022-04-03 22:00:00,0.0,27.564606,-0.148413,0.0,1.3184485
2022-04-03 23:00:00,0.0,27.018219,-0.1576019,0.0,1.6610094
2022-04-04 00:00:00,0.0,26.285065,-0.17240876,0.0,1.3107203
2022-04-04 01:00:00,0.0,25.482574,-0.16917987,0.0104904175,1.0799316
2022-04-04 02:00:00,0.0,25.38858,-0.1517362,0.0,1.3403759
2022-04-04 03:00:00,0.0,24.644684,-0.13299567,0.33855438,1.4860938
2022-04-04 04:00:00,1.5822222,24.214264,-0.16740175,0.21123886,1.7666925
2022-04-04 05:00:00,110.08,24.219635,-0.18965663,0.005722046,1.5459101
2022-04-04 06:00:00,356.97778,23.612946,-0.17936201,0.22935867,1.3962615
2022-04-04 07:00:00,543.8933,23.833405,-0.13846369,0.1296997,1.6491807
2022-04-04 08:00:00,738.4711,24.22696,-0.1742551,0.014305115,2.3453975
2022-04-04 09:00:00,882.82666,24.580475,-0.24035643,0.016212463,3.644072
2022-04-04 10:00:00,1014.6667,24.808502,-0.3023902,0.0009536743,4.346691
2022-04-04 11:00:00,955.80444,24.963043,-0.33300278,0.0019073486,4.6711864
2022-04-04 12:00:00,851.2711,25.159088,-0.3454394,0.0,4.7362328
