,ghi,t_air,e,tp,windspeed
2022-08-14 17:00:00,7.8044443,18.535797,-0.014626188,0.0,2.3284836
2022-08-14 18:00:00,0.0,17.9628,-0.011218712,0.0,2.8496094
2022-08-14 19:00:00,0.0,17.262604,-0.009819167,0.0,3.2121468
2022-08-14 20:00:00,0.0,16.99649,-0.008931616,0.0,3.5721061
2022-08-14 21:00:00,0.0,16.301666,-0.008280389,0.0,4.060093
2022-08-14 22:00:00,0.0,14.882721,-0.007709954,0.0,4.489742
2022-08-14 23:00:00,0.0,14.03775,-0.007051043,0.0,4.4100695
2022-08-15 00:00:00,0.0,11.613922,-0.0063579064,0.0,4.051988
2022-08-15 01:00:00,0.0,11.17569,-0.005732756,0.0,3.7518747
2022-08-15 02:00:00,0.0,10.401764,-0.005294569,0.0,3.6436317
2022-08-15 03:00:00,0.0,9.394196,-0.004978385,0.0,3.5868895
2022-08-15 04:00:00,0.0,9.7777405,-0.004816102,0.0,3.7448814
2022-08-15 05:00:00,0.0,9.482819,-0.0046929345,0.0,3.8065212
2022-08-15 06:00:00,68.64,10.222809,-0.010612654,0.0,4.6597905
2022-08-15 07:00:00,281.81332,14.025787,-0.029464485,0.0,4.934416
2022-08-15 08:00:00,507.05777,17.819977,-0.052185263,0.0,5.1249294
2022-08-15 09:00:00,695.2889,19.010895,-0.076983824,0.0,4.852782
2022-08-15 10:00:00,824.2133,21.85025,-0.10160543,0.0,4.496269
2022-08-15 11:00:00,880.7289,24.05899,-0.12097112,0.0,4.0784607
2022-08-15 12:00:00,859.55554,25.416412,-0.12998259,0.0,3.8406813
2022-08-15 13:00:00,762.57776,26.331696,-0.1254396,0.0,3.6850595
2022-08-15 14:00:00,598.75555,26.32022,-0.10729744,0.0,3.4819303
2022-08-15 15:00:00,385.2089,25.880524,-0.07817685,0.0,3.316987
2022-08-15 16:00:00,154.27556,24.588287,-0.040085286,0.0,1.8835729
2022-08-15 17:00:00,8.213333,16.067047,-0.009046402,0.0,2.6245503
2022-08-15 18:00:00,0.0,14.886383,-0.0063893385,0.0,2.4743521
2022-08-15 19:00:00,0.0,13.954742,-0.005213078,0.0,2.531847
2022-08-15 20:00:00,0.0,11.728668,-0.00467035,0.0,2.447395
2022-08-15 21:00:00,0.0,10.108551,-0.0041306484,0.0,2.6770546
2022-08-15 22:00:00,0.0,10.232819,-0.0036545098,0.0,2.9449189
2022-08-15 23:00:00,0.0,9.166412,-0.0031457748,0.0,3.2460997
2022-08-16 00:00:00,0.0,8.651764,-0.0027336646,0.0,3.2821958
2022-08-16 01:00:00,0.0,7.9222717,-0.0025532208,0.0,3.158174
2022-08-16 02:00:00,0.0,6.0126038,-0.0025189947,0.0,2.8833432
2022-08-16 03:00:00,0.0,6.464264,-0.00249804,0.0,2.758914
2022-08-16 04:00:00,0.0,6.407135,-0.0024090987,0.0,2.694629
2022-08-16 05:00:00,0.0,7.12442,-0.0022593886,0.0,2.646033
2022-08-16 06:00:00,72.49778,10.585114,-0.0071935356,0.0,3.000464
2022-08-16 07:00:00,292.21335,16.596588,-0.024267938,0.0,2.85748
2022-08-16 08:00:00,520.48,22.838043,-0.050880946,0.0,3.3154216
2022-08-16 09:00:00,709.31555,24.410553,-0.07914379,0.0,3.9940557
2022-08-16 10:00:00,837.0845,26.38028,-0.1027945,0.0,3.9492373
2022-08-16 11:00:00,891.73334,27.480377,-0.120528504,0.0,3.461695
2022-08-16 12:00:00,868.4622,28.041656,-0.12848502,0.0,2.998062
2022-08-16 13:00:00,768.74664,28.43814,-0.123740874,0.0,2.6242821
2022-08-16 14:00:00,603.2,28.858795,-0.10579778,0.0,2.368433
2022-08-16 15:00:00,388.0889,28.35025,-0.075947955,0.0,2.3466578
2022-08-16 16:00:00,155.78667,27.063385,-0.035097823,0.0,2.3451023
2022-08-16 17:00:00,8.426666,17.722565,-0.004344387,0.0,3.0301116
2022-08-16 18:00:00,0.0,16.330719,-0.0027366914,0.0,3.1261432
2022-08-16 19:00:00,0.0,14.942291,-0.0023620669,0.0,3.1680267
2022-08-16 20:00:00,0.0,14.43277,-0.0020950101,0.0,3.1193204
2022-08-16 21:00:00,0.0,12.930084,-0.001886161,0.0,3.1195958
2022-08-16 22:00:00,0.0,11.054108,-0.0017068814,0.0,3.0965002
2022-08-16 23:00:00,0.0,10.679596,-0.001546694,0.0,3.3217185
2022-08-17 00:00:00,0.0,9.735748,-0.0013785902,0.0,3.4474888
2022-08-17 01:00:00,0.0,9.39566,-0.0012486707,0.0,3.4931555
2022-08-17 02:00:00,0.0,8.502838,-0.0011473894,0.0,3.5204349
2022-08-17 03:00:00,0.0,7.9584045,-0.0011038501,0.0,3.5342243
2022-08-17 04:00:00,0.0,9.074127,-0.0010402873,0.0,3.5273328
2022-08-17 05:00:00,0.0,9.731354,-0.0010186341,0.0,3.4421842
2022-08-17 06:00:00,74.435555,12.010895,-0.005789101,0.0,2.5243478
2022-08-17 07:00:00,293.72446,17.735504,-0.026094029,0.0,2.7162268
2022-08-17 08:00:00,520.3911,24.613434,-0.05499669,0.0,2.9080536
2022-08-17 09:00:00,707.2178,25.788727,-0.08609425,0.0,3.4748833
2022-08-17 10:00:00,832.9067,29.398346,-0.11360948,0.0,3.3513827
2022-08-17 11:00:00,885.4756,30.097565,-0.1317626,0.0,3.3932896
2022-08-17 12:00:00,860.69336,30.499908,-0.13805856,0.0,3.223382
2022-08-17 13:00:00,761.3333,30.93106,-0.13186993,0.0,2.856124
2022-08-17 14:00:00,596.5867,30.872711,-0.11266186,0.0,2.4831083
2022-08-17 15:00:00,383.32443,30.622711,-0.08129655,0.0,2.0758882
2022-08-17 16:00:00,153.72444,29.321198,-0.035788164,0.0,1.94623
2022-08-17 17:00:00,8.462222,23.537506,-0.0041690655,0.0,2.1535141
2022-08-17 18:00:00,0.0,20.818268,-0.0024822075,0.0,2.7949173
2022-08-17 19:00:00,0.0,19.407135,-0.0022063032,0.0,3.2393062
2022-08-17 20:00:00,0.0,17.956696,-0.0019217841,0.0,3.3545794
2022-08-17 21:00:00,0.0,15.942047,-0.0016938429,0.0,3.524008
2022-08-17 22:00:00,0.0,12.66861,-0.0014556572,0.0,3.5851278
2022-08-17 23:00:00,0.0,11.900055,-0.001274515,0.0,3.488364
2022-08-18 00:00:00,0.0,11.641266,-0.0010905787,0.0,3.1335723
2022-08-18 01:00:00,0.0,10.3871155,-0.00097882,0.0,3.0692408
2022-08-18 02:00:00,0.0,10.13443,-0.0008819625,0.0,3.0652194
2022-08-18 03:00:00,0.0,9.778473,-0.0008388888,0.0,3.0003557
2022-08-18 04:00:00,0.0,10.955719,-0.0008074567,0.0,2.901469
2022-08-18 05:00:00,0.0,10.180084,-0.00083609484,0.0,2.7968953
2022-08-18 06:00:00,75.2,11.878815,-0.0057416037,0.0,2.9448583
2022-08-18 07:00:00,291.39557,16.321198,-0.025667716,0.0,2.5306294
2022-08-18 08:00:00,517.06665,21.768463,-0.053923808,0.0,2.3631456
2022-08-18 09:00:00,704.7289,23.746002,-0.08755084,0.0,2.1533315
2022-08-18 10:00:00,831.5022,28.517487,-0.12086681,0.0,2.0918963
2022-08-18 11:00:00,886.72,29.778229,-0.143782,0.0,2.046033
2022-08-18 12:00:00,864.69336,30.924225,-0.15064678,0.0,2.4730911
2022-08-18 13:00:00,767.2178,30.896881,-0.13931212,0.0,3.2841659
2022-08-18 14:00:00,602.4178,31.265045,-0.116810665,0.0,3.6039667
2022-08-18 15:00:00,388.67557,31.004303,-0.08490845,0.0,3.4324303
2022-08-18 16:00:00,156.88889,29.250153,-0.04113023,0.0,2.4991271
2022-08-18 17:00:00,8.7288885,22.611237,-0.0050365925,0.0,3.132072
2022-08-18 18:00:00,0.0,18.987213,-0.0029457733,0.0,3.3760378
2022-08-18 19:00:00,0.0,17.083649,-0.0025767367,0.0,3.4060745
2022-08-18 20:00:00,0.0,15.516998,-0.0022975728,0.0,3.4180942
2022-08-18 21:00:00,0.0,13.58316,-0.0020680018,0.0,3.0650706
2022-08-18 22:00:00,0.0,14.778717,-0.002183253,0.0,3.0842977
2022-08-18 23:00:00,0.0,14.59903,-0.0023341272,0.0,3.3399873
2022-08-19 00:00:00,0.0,15.045319,-0.0022493768,0.0,3.5293078
2022-08-19 01:00:00,0.0,14.646637,-0.0021755695,0.0,4.676261
2022-08-19 02:00:00,0.0,12.251373,-0.0019506551,0.0,5.415962
2022-08-19 03:00:00,0.0,11.048981,-0.0015439,0.0,5.695245
2022-08-19 04:00:00,0.0,10.938873,-0.0012405217,0.0,5.811518
2022-08-19 05:00:00,0.0,10.229645,-0.0010628719,0.0,5.808512
2022-08-19 06:00:00,76.62222,10.8211975,-0.0054747798,0.0,5.5797462
2022-08-19 07:00:00,291.68,12.265778,-0.021016458,0.0,6.9458494
2022-08-19 08:00:00,515.7511,13.854889,-0.03724941,0.0,6.9430676
2022-08-19 09:00:00,704.7111,16.00821,-0.05572429,0.0,6.482838
2022-08-19 10:00:00,832.8356,18.692291,-0.074195206,0.0,5.9795322
2022-08-19 11:00:00,887.25336,19.639069,-0.08877367,0.0,5.5080214
2022-08-19 12:00:00,866.4,21.41983,-0.09597442,0.0,5.1774435
2022-08-19 13:00:00,767.91113,21.7565,-0.092884295,0.0,5.021235
2022-08-19 14:00:00,604.01776,21.913727,-0.0798949,0.0,4.9164066
2022-08-19 15:00:00,389.95557,21.556305,-0.058518954,0.0,4.750587
2022-08-19 16:00:00,158.24,20.949127,-0.031001866,0.0,3.7139726
2022-08-19 17:00:00,8.96,16.82315,-0.007549068,0.0,2.8478541
2022-08-19 18:00:00,0.0,14.400055,-0.0050391536,0.0,3.028103
2022-08-19 19:00:00,0.0,13.534576,-0.004422851,0.0,3.0553138
2022-08-19 20:00:00,0.0,12.750885,-0.0039050356,0.0,3.101892
2022-08-19 21:00:00,0.0,10.042389,-0.0035406556,0.0,3.067426
2022-08-19 22:00:00,0.0,10.798981,-0.0031362288,0.0,3.0308275
2022-08-19 23:00:00,0.0,10.246002,-0.002818182,0.0,3.0392349
2022-08-20 00:00:00,0.0,7.0870667,-0.0025813933,0.0,3.6036968
2022-08-20 01:00:00,0.0,7.098053,-0.0024039764,0.0,4.3258786
2022-08-20 02:00:00,0.0,7.57193,-0.002269633,0.0,4.8149333
2022-08-20 03:00:00,0.0,7.6891174,-0.0020014122,0.0,4.7888937
2022-08-20 04:00:00,0.0,7.5482483,-0.0017252751,0.0,4.6106367
2022-08-20 05:00:00,0.0,7.5314026,-0.0014705583,0.0,4.5055
2022-08-20 06:00:00,80.48,8.247955,-0.0051201787,0.0,4.806826
2022-08-20 07:00:00,300.96,10.9086,-0.01955172,0.0,5.118712
2022-08-20 08:00:00,528.30225,16.66983,-0.03769528,0.0,5.70773
2022-08-20 09:00:00,715.94666,18.003082,-0.057518017,0.0,6.1426034
2022-08-20 10:00:00,843.2,20.750397,-0.07660664,0.0,5.6119123
2022-08-20 11:00:00,897.8489,21.883698,-0.0928226,0.0,5.0016418
2022-08-20 12:00:00,874.1689,22.366608,-0.1006471,0.0,4.7136993
2022-08-20 13:00:00,773.88446,22.901276,-0.096608184,0.0,4.882519
2022-08-20 14:00:00,606.86224,23.311676,-0.08214987,0.0,5.00644
2022-08-20 15:00:00,391.66223,23.136871,-0.06031874,0.0,5.046277
2022-08-20 16:00:00,158.7911,22.501617,-0.032147393,0.0,3.8113546
2022-08-20 17:00:00,9.315556,17.139069,-0.007752329,0.0,2.6854868
2022-08-20 18:00:00,0.0,14.473785,-0.0049280934,0.0,2.3775513
2022-08-20 19:00:00,0.0,13.117096,-0.0040414743,0.0,2.3092973
2022-08-20 20:00:00,0.0,12.446686,-0.0035252888,0.0,2.4688277
2022-08-20 21:00:00,0.0,11.684235,-0.003211433,0.0,2.7577202
2022-08-20 22:00:00,0.0,11.577545,-0.0029949006,0.0,3.104498
2022-08-20 23:00:00,0.0,11.198883,-0.0028233044,0.0,3.2138596
2022-08-21 00:00:00,0.0,8.92691,-0.0026407652,0.0,3.3702695
2022-08-21 01:00:00,0.0,8.386627,-0.002500834,0.0,3.7005446
2022-08-21 02:00:00,0.0,8.308746,-0.0024617184,0.0,4.1310644
2022-08-21 03:00:00,0.0,7.780182,-0.002349494,0.0,4.1231513
2022-08-21 04:00:00,0.0,7.3509827,-0.0022021122,0.0,3.9062715
2022-08-21 05:00:00,0.017777778,6.3753967,-0.0020258594,0.0,3.6554792
2022-08-21 06:00:00,84.19556,9.125397,-0.007113442,0.0,4.4134808
2022-08-21 07:00:00,310.20444,14.466461,-0.023290515,0.0,4.5107393
2022-08-21 08:00:00,540.23114,17.507477,-0.04400732,0.0,5.0903964
2022-08-21 09:00:00,730.9155,20.547028,-0.06609154,0.0,5.34059
2022-08-21 10:00:00,857.9733,23.27945,-0.08608238,0.0,5.372145
2022-08-21 11:00:00,911.3778,24.018463,-0.1005265,0.0,5.085643
2022-08-21 12:00:00,886.20447,24.47232,-0.10704854,0.0,4.6838536
2022-08-21 13:00:00,785.2978,25.126373,-0.103342116,0.0,4.392011
2022-08-21 14:00:00,617.7778,25.324127,-0.08897204,0.0,4.3615313
2022-08-21 15:00:00,398.91556,25.062897,-0.06501795,0.0,4.508205
2022-08-21 16:00:00,163.2,24.817535,-0.03396836,0.0,3.0586548
2022-08-21 17:00:00,9.742222,16.839508,-0.0065378845,0.0,2.3705428
2022-08-21 18:00:00,0.0,15.242096,-0.0038470607,0.0,2.392762
2022-08-21 19:00:00,0.0,14.132477,-0.0031879172,0.0,2.4253497
2022-08-21 20:00:00,0.0,13.209137,-0.0028216746,0.0,2.622904
2022-08-21 21:00:00,0.0,10.938141,-0.0025285408,0.0,2.6868896
2022-08-21 22:00:00,0.0,11.779205,-0.0023255125,0.0,2.731991
2022-08-21 23:00:00,0.0,9.343414,-0.0022100285,0.0,2.868573
2022-08-22 00:00:00,0.0,8.825836,-0.0021429732,0.0,2.9555366
2022-08-22 01:00:00,0.0,7.62735,-0.0020095613,0.0,2.8796692
2022-08-22 02:00:00,0.0,6.1063538,-0.0018035062,0.0,2.7444184
2022-08-22 03:00:00,0.0,7.4046936,-0.0016235281,0.0,2.7548656
2022-08-22 04:00:00,0.0,8.560455,-0.0014563557,0.0,2.7625031
2022-08-22 05:00:00,0.053333335,8.713043,-0.0012789387,0.0,2.859981
2022-08-22 06:00:00,85.63556,9.807037,-0.0056866556,0.0,3.9129305
2022-08-22 07:00:00,308.90668,13.576813,-0.019589206,0.0,3.983318
2022-08-22 08:00:00,534.5244,17.746979,-0.03724685,0.0,4.4324436
2022-08-22 09:00:00,718.0622,20.349274,-0.060104534,0.0,4.3442817
2022-08-22 10:00:00,839.69775,24.674469,-0.084892616,0.0,4.1778045
2022-08-22 11:00:00,888.6222,26.082672,-0.103814065,0.0,3.937875
2022-08-22 12:00:00,861.95557,26.481842,-0.11147209,0.0,3.6177511
2022-08-22 13:00:00,762.11554,27.315826,-0.11071167,0.0,3.0550442
2022-08-22 14:00:00,597.4044,27.474518,-0.0962622,0.0,2.7700636
2022-08-22 15:00:00,384.69333,27.351227,-0.06921426,0.0,2.7182214
2022-08-22 16:00:00,155.96445,26.866608,-0.03414624,0.0,1.8254776
2022-08-22 17:00:00,9.386666,19.282135,-0.0057897996,0.0,2.217549
2022-08-22 18:00:00,0.0,18.56363,-0.0036784913,0.0,2.6473231
2022-08-22 19:00:00,0.0,18.335358,-0.0033790711,0.0,3.032569
2022-08-22 20:00:00,0.0,17.592194,-0.0030722003,0.0,3.226689
2022-08-22 21:00:00,0.0,15.779938,-0.0028079376,0.0,3.3120673
2022-08-22 22:00:00,0.0,14.259186,-0.0025690533,0.0,3.3493574
2022-08-22 23:00:00,0.0,13.940582,-0.0024146866,0.0,3.4396968
2022-08-23 00:00:00,0.0,12.180328,-0.0023059547,0.0,3.75722
2022-08-23 01:00:00,0.0,12.113434,-0.0021657906,0.0,3.894868
2022-08-23 02:00:00,0.0,11.642731,-0.0019227155,0.0,3.8387163
2022-08-23 03:00:00,0.0,11.394928,-0.001712935,0.0,3.7966518
2022-08-23 04:00:00,0.0,11.210358,-0.0015539117,0.0,3.7916691
2022-08-23 05:00:00,0.10666667,12.304352,-0.0014929101,0.0,3.747997
2022-08-23 06:00:00,84.62222,14.460602,-0.0074179843,0.0,4.309104
2022-08-23 07:00:00,303.66223,17.640778,-0.0311248,0.0,4.279931
2022-08-23 08:00:00,526.9867,21.677643,-0.055904035,0.0,4.710802
2022-08-23 09:00:00,710.50665,23.370758,-0.082443,0.0,4.777584
2022-08-23 10:00:00,833.9378,25.59903,-0.1073326,0.0,4.9632177
2022-08-23 11:00:00,885.76,26.621979,-0.1250154,0.0,5.1701736
2022-08-23 12:00:00,860.96,27.521393,-0.13290718,0.0,4.6473308
2022-08-23 13:00:00,762.0267,27.903473,-0.12823753,0.0,4.030849
2022-08-23 14:00:00,597.92,27.903229,-0.10858569,0.0,3.806723
2022-08-23 15:00:00,385.70667,27.827057,-0.07843063,0.0,3.8960972
2022-08-23 16:00:00,157.12,27.449127,-0.041513935,0.0,2.7642422
2022-08-23 17:00:00,9.635555,22.571686,-0.0103858765,0.0,2.4491477
2022-08-23 18:00:00,0.0,19.267487,-0.00705244,0.0,2.813848
2022-08-23 19:00:00,0.0,18.56778,-0.006362796,0.0,3.050758
2022-08-23 20:00:00,0.0,17.046051,-0.005672453,0.0,3.1509025
2022-08-23 21:00:00,0.0,16.068024,-0.0050596427,0.0,3.078713
2022-08-23 22:00:00,0.0,15.007233,-0.00443263,0.0,3.0111623
2022-08-23 23:00:00,0.0,14.099274,-0.0038282014,0.0,2.715899
2022-08-24 00:00:00,0.0,13.204254,-0.003240537,0.0,2.6264088
2022-08-24 01:00:00,0.0,12.319489,-0.0026619527,0.0,3.0245008
2022-08-24 02:00:00,0.0,10.685211,-0.0023914035,0.0,2.4461255
2022-08-24 03:00:00,0.0,10.644684,-0.0022309832,0.0,2.6186833
2022-08-24 04:00:00,0.0,11.028717,-0.0019443687,0.0,2.5365937
2022-08-24 05:00:00,0.16,11.093658,-0.0016705599,0.0,2.3924127
2022-08-24 06:00:00,86.844444,12.598297,-0.0066612847,0.0,3.4121125
2022-08-24 07:00:00,306.4889,16.158356,-0.029163668,0.0,3.1456482
2022-08-24 08:00:00,533.5822,22.169586,-0.058410224,0.0,4.0639715
2022-08-24 09:00:00,718.7022,24.116364,-0.087758526,0.0,5.0779824
2022-08-24 10:00:00,843.30664,26.369537,-0.11062715,0.0,5.5319242
2022-08-24 11:00:00,894.0267,27.040436,-0.12689176,0.0,5.046816
2022-08-24 12:00:00,869.6533,27.345612,-0.13190135,0.0,4.7504425
2022-08-24 13:00:00,769.70667,27.590973,-0.12351968,0.0,4.581705
2022-08-24 14:00:00,604.26666,27.478668,-0.10377215,0.0,4.3856506
2022-08-24 15:00:00,390.27554,27.249908,-0.075378224,0.0,4.0550637
2022-08-24 16:00:00,159.50223,26.180328,-0.039947685,0.0,2.6976953
2022-08-24 17:00:00,9.9377775,22.556305,-0.009909039,0.0,2.394391
2022-08-24 18:00:00,0.0,18.767975,-0.006427057,0.0,2.6408165
2022-08-24 19:00:00,0.0,17.00235,-0.005125301,0.0,2.912039
2022-08-24 20:00:00,0.0,15.654938,-0.004289672,0.0,3.0139003
2022-08-24 21:00:00,0.0,14.54483,-0.0034812838,0.0,2.993982
2022-08-24 22:00:00,0.0,13.669098,-0.0029632356,0.0,2.5463922
2022-08-24 23:00:00,0.0,12.806305,-0.0025758054,0.0,2.6432238
2022-08-25 00:00:00,0.0,11.57486,-0.0022454187,0.0,2.73658
2022-08-25 01:00:00,0.0,11.059235,-0.0019520521,0.0,2.6223807
2022-08-25 02:00:00,0.0,10.873199,-0.0018170103,0.0,2.582614
2022-08-25 03:00:00,0.0,11.03067,-0.0017296989,0.0,2.6633503
2022-08-25 04:00:00,0.0,11.371246,-0.0017031562,0.0,2.6444454
2022-08-25 05:00:00,0.23111111,11.904205,-0.0016533304,0.0,2.6268334
2022-08-25 06:00:00,89.40444,15.573883,-0.007257797,0.0,3.4434688
2022-08-25 07:00:00,310.75555,17.533112,-0.028726878,0.0,3.0827172
2022-08-25 08:00:00,535.9644,22.785797,-0.057184137,0.0,3.527854
2022-08-25 09:00:00,721.0133,24.475006,-0.084264666,0.0,3.9233148
2022-08-25 10:00:00,845.2267,26.602692,-0.10691001,0.0,3.6680775
2022-08-25 11:00:00,897.2267,26.883942,-0.12367428,0.0,3.23116
2022-08-25 12:00:00,872.0,27.487701,-0.12902683,0.0,2.8304589
2022-08-25 13:00:00,771.66223,27.82901,-0.12163725,0.0,2.5083716
2022-08-25 14:00:00,605.6711,27.923248,-0.102145135,0.0,2.3141506
2022-08-25 15:00:00,391.30667,27.772858,-0.07272209,0.0,2.1593757
2022-08-25 16:00:00,160.24889,26.632477,-0.036241952,0.0,1.2343308
2022-08-25 17:00:00,10.151111,21.253326,-0.006208662,0.0,2.640941
2022-08-25 18:00:00,0.0,19.308258,-0.0036964193,0.0,2.8328662
2022-08-25 19:00:00,0.0,18.208649,-0.0032989774,0.0,2.8910995
2022-08-25 20:00:00,0.0,15.823395,-0.0029033981,0.0,2.9206822
2022-08-25 21:00:00,0.0,14.717926,-0.0024768524,0.0,2.9462724
2022-08-25 22:00:00,0.0,12.903229,-0.002155779,0.0,3.0640361
2022-08-25 23:00:00,0.0,12.366852,-0.0018307474,0.0,3.3727183
2022-08-26 00:00:00,0.0,10.759674,-0.0015581027,0.0,3.2357495
2022-08-26 01:00:00,0.0,10.240875,-0.0012905803,0.0,3.0056775
2022-08-26 02:00:00,0.0,9.747711,-0.001098495,0.0,2.94008
2022-08-26 03:00:00,0.0,8.535553,-0.00096764416,0.0,3.106942
2022-08-26 04:00:00,0.0,7.744049,-0.0009168871,0.0,3.4002974
2022-08-26 05:00:00,0.33777776,8.970123,-0.0009406358,0.0,3.221692
2022-08-26 06:00:00,94.062225,14.917145,-0.0062643085,0.0,2.4839442
2022-08-26 07:00:00,318.43555,19.216705,-0.032682437,0.0,2.0026293
2022-08-26 08:00:00,544.8889,23.0065,-0.06827153,0.0,2.437987
2022-08-26 09:00:00,729.76,26.610992,-0.10288716,0.0,3.0886226
2022-08-26 10:00:00,853.0133,28.781403,-0.13085362,0.0,3.094527
2022-08-26 11:00:00,903.68,29.233307,-0.15059951,0.0,2.5018098
2022-08-26 12:00:00,877.24445,29.79654,-0.15661028,0.0,1.836093
2022-08-26 13:00:00,776.1067,29.924469,-0.14613917,0.0,1.3693153
2022-08-26 14:00:00,609.3333,29.67691,-0.12107473,0.0,1.2378448
2022-08-26 15:00:00,393.95557,29.636627,-0.0855925,0.0,1.4111401
2022-08-26 16:00:00,161.81334,28.940582,-0.042977512,0.0,1.6942848
2022-08-26 17:00:00,10.4,22.131989,-0.008244999,0.0,2.4908829
2022-08-26 18:00:00,0.0,19.567535,-0.005595153,0.0,2.843716
2022-08-26 19:00:00,0.0,18.816559,-0.0049774535,0.0,2.830696
2022-08-26 20:00:00,0.0,16.605377,-0.004664529,0.0,2.6806421
2022-08-26 21:00:00,0.0,15.465973,-0.0041702297,0.0,2.7028248
2022-08-26 22:00:00,0.0,13.823395,-0.0036126003,0.0,3.1620917
2022-08-26 23:00:00,0.0,12.772614,-0.0029809307,0.0,3.385986
2022-08-27 00:00:00,0.0,12.060944,-0.0025080517,0.0,3.6062307
2022-08-27 01:00:00,0.0,10.8714905,-0.002143439,0.0,3.4460185
2022-08-27 02:00:00,0.0,10.971588,-0.002099434,0.0,3.1315084
2022-08-27 03:00:00,0.0,11.355133,-0.0021688174,0.0,2.9709907
2022-08-27 04:00:00,0.0,11.245514,-0.0020598527,0.0,2.881017
2022-08-27 05:00:00,0.44444445,11.53653,-0.0018293504,0.0,3.0806859
2022-08-27 06:00:00,95.48444,14.516998,-0.0077390578,0.0,2.9005911
2022-08-27 07:00:00,318.4711,18.813873,-0.033854738,0.0,2.575014
2022-08-27 08:00:00,543.4489,26.034088,-0.06953953,0.0,3.2993789
2022-08-27 09:00:00,727.69775,28.191559,-0.10527624,0.0,4.5719824
2022-08-27 10:00:00,851.14667,29.59732,-0.13108155,0.0,4.376755
2022-08-27 11:00:00,902.4533,30.301422,-0.15049195,0.0,3.8054311
2022-08-27 12:00:00,876.69336,30.767487,-0.15612343,0.0,3.3729439
2022-08-27 13:00:00,776.0711,30.827301,-0.14586607,0.0,3.1245737
2022-08-27 14:00:00,609.81335,30.869781,-0.12169685,0.0,3.022953
2022-08-27 15:00:00,394.8089,30.004059,-0.08743186,0.0,2.8451512
2022-08-27 16:00:00,162.6489,29.24356,-0.045629684,0.0,1.6374464
2022-08-27 17:00:00,10.631111,22.085846,-0.010435702,0.0,2.8948913
2022-08-27 18:00:00,0.0,20.5065,-0.006855931,0.0,2.9375186
2022-08-27 19:00:00,0.0,20.40689,-0.0056484714,0.0,3.0136218
2022-08-27 20:00:00,0.0,18.507233,-0.0049846712,0.0,3.0626407
2022-08-27 21:00:00,0.0,16.723053,-0.00426732,0.0,3.1978786
2022-08-27 22:00:00,0.0,15.51236,-0.0035471749,0.0,3.4069316
2022-08-27 23:00:00,0.0,14.154694,-0.0029234216,0.0,3.46539
2022-08-28 00:00:00,0.0,12.171295,-0.0025741756,0.0,3.5253558
2022-08-28 01:00:00,0.0,10.785553,-0.0023238827,0.0,3.5412061
2022-08-28 02:00:00,0.0,10.173492,-0.0020216685,0.0,3.337015
2022-08-28 03:00:00,0.0,11.055817,-0.0016754493,0.0,3.237904
2022-08-28 04:00:00,0.0,10.67691,-0.0014100224,0.0,3.199527
2022-08-28 05:00:00,0.58666664,11.661285,-0.0013133977,0.0,3.111489
2022-08-28 06:00:00,98.54222,15.993805,-0.0077534933,0.0,2.1005867
2022-08-28 07:00:00,324.92444,19.960358,-0.03957236,0.0,2.600569
2022-08-28 08:00:00,552.2489,24.511627,-0.07864088,0.0,3.6475878
2022-08-28 09:00:00,737.6711,25.037994,-0.11460926,0.0,4.1399717
2022-08-28 10:00:00,860.7289,29.781647,-0.14561485,0.0,4.231133
2022-08-28 11:00:00,910.7378,30.022614,-0.16559288,0.0,3.7101865
2022-08-28 12:00:00,883.2,30.898102,-0.17063576,0.0,3.3189976
2022-08-28 13:00:00,780.5689,31.159088,-0.15940098,0.0,2.9943388
2022-08-28 14:00:00,612.3555,31.352692,-0.13349532,0.0,2.6652682
2022-08-28 15:00:00,395.78665,30.870026,-0.09613182,0.0,2.5072963
2022-08-28 16:00:00,163.00444,28.516022,-0.050001547,0.0,1.8475535
2022-08-28 17:00:00,10.791111,21.730621,-0.011396129,0.0,2.9882455
2022-08-28 18:00:00,0.0,20.195465,-0.0076310243,0.0,3.0222774
2022-08-28 19:00:00,0.0,19.264313,-0.0065532513,0.0,3.0391278
2022-08-28 20:00:00,0.0,18.36905,-0.0060978346,0.0,3.1584013
2022-08-28 21:00:00,0.0,16.28482,-0.004942296,0.0,3.2802117
2022-08-28 22:00:00,0.0,15.306549,-0.0039793085,0.0,3.1607108
2022-08-28 23:00:00,0.0,15.328278,-0.0035446137,0.0,3.0655477
2022-08-29 00:00:00,0.0,14.316559,-0.0034971163,0.0,3.116324
2022-08-29 01:00:00,0.0,13.567291,-0.0031902455,0.0,3.1022594
2022-08-29 02:00:00,0.0,12.00943,-0.002797693,0.0,3.2520292
2022-08-29 03:00:00,0.0,12.107819,-0.002495246,0.0,3.3127358
2022-08-29 04:00:00,0.0,11.706207,-0.0023799948,0.0,3.1546094
2022-08-29 05:00:00,0.74666667,12.845856,-0.0025087502,0.0,3.1307771
2022-08-29 06:00:00,101.72444,15.958649,-0.010650372,0.0,3.0893347
2022-08-29 07:00:00,328.55112,21.105621,-0.038615197,0.0,3.333356
2022-08-29 08:00:00,555.68,26.133453,-0.07351651,0.0,3.8294907
