,ghi,t_air,e,tp,windspeed
2022-01-15 06:00:00,297.10223,21.085358,-0.14818576,0.0047683716,3.456585
2022-01-15 07:00:00,446.38223,21.700592,-0.23907423,0.009536743,3.6063204
2022-01-15 08:00:00,740.7289,24.1857,-0.38849983,0.022888184,3.6095145
2022-01-15 09:00:00,838.86224,24.591461,-0.46750414,0.008583069,3.674661
2022-01-15 10:00:00,874.7378,25.92862,-0.5121671,0.002861023,3.3354115
2022-01-15 11:00:00,940.4978,26.186188,-0.5650551,0.00047683716,3.4497955
2022-01-15 12:00:00,825.1911,26.3732,-0.51775646,0.0,3.3804526
2022-01-15 13:00:00,691.36,26.887115,-0.461031,0.0,3.1541765
2022-01-15 14:00:00,501.5111,26.949371,-0.36001414,0.0,2.9981697
2022-01-15 15:00:00,309.06668,27.02359,-0.25461823,0.0,3.1630802
2022-01-15 16:00:00,236.16,27.372711,-0.19846344,0.0,2.2109182
2022-01-15 17:00:00,59.306667,23.672028,-0.06664451,0.0,1.9057549
2022-01-15 18:00:00,0.0,22.072174,-0.016797101,0.0,1.8610842
2022-01-15 19:00:00,0.0,21.753082,-0.018326798,0.0,1.8164384
2022-01-15 20:00:00,0.0,21.112946,-0.017621554,0.0,2.2445388
2022-01-15 21:00:00,0.0,20.762604,-0.024156878,0.0,3.4461317
2022-01-15 22:00:00,0.0,19.996979,-0.028271228,0.0,4.8745303
2022-01-15 23:00:00,0.0,19.296295,-0.025558053,0.0,4.1696186
2022-01-16 00:00:00,0.0,19.014557,-0.01997198,0.0,3.4920774
2022-01-16 01:00:00,0.0,18.904938,-0.0154383015,0.0,3.1998155
2022-01-16 02:00:00,0.0,18.477448,-0.013080193,0.0,2.893738
2022-01-16 03:00:00,0.0,18.398102,-0.010098331,0.00047683716,2.9247255
2022-01-16 04:00:00,6.417778,18.376373,-0.009619398,0.00047683716,2.905163
2022-01-16 05:00:00,74.56,20.686188,-0.030390918,0.0014305115,3.2605104
2022-01-16 06:00:00,153.86667,20.768219,-0.0696308,0.024318695,4.065069
2022-01-16 07:00:00,257.5289,21.351715,-0.13934472,0.10585785,3.88175
2022-01-16 08:00:00,408.0,23.448395,-0.23202342,0.16307831,3.387482
2022-01-16 09:00:00,610.9155,23.76944,-0.342994,0.16355515,2.9124703
2022-01-16 10:00:00,739.94666,24.619293,-0.3989474,0.025749207,3.0195718
2022-01-16 11:00:00,742.9155,24.774078,-0.41572773,0.048160553,2.7688425
2022-01-16 12:00:00,570.43555,25.019196,-0.33416295,0.028133392,2.1428385
2022-01-16 13:00:00,431.78665,24.71524,-0.26989797,0.020980835,2.013624
2022-01-16 14:00:00,394.4,23.831696,-0.25307062,0.014305115,2.6117008
2022-01-16 15:00:00,351.36,24.243317,-0.21564588,0.005722046,2.7393029
2022-01-16 16:00:00,157.01334,23.612701,-0.114869095,0.92315674,0.8222583
2022-01-16 17:00:00,37.44,21.564362,-0.04734774,0.5726814,0.6851139
2022-01-16 18:00:00,0.0,20.774323,-0.034958355,1.5044212,1.5112848
2022-01-16 19:00:00,0.0,20.43692,-0.030185096,1.2345314,2.1814854
2022-01-16 20:00:00,0.0,19.420563,-0.031128293,1.3065338,2.6281471
2022-01-16 21:00:00,0.0,19.114655,-0.02879044,1.197815,3.0697079
2022-01-16 22:00:00,0.0,18.788727,-0.028704759,0.6084442,1.4421047
2022-01-16 23:00:00,0.0,18.890045,-0.026009278,0.22935867,1.7408475
2022-01-17 00:00:00,0.0,19.001617,-0.025114277,0.022411346,1.9310702
2022-01-17 01:00:00,0.0,19.010895,-0.021980377,0.0076293945,1.607069
2022-01-17 02:00:00,0.0,18.798004,-0.033051938,0.081539154,1.5611683
2022-01-17 03:00:00,0.0,18.820465,-0.037569553,0.21076202,1.7971135
2022-01-17 04:00:00,1.9377778,18.636383,-0.04511629,0.18644333,2.219537
2022-01-17 05:00:00,19.982222,19.14737,-0.06343424,0.5669594,2.6456554
2022-01-17 06:00:00,92.58667,19.042145,-0.11059502,0.8568764,3.1054842
2022-01-17 07:00:00,125.884445,18.754547,-0.11823792,0.14591217,3.4329965
2022-01-17 08:00:00,253.01334,20.337067,-0.18037437,0.030040741,3.7700748
2022-01-17 09:00:00,459.05777,20.80899,-0.26639992,0.032424927,4.1565766
2022-01-17 10:00:00,629.1911,24.855865,-0.34317443,0.04005432,2.9271433
2022-01-17 11:00:00,424.74667,24.214996,-0.2683401,0.19168854,3.894544
2022-01-17 12:00:00,513.6889,24.321442,-0.2953643,0.05674362,4.2438345
2022-01-17 13:00:00,354.72,23.3461,-0.2211337,0.116825104,3.8564324
2022-01-17 14:00:00,468.94223,24.59024,-0.28011996,0.056266785,3.4273975
2022-01-17 15:00:00,293.31555,24.00064,-0.18164283,0.009536743,2.7506504
2022-01-17 16:00:00,164.55112,24.176422,-0.11540717,0.14019012,2.3080919
2022-01-17 17:00:00,52.515556,22.294098,-0.05648099,0.002861023,1.9292526
2022-01-17 18:00:00,0.0,21.203033,-0.018734485,0.0009536743,2.3564196
2022-01-17 19:00:00,0.0,20.763092,-0.017284183,0.076293945,3.231447
2022-01-17 20:00:00,0.0,19.577301,-0.024701003,0.14257431,3.7106962
2022-01-17 21:00:00,0.0,19.29483,-0.033311546,0.08535385,3.9677925
2022-01-17 22:00:00,0.0,19.824127,-0.034536935,0.08583069,3.7420254
2022-01-17 23:00:00,0.0,19.612213,-0.031876147,0.20313263,3.6192658
2022-01-18 00:00:00,0.0,19.537994,-0.026508467,0.26988983,3.2705028
2022-01-18 01:00:00,0.0,19.689606,-0.02675294,0.3027916,2.8540344
2022-01-18 02:00:00,0.0,19.038727,-0.02532499,0.4553795,2.3616974
2022-01-18 03:00:00,0.0,19.160065,-0.028252602,0.43678284,2.1866612
2022-01-18 04:00:00,1.1022222,19.204742,-0.030076597,0.5607605,2.1394253
2022-01-18 05:00:00,13.653334,19.65152,-0.044886254,0.6327629,2.4037242
2022-01-18 06:00:00,47.27111,19.486237,-0.06395928,0.4901886,2.7290432
2022-01-18 07:00:00,299.28888,18.911041,-0.17507328,0.032901764,3.0787985
2022-01-18 08:00:00,461.2089,20.885895,-0.27439067,0.09918213,2.8375955
2022-01-18 09:00:00,483.02222,21.57486,-0.30449685,0.1745224,2.664357
2022-01-18 10:00:00,689.5822,24.565094,-0.42234826,0.04196167,2.38987
2022-01-18 11:00:00,675.98224,24.420319,-0.41022408,0.002861023,2.2832217
2022-01-18 12:00:00,480.64,23.917389,-0.30682865,0.054359436,2.2520885
2022-01-18 13:00:00,701.88446,24.278473,-0.42700046,0.081539154,1.8009
2022-01-18 14:00:00,564.85333,25.035065,-0.36656553,0.19073486,1.0360347
2022-01-18 15:00:00,431.96445,24.94522,-0.2905447,0.09012222,0.58879155
2022-01-18 16:00:00,206.25778,24.797516,-0.14956155,0.049591064,1.6538347
2022-01-18 17:00:00,53.04889,21.166656,-0.03506895,0.0,2.1724217
2022-01-18 18:00:00,0.0,21.348541,-0.015065772,0.0,2.1952033
2022-01-18 19:00:00,0.0,21.950348,-0.016155653,0.0038146973,2.0488272
2022-01-18 20:00:00,0.0,20.598297,-0.010624994,0.01335144,1.6084327
2022-01-18 21:00:00,0.0,19.520416,-0.007948605,0.045776367,1.1701897
2022-01-18 22:00:00,0.0,19.472565,-0.008278294,0.027656555,0.94720036
2022-01-18 23:00:00,0.0,19.497955,-0.0076498836,0.042438507,1.0401905
2022-01-19 00:00:00,0.0,18.69278,-0.0053008553,0.02861023,1.1092446
2022-01-19 01:00:00,0.0,18.411774,-0.003936002,0.051021576,1.23356
2022-01-19 02:00:00,0.0,18.399567,-0.0069695525,0.034332275,1.4715217
2022-01-19 03:00:00,0.0,18.822418,-0.006575603,0.02193451,1.344096
2022-01-19 04:00:00,4.391111,19.010162,-0.0072943512,0.05054474,1.4966984
2022-01-19 05:00:00,76.35555,21.261871,-0.048783142,0.046253204,1.3773476
2022-01-19 06:00:00,216.88889,20.492096,-0.11544488,0.00047683716,0.8912953
2022-01-19 07:00:00,506.29333,20.40738,-0.26710892,0.0009536743,0.91398746
2022-01-19 08:00:00,687.94666,22.162506,-0.37365663,0.014781952,1.463947
2022-01-19 09:00:00,762.8444,23.132965,-0.42692736,0.036239624,1.6804796
2022-01-19 10:00:00,790.4178,25.460358,-0.47126576,0.03862381,1.50542
2022-01-19 11:00:00,893.6533,26.368073,-0.54643375,0.015258789,1.4178194
2022-01-19 12:00:00,665.92,26.846344,-0.43253833,0.012874603,2.064176
2022-01-19 13:00:00,569.7244,27.319,-0.3801291,0.01001358,2.8059711
2022-01-19 14:00:00,493.90222,27.228912,-0.3474406,0.25510788,2.7947364
2022-01-19 15:00:00,270.98666,25.668365,-0.22798753,1.7642975,2.2333872
2022-01-19 16:00:00,65.422226,24.728424,-0.08503464,1.3375282,2.1399233
2022-01-19 17:00:00,20.16,21.645172,-0.04520803,1.6360283,2.2992294
2022-01-19 18:00:00,0.0,21.524323,-0.035607025,1.1205673,2.6985898
2022-01-19 19:00:00,0.0,21.54898,-0.03301073,0.071525574,3.339177
2022-01-19 20:00:00,0.0,20.256989,-0.033699676,0.02002716,3.5777187
2022-01-19 21:00:00,0.0,19.920074,-0.027018832,0.0019073486,3.4766705
2022-01-19 22:00:00,0.0,18.911285,-0.024136156,0.00047683716,3.1603315
2022-01-19 23:00:00,0.0,18.743317,-0.019448344,0.0019073486,2.8210914
2022-01-20 00:00:00,0.0,18.603668,-0.01717545,0.016212463,2.936337
2022-01-20 01:00:00,0.0,18.457916,-0.018333085,0.07867813,3.125071
2022-01-20 02:00:00,0.0,18.167145,-0.020097941,0.04053116,3.1445925
2022-01-20 03:00:00,0.0,18.08731,-0.018485589,0.01335144,2.9109755
2022-01-20 04:00:00,4.711111,18.120026,-0.017245766,0.0,2.6747012
2022-01-20 05:00:00,101.81333,20.710846,-0.05676295,0.0,2.9786286
2022-01-20 06:00:00,281.74222,21.569977,-0.15247194,0.038146973,3.468474
2022-01-20 07:00:00,411.30667,21.546783,-0.23909798,0.11634827,2.8776002
2022-01-20 08:00:00,663.2,24.314117,-0.3924449,0.18072128,1.9460738
2022-01-20 09:00:00,765.35114,24.290436,-0.47328627,0.10538101,1.1747864
2022-01-20 10:00:00,915.07556,26.928131,-0.58200586,0.13303757,0.8909826
2022-01-20 11:00:00,869.49335,26.934479,-0.56140685,0.07867813,0.79852647
2022-01-20 12:00:00,794.8089,27.479156,-0.53235817,0.009059906,0.9945724
2022-01-20 13:00:00,826.89777,27.930328,-0.5527288,0.0014305115,1.3592128
2022-01-20 14:00:00,670.6311,28.509674,-0.4704392,0.00047683716,1.6712853
2022-01-20 15:00:00,477.40445,27.768707,-0.35184366,0.0052452087,2.1599014
2022-01-20 16:00:00,260.76443,28.132233,-0.21298556,0.0,1.3186876
2022-01-20 17:00:00,67.30666,23.751373,-0.052532647,0.0,2.1893334
2022-01-20 18:00:00,0.0,22.19522,-0.010074815,0.0,2.2135365
2022-01-20 19:00:00,0.0,22.917877,-0.015274389,0.0,2.0377917
2022-01-20 20:00:00,0.0,20.450592,-0.01705042,0.0,2.8354487
2022-01-20 21:00:00,0.0,19.52066,-0.014037127,0.0,3.0386817
2022-01-20 22:00:00,0.0,18.008942,-0.009647571,0.0,2.8904002
2022-01-20 23:00:00,0.0,17.734528,-0.0064386986,0.0,2.6859756
2022-01-21 00:00:00,0.0,17.307037,-0.0043050386,0.0,2.5737123
2022-01-21 01:00:00,0.0,17.324371,-0.0022551976,0.0,2.3638456
2022-01-21 02:00:00,0.0,16.067047,-0.00069034286,0.0,2.3472178
2022-01-21 03:00:00,0.0,16.04776,-6.193295e-05,0.0,2.4677138
2022-01-21 04:00:00,7.2177777,16.1503,-0.0033150427,0.0,2.9288201
2022-01-21 05:00:00,145.88445,20.309479,-0.046951927,0.0,3.0258064
2022-01-21 06:00:00,385.22665,21.218658,-0.15925919,0.0,2.4973402
2022-01-21 07:00:00,638.43555,21.166168,-0.31386828,0.0,1.7985252
2022-01-21 08:00:00,850.36444,23.19571,-0.4593716,0.0,1.5855025
2022-01-21 09:00:00,1009.86664,25.201324,-0.5847819,0.0,1.7780851
2022-01-21 10:00:00,1106.0266,28.558502,-0.6707224,0.0,2.4903288
2022-01-21 11:00:00,1126.5244,29.090729,-0.71151507,0.0,3.0500846
2022-01-21 12:00:00,1072.3556,29.508453,-0.70621467,0.0,3.9158757
2022-01-21 13:00:00,948.30225,29.82193,-0.65395725,0.0,4.683357
2022-01-21 14:00:00,755.94666,29.548004,-0.55424845,0.0,5.208851
2022-01-21 15:00:00,532.19556,29.433014,-0.43008012,0.0,5.3564525
2022-01-21 16:00:00,283.34222,28.77237,-0.26998553,0.0,4.7625723
2022-01-21 17:00:00,70.68445,23.755035,-0.11254824,0.0,4.9017334
2022-01-21 18:00:00,0.0,22.984772,-0.04693284,0.0,5.037134
2022-01-21 19:00:00,0.0,22.441559,-0.041832216,0.0,4.912253
2022-01-21 20:00:00,0.0,20.194,-0.03537699,0.0,4.9569054
2022-01-21 21:00:00,0.0,19.310944,-0.028494978,0.0,4.2829933
2022-01-21 22:00:00,0.0,15.927887,-0.020936597,0.0,3.874436
2022-01-21 23:00:00,0.0,15.516266,-0.015172642,0.0,3.347832
2022-01-22 00:00:00,0.0,15.374908,-0.012437813,0.0,3.4993527
2022-01-22 01:00:00,0.0,15.464996,-0.011434546,0.0,3.6246526
2022-01-22 02:00:00,0.0,14.1493225,-0.01019449,0.0,3.5934458
2022-01-22 03:00:00,0.0,14.265045,-0.009458512,0.0,3.650477
2022-01-22 04:00:00,6.6844444,14.419098,-0.011248281,0.0,4.0121994
2022-01-22 05:00:00,147.12889,17.934235,-0.054324046,0.0,4.8645535
2022-01-22 06:00:00,384.16,18.402008,-0.15298323,0.0,5.500847
2022-01-22 07:00:00,611.23553,18.872223,-0.2550087,0.0,5.084451
2022-01-22 08:00:00,820.4267,22.514069,-0.3596018,0.0,4.803439
2022-01-22 09:00:00,873.44,23.29776,-0.41995803,0.06055832,4.7228055
2022-01-22 10:00:00,789.9733,24.589264,-0.4220989,0.07200241,4.8448567
2022-01-22 11:00:00,733.12,24.676178,-0.40498656,0.009059906,4.7013807
2022-01-22 12:00:00,757.95557,24.503815,-0.4181855,0.020980835,4.812719
2022-01-22 13:00:00,756.08887,24.602203,-0.41755056,0.022888184,4.9458833
2022-01-22 14:00:00,478.68445,24.037994,-0.30094105,0.0,5.2035265
2022-01-22 15:00:00,323.78665,24.10318,-0.22955495,0.00047683716,5.307283
2022-01-22 16:00:00,160.28444,24.09732,-0.14431332,0.0,4.7396054
2022-01-22 17:00:00,53.084446,20.683746,-0.07581688,0.0,4.157506
2022-01-22 18:00:00,0.0,19.100494,-0.030384632,0.0,4.0541143
2022-01-22 19:00:00,0.0,18.977692,-0.030228868,0.0,4.3338375
2022-01-22 20:00:00,0.0,17.788239,-0.026379013,0.0,4.5901356
2022-01-22 21:00:00,0.0,17.425934,-0.021773158,0.0,4.7602034
2022-01-22 22:00:00,0.0,15.242828,-0.019339146,0.0,5.079027
2022-01-22 23:00:00,0.0,14.752106,-0.014697202,0.0,4.561562
2022-01-23 00:00:00,0.0,14.507233,-0.012005912,0.0,4.158273
2022-01-23 01:00:00,0.0,14.5902405,-0.010738615,0.0,3.983101
2022-01-23 02:00:00,0.0,13.318268,-0.009536045,0.0,4.026497
2022-01-23 03:00:00,0.0,13.554596,-0.009033829,0.0,4.1907473
2022-01-23 04:00:00,5.44,13.678131,-0.010132324,0.0,4.2552543
2022-01-23 05:00:00,140.99556,17.327057,-0.0460397,0.0,4.820331
2022-01-23 06:00:00,372.51556,18.105621,-0.12607081,0.0,5.1139913
2022-01-23 07:00:00,603.94666,18.568756,-0.22339356,0.0,4.2074313
2022-01-23 08:00:00,833.1556,22.467194,-0.33785567,0.0,3.4341764
2022-01-23 09:00:00,988.64,22.685455,-0.43782103,0.0,2.8055289
2022-01-23 10:00:00,1084.2489,25.080475,-0.51260114,0.0,2.237181
2022-01-23 11:00:00,1059.5555,25.299957,-0.5287523,0.0,2.4001954
2022-01-23 12:00:00,997.56445,25.857574,-0.5151352,0.0,2.6880083
2022-01-23 13:00:00,752.8,25.70279,-0.4068734,0.0,3.046689
2022-01-23 14:00:00,578.36444,25.894684,-0.33771968,0.0,3.1082
2022-01-23 15:00:00,423.04,25.935455,-0.265453,0.0,3.0813642
2022-01-23 16:00:00,211.85777,25.663239,-0.1586515,0.0,2.7919
2022-01-23 17:00:00,63.75111,20.668365,-0.061207682,0.0,1.9412386
2022-01-23 18:00:00,0.0,19.728668,-0.016192673,0.0,2.6894357
2022-01-23 19:00:00,0.0,20.451813,-0.0056617428,0.0,0.9928754
2022-01-23 20:00:00,0.0,17.64151,-0.0048633665,0.0,1.4180872
2022-01-23 21:00:00,0.0,18.120514,-0.015988946,0.0,3.2274044
2022-01-23 22:00:00,0.0,17.033112,-0.017200131,0.0,4.1315517
2022-01-23 23:00:00,0.0,16.785065,-0.014892546,0.0,4.278745
2022-01-24 00:00:00,0.0,16.310455,-0.011079246,0.0,3.8412423
2022-01-24 01:00:00,0.0,16.028961,-0.00845734,0.0,3.4139497
2022-01-24 02:00:00,0.0,15.68985,-0.0073905103,0.0,3.1573267
2022-01-24 03:00:00,0.0,15.719391,-0.0058051664,0.0,3.0370636
2022-01-24 04:00:00,5.457778,15.723785,-0.0061888713,0.0,3.2330506
2022-01-24 05:00:00,135.41333,19.012115,-0.03534276,0.0,3.0200384
2022-01-24 06:00:00,373.1378,20.55069,-0.11864607,0.0,2.1577637
2022-01-24 07:00:00,566.64886,20.92569,-0.22566481,0.0,1.3819649
2022-01-24 08:00:00,679.2,25.542633,-0.2972174,0.0,0.75715363
2022-01-24 09:00:00,821.28,25.352692,-0.38854313,0.0,0.46898347
2022-01-24 10:00:00,814.3467,28.407867,-0.40287688,0.0,0.49668318
2022-01-24 11:00:00,801.0311,28.529938,-0.41616032,0.0,0.78502077
2022-01-24 12:00:00,788.9778,28.652985,-0.41442573,0.0,0.92094356
2022-01-24 13:00:00,817.7244,29.495514,-0.44321966,0.0,0.7920911
2022-01-24 14:00:00,648.9067,29.621002,-0.36342302,0.0,0.6547121
2022-01-24 15:00:00,450.7378,29.170807,-0.26759085,0.0,0.74800706
2022-01-24 16:00:00,262.61334,29.485992,-0.16921456,0.0,0.24330688
2022-01-24 17:00:00,60.693333,27.18106,-0.035419594,0.0,0.6716912
2022-01-24 18:00:00,0.0,25.87149,-0.006908551,0.0,1.0165279
2022-01-24 19:00:00,0.0,23.97647,-0.0068938825,0.0,1.0772691
2022-01-24 20:00:00,0.0,21.769684,-0.0059315935,0.0,1.408103
2022-01-24 21:00:00,0.0,21.00943,-0.008908566,0.0,1.7239504
2022-01-24 22:00:00,0.0,19.710358,-0.010426622,0.0,2.2706277
2022-01-24 23:00:00,0.0,19.044098,-0.0096648,0.0,2.4983585
2022-01-25 00:00:00,0.0,18.46939,-0.00913837,0.0,2.6906385
2022-01-25 01:00:00,0.0,18.58731,-0.0091486145,0.0,2.9461493
2022-01-25 02:00:00,0.0,18.11319,-0.009345589,0.0,2.9568388
2022-01-25 03:00:00,0.0,19.456696,-0.009127194,0.0,2.675949
2022-01-25 04:00:00,4.96,19.198639,-0.009173993,0.0,2.7170575
2022-01-25 05:00:00,133.17334,21.828033,-0.040823825,0.0,2.9272895
2022-01-25 06:00:00,363.71555,22.787506,-0.11473126,0.0,2.7384257
2022-01-25 07:00:00,597.6889,23.029205,-0.21680026,0.0,2.3565764
2022-01-25 08:00:00,804.3911,25.915924,-0.31862873,0.0,2.1773236
2022-01-25 09:00:00,959.5378,27.064117,-0.4092541,0.0,2.2539067
2022-01-25 10:00:00,1052.8,29.463287,-0.47247112,0.0047683716,2.287988
2022-01-25 11:00:00,1077.9377,30.013824,-0.5058474,0.0076293945,2.4220033
2022-01-25 12:00:00,1035.3422,30.495514,-0.50412744,0.002861023,2.6199434
2022-01-25 13:00:00,847.55554,30.482574,-0.43128735,0.008583069,2.819954
2022-01-25 14:00:00,599.8578,30.24405,-0.3237298,0.0047683716,2.7933118
2022-01-25 15:00:00,423.69778,30.149078,-0.24105144,0.042915344,2.9659657
2022-01-25 16:00:00,207.53778,29.279938,-0.17885305,0.4515648,2.7483716
2022-01-25 17:00:00,55.18222,24.454254,-0.056451187,0.0,2.3313842
2022-01-25 18:00:00,0.0,24.117096,-0.019689556,0.0,2.450621
2022-01-25 19:00:00,0.0,23.335114,-0.017347978,0.0,2.0687647
2022-01-25 20:00:00,0.0,22.605133,-0.013501849,0.0,1.64217
2022-01-25 21:00:00,0.0,21.640533,-0.013176585,0.0,2.655951
2022-01-25 22:00:00,0.0,19.713776,-0.013334444,0.0,3.4295626
2022-01-25 23:00:00,0.0,19.260406,-0.012791716,0.0,3.4780197
2022-01-26 00:00:00,0.0,18.920807,-0.011236174,0.0,3.4489439
2022-01-26 01:00:00,0.0,18.505768,-0.009308802,0.0,3.3788805
2022-01-26 02:00:00,0.0,17.89273,-0.007944647,0.0,3.7475886
2022-01-26 03:00:00,0.0,17.66397,-0.0070077367,0.0,4.1129203
2022-01-26 04:00:00,4.728889,17.619781,-0.0068198424,0.0,4.2637014
2022-01-26 05:00:00,132.81778,20.452301,-0.030398369,0.0,4.4670005
2022-01-26 06:00:00,359.27112,22.029694,-0.09210408,0.0,4.1684256
2022-01-26 07:00:00,574.64886,23.03897,-0.17843582,0.0,3.6620624
2022-01-26 08:00:00,785.1556,26.258942,-0.28284034,0.030994415,3.3034692
2022-01-26 09:00:00,754.20447,27.079987,-0.29936758,0.030517578,3.7869651
2022-01-26 10:00:00,911.7867,28.411285,-0.37087616,0.037670135,3.7058067
2022-01-26 11:00:00,852.2489,28.322418,-0.35788327,0.022888184,3.801042
2022-01-26 12:00:00,874.6667,28.73233,-0.3742208,0.020980835,3.66006
2022-01-26 13:00:00,700.44446,28.751862,-0.30781445,0.0,3.3846521
2022-01-26 14:00:00,599.3778,28.120026,-0.272454,0.0,3.4185972
2022-01-26 15:00:00,420.17776,27.11148,-0.20536011,0.0,3.543446
2022-01-26 16:00:00,207.07556,26.027252,-0.15885732,0.38146973,3.548559
2022-01-26 17:00:00,40.56889,23.390533,-0.05303766,0.0,2.6709642
2022-01-26 18:00:00,0.0,23.164703,-0.017236453,0.0,2.3936977
2022-01-26 19:00:00,0.0,22.919586,-0.01753075,0.0,2.1872084
2022-01-26 20:00:00,0.0,22.141266,-0.015124446,0.0,2.3581362
2022-01-26 21:00:00,0.0,21.831207,-0.013399869,0.0,2.4118247
2022-01-26 22:00:00,0.0,21.410797,-0.011662953,0.0,1.7914187
2022-01-26 23:00:00,0.0,20.807281,-0.008580042,0.0,1.7072638
2022-01-27 00:00:00,0.0,20.402008,-0.0071264803,0.011444092,2.599303
2022-01-27 01:00:00,0.0,20.218658,-0.0066875946,0.019073486,3.3595605
2022-01-27 02:00:00,0.0,19.879791,-0.0075805,0.0,3.4553645
2022-01-27 03:00:00,0.0,20.131989,-0.0073462725,0.0014305115,3.1746452
2022-01-27 04:00:00,2.3822222,20.2565,-0.0079222955,0.017166138,2.9943705
2022-01-27 05:00:00,56.497776,21.89981,-0.020793406,0.0042915344,3.1927207
2022-01-27 06:00:00,188.37334,22.58316,-0.05704211,0.0,3.4913714
2022-01-27 07:00:00,240.7111,22.542389,-0.07357867,0.0,4.6275234
2022-01-27 08:00:00,296.46222,25.945953,-0.094007,0.0,4.815408
2022-01-27 09:00:00,328.85333,26.12149,-0.11243462,0.0,4.9442296
2022-01-27 10:00:00,343.07556,26.267487,-0.12305798,0.0019073486,3.3559692
2022-01-27 11:00:00,335.1111,26.552399,-0.13037771,0.0019073486,3.2703445
2022-01-27 12:00:00,535.5022,27.553131,-0.1980958,0.00047683716,3.099525
2022-01-27 13:00:00,411.48444,27.834625,-0.16342802,0.0,2.849545
2022-01-27 14:00:00,363.39557,27.013092,-0.150881,0.0014305115,2.9716039
2022-01-27 15:00:00,351.07556,26.949127,-0.14659646,0.0009536743,3.2949872
2022-01-27 16:00:00,166.61333,26.77237,-0.08726795,0.02193451,3.4844694
2022-01-27 17:00:00,38.79111,23.14737,-0.040148616,1.054287,3.1947641
2022-01-27 18:00:00,0.0,23.161041,-0.02285163,0.38433075,3.137235
2022-01-27 19:00:00,0.0,23.254547,-0.015653437,0.002861023,2.7652407
2022-01-27 20:00:00,0.0,21.496002,-0.010992633,0.0042915344,2.7448027
2022-01-27 21:00:00,0.0,21.360748,-0.008377247,0.00333786,2.6507795
2022-01-27 22:00:00,0.0,20.63272,-0.006767921,0.0014305115,2.2594047
2022-01-27 23:00:00,0.0,20.490631,-0.0059285667,0.0009536743,2.240028
2022-01-28 00:00:00,0.0,20.466461,-0.00703102,0.002861023,2.1722102
2022-01-28 01:00:00,0.0,20.348053,-0.0064151827,0.0019073486,2.2864797
2022-01-28 02:00:00,0.0,19.4169,-0.005255919,0.0019073486,2.6286948
2022-01-28 03:00:00,0.0,19.272858,-0.004287809,0.0019073486,2.6886594
2022-01-28 04:00:00,2.5066667,19.243317,-0.004210742,0.0009536743,2.668886
2022-01-28 05:00:00,77.13778,22.11148,-0.021192944,0.012874603,3.4320462
2022-01-28 06:00:00,245.47556,22.20694,-0.06432599,0.02002716,4.335926
2022-01-28 07:00:00,355.69778,22.293365,-0.101446405,0.039100647,4.788055
2022-01-28 08:00:00,565.3333,25.538483,-0.18261397,0.12683868,4.402889
2022-01-28 09:00:00,661.3689,25.453522,-0.23400341,0.08773804,4.131979
2022-01-28 10:00:00,740.7289,27.17862,-0.25525224,0.030994415,2.8935952
2022-01-28 11:00:00,601.76,26.974274,-0.2203486,0.01859665,2.596769
2022-01-28 12:00:00,606.3111,27.932037,-0.23405766,0.008583069,2.6613495
2022-01-28 13:00:00,417.5289,27.698395,-0.17273799,0.0009536743,2.3142116
2022-01-28 14:00:00,600.4267,27.23819,-0.23620017,0.00667572,1.9074982
2022-01-28 15:00:00,415.07556,26.875885,-0.1766386,0.005722046,1.8807431
2022-01-28 16:00:00,217.81334,26.94107,-0.10731723,0.06198883,3.1402588
2022-01-28 17:00:00,38.933334,24.898102,-0.03451132,0.0,0.94345665
2022-01-28 18:00:00,0.0,22.846344,-0.011673896,0.08010864,0.2826646
2022-01-28 19:00:00,0.0,22.717194,-0.015401514,0.36525726,2.2779288
