,ghi,t_air,e,tp,windspeed
2022-01-14 02:00:00,0.0,13.67804,-0.015243102,1.1641532e-07,2.5247755
2022-01-14 03:00:00,0.0,13.106049,-0.019900704,1.1641532e-07,2.6643176
2022-01-14 04:00:00,0.0,12.497345,-0.023694636,1.1641532e-07,2.686832
2022-01-14 05:00:00,0.0,11.898773,-0.023694636,1.1641532e-07,2.6597772
2022-01-14 06:00:00,0.0,12.223389,-0.021987885,1.1641532e-07,2.6961875
2022-01-14 07:00:00,0.0,12.255005,-0.019653933,1.1641532e-07,2.8295891
2022-01-14 08:00:00,6.46691,12.264496,-0.023458153,1.1641532e-07,2.839384
2022-01-14 09:00:00,129.4807,14.264587,-0.025679007,1.1641532e-07,2.3874576
2022-01-14 10:00:00,319.0769,18.190735,-0.02832654,1.1641532e-07,1.3967977
2022-01-14 11:00:00,485.22458,20.978607,-0.02902055,1.1641532e-07,0.33096245
2022-01-14 12:00:00,601.2022,22.786346,-0.02199816,1.1641532e-07,0.9836664
2022-01-14 13:00:00,654.04443,23.505768,-0.022995489,1.1641532e-07,2.5738401
2022-01-14 14:00:00,638.4542,23.670288,-0.035302654,1.1641532e-07,3.5903666
2022-01-14 15:00:00,556.3607,23.428558,-0.03563166,1.1641532e-07,4.014086
2022-01-14 16:00:00,416.74478,22.468689,-0.030567942,1.1641532e-07,3.9224782
2022-01-14 17:00:00,236.22443,21.367737,-0.02376661,1.1641532e-07,2.899174
2022-01-14 18:00:00,56.921528,19.606201,-0.014348596,1.1641532e-07,1.4513599
2022-01-14 19:00:00,0.0,18.297668,-0.007876283,1.1641532e-07,0.85142606
2022-01-14 20:00:00,0.0,16.763916,-0.004205722,1.1641532e-07,1.4766293
2022-01-14 21:00:00,0.0,16.173584,-0.006308328,1.1641532e-07,1.6714115
2022-01-14 22:00:00,0.0,15.507935,-0.0066424836,1.1641532e-07,1.2685652
2022-01-14 23:00:00,0.0,14.810028,-0.005742826,1.1641532e-07,1.3323864
2022-01-15 00:00:00,0.0,14.556305,-0.0039846636,1.1641532e-07,1.6439065
2022-01-15 01:00:00,0.0,13.903931,-0.0049974043,1.1641532e-07,1.9671592
2022-01-15 02:00:00,0.0,13.17691,-0.008297822,1.1641532e-07,2.17043
2022-01-15 03:00:00,0.0,12.269562,-0.010847681,1.1641532e-07,2.3064508
2022-01-15 04:00:00,0.0,11.5065,-0.011978671,1.1641532e-07,2.3222728
2022-01-15 05:00:00,0.0,11.055328,-0.012461911,1.1641532e-07,2.3840756
2022-01-15 06:00:00,0.0,11.1901245,-0.012790916,1.1641532e-07,2.425439
2022-01-15 07:00:00,0.0,11.204041,-0.013294717,1.1641532e-07,2.4953864
2022-01-15 08:00:00,6.6566668,10.897797,-0.015361336,1.1641532e-07,2.542485
2022-01-15 09:00:00,130.99861,13.702087,-0.01749993,1.1641532e-07,1.9752463
2022-01-15 10:00:00,321.62256,17.637726,-0.020707812,1.1641532e-07,0.84876907
2022-01-15 11:00:00,488.46597,19.93457,-0.023057176,1.1641532e-07,0.61995363
2022-01-15 12:00:00,605.0128,21.592987,-0.020286258,1.1641532e-07,1.4951305
2022-01-15 13:00:00,658.6614,22.414917,-0.024825625,1.1641532e-07,2.6204422
2022-01-15 14:00:00,644.0515,22.76355,-0.037410397,1.1641532e-07,3.5391705
2022-01-15 15:00:00,562.59045,22.275085,-0.038536236,1.1641532e-07,3.9290676
2022-01-15 16:00:00,422.86386,21.63855,-0.03418709,1.1641532e-07,3.6915789
2022-01-15 17:00:00,241.60034,20.841919,-0.025771543,1.1641532e-07,2.7968225
2022-01-15 18:00:00,59.767605,19.002563,-0.016754508,1.1641532e-07,1.6607248
2022-01-15 19:00:00,0.0,17.809845,-0.010508389,1.1641532e-07,1.1326679
2022-01-15 20:00:00,0.0,16.892365,-0.008400646,1.1641532e-07,0.94106734
2022-01-15 21:00:00,0.0,15.78064,-0.007886556,1.1641532e-07,0.9820271
2022-01-15 22:00:00,0.0,15.698395,-0.0071257236,1.1641532e-07,0.790673
2022-01-15 23:00:00,0.0,15.488312,-0.0054600826,1.1641532e-07,0.60906637
2022-01-16 00:00:00,0.0,15.3168335,-0.0043650945,1.1641532e-07,1.2733849
2022-01-16 01:00:00,0.0,12.973816,-0.0075935386,1.1641532e-07,2.1419086
2022-01-16 02:00:00,0.0,12.12973,-0.012950288,1.1641532e-07,2.6399782
2022-01-16 03:00:00,0.0,11.34198,-0.017453654,1.1641532e-07,2.7653685
2022-01-16 04:00:00,0.0,11.1996155,-0.017633589,1.1641532e-07,2.557017
2022-01-16 05:00:00,0.0,11.434998,-0.015453872,1.1641532e-07,2.172311
2022-01-16 06:00:00,0.0,11.038269,-0.013716271,1.1641532e-07,1.8930027
2022-01-16 07:00:00,0.0,11.049652,-0.009449374,1.1641532e-07,1.7187456
2022-01-16 08:00:00,6.8621874,11.526093,-0.009732117,1.1641532e-07,1.667612
2022-01-16 09:00:00,132.83275,14.237396,-0.01332043,1.1641532e-07,1.4914014
2022-01-16 10:00:00,321.8597,15.775574,-0.02365865,1.1641532e-07,1.3960459
2022-01-16 11:00:00,490.82187,18.11673,-0.029894494,1.1641532e-07,1.1298318
2022-01-16 12:00:00,611.7644,19.87384,-0.032896742,1.1641532e-07,1.3477963
2022-01-16 13:00:00,667.45264,21.064667,-0.03204336,1.1641532e-07,2.2120106
2022-01-16 14:00:00,653.9338,21.260803,-0.032613985,1.1641532e-07,3.3662412
2022-01-16 15:00:00,571.72955,20.846985,-0.030958647,1.1641532e-07,3.8948815
2022-01-16 16:00:00,429.58377,19.766266,-0.028419076,1.1641532e-07,3.4692588
2022-01-16 17:00:00,245.6481,19.117706,-0.024398934,1.1641532e-07,2.661095
2022-01-16 18:00:00,62.18677,17.7706,-0.017417682,1.1641532e-07,1.7079905
2022-01-16 19:00:00,0.0,16.408966,-0.010863107,1.1641532e-07,1.4555384
2022-01-16 20:00:00,0.0,15.977417,-0.009372263,1.1641532e-07,1.485277
2022-01-16 21:00:00,0.0,14.3013,-0.008940435,1.1641532e-07,1.7413018
2022-01-16 22:00:00,0.0,13.130737,-0.007979091,1.1641532e-07,1.4448558
2022-01-16 23:00:00,0.0,12.752991,-0.0073981793,1.1641532e-07,1.4402093
2022-01-17 00:00:00,0.0,12.446747,-0.008775925,1.1641532e-07,1.8630422
2022-01-17 01:00:00,0.0,11.931671,-0.0108014215,1.1641532e-07,2.2896907
2022-01-17 02:00:00,0.0,11.261627,-0.011788463,1.1641532e-07,2.3526773
2022-01-17 03:00:00,0.0,10.845917,-0.012472184,1.1641532e-07,2.2064147
2022-01-17 04:00:00,0.0,10.446655,-0.013705984,1.1641532e-07,2.1282618
2022-01-17 05:00:00,0.0,10.351746,-0.01519169,1.1641532e-07,1.9367678
2022-01-17 06:00:00,0.0,10.316315,-0.015181417,1.1641532e-07,2.0160072
2022-01-17 07:00:00,0.0,10.463104,-0.010153672,0.00096077565,1.9177716
2022-01-17 08:00:00,6.46691,9.967041,-0.012174016,0.01335796,1.548128
2022-01-17 09:00:00,116.59431,13.099731,-0.01235395,0.0019214349,0.87986684
2022-01-17 10:00:00,270.66196,14.708771,-0.017176062,0.0037970021,1.3748591
2022-01-17 11:00:00,380.14108,16.093842,-0.021586893,0.00045751221,2.019082
2022-01-17 12:00:00,531.55237,17.177094,-0.027611954,0.00045751221,2.537287
2022-01-17 13:00:00,619.1483,17.643433,-0.035390038,1.1641532e-07,3.2016256
2022-01-17 14:00:00,649.22186,17.859833,-0.045198765,1.1641532e-07,4.1199956
2022-01-17 15:00:00,570.02185,17.878815,-0.05482241,1.1641532e-07,4.697207
2022-01-17 16:00:00,420.0178,17.340332,-0.06142325,1.1641532e-07,4.9611187
2022-01-17 17:00:00,252.65262,16.899323,-0.06159804,1.1641532e-07,4.795127
2022-01-17 18:00:00,64.09997,16.088165,-0.055315934,1.1641532e-07,4.000768
2022-01-17 19:00:00,0.0,15.258636,-0.04521933,1.1641532e-07,3.0425334
2022-01-17 20:00:00,0.0,14.678406,-0.04310644,0.006221584,2.2022157
2022-01-17 21:00:00,0.0,14.463287,-0.040710818,0.020494334,1.6746489
2022-01-17 22:00:00,0.0,14.333557,-0.034757715,0.00045751221,1.5083759
2022-01-17 23:00:00,0.0,14.053253,-0.02772505,0.020494334,1.1627054
2022-01-18 00:00:00,0.0,13.376221,-0.021838801,0.0033396063,1.1112862
2022-01-18 01:00:00,0.0,13.492035,-0.021771964,0.048628192,1.2562048
2022-01-18 02:00:00,0.0,12.696655,-0.01800887,0.0138153555,1.3627543
2022-01-18 03:00:00,0.0,12.287933,-0.016651684,0.05196757,1.3057041
2022-01-18 04:00:00,0.0,12.053162,-0.020466192,0.07868326,0.99342144
2022-01-18 05:00:00,0.0,12.037994,-0.026002876,0.03527035,0.8016905
2022-01-18 06:00:00,0.0,11.703278,-0.028269991,0.024794485,0.91886467
2022-01-18 07:00:00,0.0,11.09079,-0.023900269,0.019076165,0.7739526
2022-01-18 08:00:00,6.0874305,11.279968,-0.021926185,0.009515323,0.6542507
2022-01-18 09:00:00,109.40003,13.471771,-0.03673695,0.007639639,0.6081521
2022-01-18 10:00:00,303.73972,15.414917,-0.06857415,0.01335796,1.5753952
2022-01-18 11:00:00,460.4479,16.826569,-0.07604893,0.0047576614,3.186932
2022-01-18 12:00:00,562.14777,17.67508,-0.07608492,1.1641532e-07,4.0086856
2022-01-18 13:00:00,646.80273,18.772858,-0.08524075,1.1641532e-07,4.9212914
2022-01-18 14:00:00,644.3045,19.48471,-0.09026849,1.1641532e-07,5.743134
2022-01-18 15:00:00,572.83636,19.549866,-0.090798,1.1641532e-07,6.072547
2022-01-18 16:00:00,443.94067,19.393585,-0.085143074,1.1641532e-07,6.147615
2022-01-18 17:00:00,255.7833,18.689972,-0.07909745,1.1641532e-07,5.662615
2022-01-18 18:00:00,67.42042,17.278961,-0.07361732,1.1641532e-07,3.9750245
2022-01-18 19:00:00,0.0,16.052094,-0.063561834,1.1641532e-07,2.2771866
2022-01-18 20:00:00,0.0,15.509827,-0.05690445,1.1641532e-07,1.054376
2022-01-18 21:00:00,0.0,14.632233,-0.04450989,1.1641532e-07,0.2567793
2022-01-18 22:00:00,0.0,13.800812,-0.032279845,1.1641532e-07,0.25418612
2022-01-18 23:00:00,0.0,13.497711,-0.020419931,1.1641532e-07,0.4432523
2022-01-19 00:00:00,0.0,13.04657,-0.014657038,1.1641532e-07,0.8296886
2022-01-19 01:00:00,0.0,12.173401,-0.0117113525,1.1641532e-07,1.170601
2022-01-19 02:00:00,0.0,10.955994,-0.011192125,1.1641532e-07,1.5103409
2022-01-19 03:00:00,0.0,9.944885,-0.012245989,1.1641532e-07,1.7374722
2022-01-19 04:00:00,0.0,9.366547,-0.012893739,1.1641532e-07,1.9479585
2022-01-19 05:00:00,0.0,8.766724,-0.0142097855,1.1641532e-07,2.2456982
2022-01-19 06:00:00,0.0,8.392761,-0.013855068,1.1641532e-07,2.2281294
2022-01-19 07:00:00,0.0,8.662323,-0.0130171245,1.1641532e-07,2.215761
2022-01-19 08:00:00,6.198125,9.351379,-0.015931975,1.1641532e-07,2.2585187
2022-01-19 09:00:00,108.53042,11.927887,-0.022054708,1.1641532e-07,1.5663432
2022-01-19 10:00:00,296.40317,14.895447,-0.031061456,1.1641532e-07,0.5881369
2022-01-19 11:00:00,500.90967,16.712677,-0.036099475,1.1641532e-07,0.9363184
2022-01-19 12:00:00,620.41327,18.287567,-0.03981631,1.1641532e-07,1.771945
2022-01-19 13:00:00,675.9118,19.963043,-0.043255523,1.1641532e-07,2.4652267
2022-01-19 14:00:00,662.3613,20.6445,-0.044525318,1.1641532e-07,3.4526026
2022-01-19 15:00:00,580.9951,20.647034,-0.040710818,1.1641532e-07,4.174194
2022-01-19 16:00:00,439.68735,20.216766,-0.033477657,1.1641532e-07,4.0666537
2022-01-19 17:00:00,255.894,19.599854,-0.024429785,1.1641532e-07,3.2522974
2022-01-19 18:00:00,69.08063,18.01294,-0.012215154,1.1641532e-07,1.8971169
2022-01-19 19:00:00,0.0,18.13443,-0.009444237,1.1641532e-07,1.1421632
2022-01-19 20:00:00,0.0,17.378937,-0.0024475595,1.1641532e-07,0.41491798
2022-01-19 21:00:00,0.0,15.575012,-0.004282832,1.1641532e-07,1.2534771
2022-01-19 22:00:00,0.0,14.349396,-0.009547045,1.1641532e-07,1.794045
2022-01-19 23:00:00,0.0,13.383179,-0.010775708,1.1641532e-07,2.0452206
2022-01-20 00:00:00,0.0,12.663757,-0.010976204,1.1641532e-07,2.2547748
2022-01-20 01:00:00,0.0,11.8703,-0.012287114,1.1641532e-07,2.313429
2022-01-20 02:00:00,0.0,11.184418,-0.013592886,1.1641532e-07,2.3959725
2022-01-20 03:00:00,0.0,10.570648,-0.014605641,1.1641532e-07,2.5285754
2022-01-20 04:00:00,0.0,10.007538,-0.016682534,1.1641532e-07,2.6079795
2022-01-20 05:00:00,0.0,9.742401,-0.018954786,1.1641532e-07,2.6154218
2022-01-20 06:00:00,0.0,9.704437,-0.020455904,1.1641532e-07,2.6362383
2022-01-20 07:00:00,0.0,9.558289,-0.018615494,1.1641532e-07,2.6741683
2022-01-20 08:00:00,7.5420833,9.718994,-0.021540632,1.1641532e-07,2.6864557
2022-01-20 09:00:00,137.26,12.044312,-0.025720133,1.1641532e-07,2.2073867
2022-01-20 10:00:00,332.2163,16.093842,-0.034865677,1.1641532e-07,1.8056827
2022-01-20 11:00:00,502.6805,18.335632,-0.04193947,1.1641532e-07,1.9238048
2022-01-20 12:00:00,622.43713,19.403717,-0.041893203,1.1641532e-07,2.2408285
2022-01-20 13:00:00,678.2993,20.186401,-0.042088557,1.1641532e-07,3.0271304
2022-01-20 14:00:00,665.03345,20.415466,-0.041841798,1.1641532e-07,3.5710688
2022-01-20 15:00:00,584.442,20.286377,-0.03957469,1.1641532e-07,3.695604
2022-01-20 16:00:00,444.3043,19.541016,-0.035626523,1.1641532e-07,3.4910214
2022-01-20 17:00:00,260.79556,18.56659,-0.029457515,1.1641532e-07,2.91489
2022-01-20 18:00:00,72.4959,17.555481,-0.02138126,1.1641532e-07,1.8329116
2022-01-20 19:00:00,0.0,16.220398,-0.015767466,1.1641532e-07,1.5050778
2022-01-20 20:00:00,0.0,15.614868,-0.013849931,1.1641532e-07,1.5880286
2022-01-20 21:00:00,0.0,14.4133,-0.015844576,1.1641532e-07,1.872095
2022-01-20 22:00:00,0.0,13.4262085,-0.018569218,1.1641532e-07,1.8501083
2022-01-20 23:00:00,0.0,12.452423,-0.01979788,1.1641532e-07,2.0549865
2022-01-21 00:00:00,0.0,12.245514,-0.019643659,1.1641532e-07,2.413028
2022-01-21 01:00:00,0.0,11.340698,-0.019278653,1.1641532e-07,2.555385
2022-01-21 02:00:00,0.0,10.4409485,-0.018898237,1.1641532e-07,2.513017
2022-01-21 03:00:00,0.0,9.952484,-0.017489642,1.1641532e-07,2.432855
2022-01-21 04:00:00,0.0,9.981598,-0.015248239,1.1641532e-07,2.2876813
2022-01-21 05:00:00,0.0,10.021454,-0.013340992,1.1641532e-07,2.178229
2022-01-21 06:00:00,0.0,10.233429,-0.012446485,1.1641532e-07,2.1177764
2022-01-21 07:00:00,0.0,9.875916,-0.011217824,1.1641532e-07,2.2122302
2022-01-21 08:00:00,7.6211457,10.03537,-0.012744655,1.1641532e-07,2.2556992
2022-01-21 09:00:00,134.20837,12.283478,-0.0149500705,1.1641532e-07,1.715392
2022-01-21 10:00:00,321.2273,14.855591,-0.02030682,1.1641532e-07,0.88951063
2022-01-21 11:00:00,503.91382,16.87085,-0.024871886,1.1641532e-07,0.39184344
2022-01-21 12:00:00,623.9708,18.54129,-0.025103232,1.1641532e-07,1.3315762
2022-01-21 13:00:00,680.3074,19.312592,-0.027457733,1.1641532e-07,2.394914
2022-01-21 14:00:00,667.3261,19.532776,-0.033040676,1.1641532e-07,3.197994
2022-01-21 15:00:00,586.5133,19.444824,-0.034063704,1.1641532e-07,3.5087497
2022-01-21 16:00:00,445.98035,18.92978,-0.031123156,1.1641532e-07,3.370233
2022-01-21 17:00:00,262.58228,18.105957,-0.02507752,1.1641532e-07,2.857992
2022-01-21 18:00:00,73.998024,17.137238,-0.017237747,1.1641532e-07,2.1013913
2022-01-21 19:00:00,0.015798612,15.926178,-0.009732117,1.1641532e-07,1.9644749
2022-01-21 20:00:00,0.0,15.003021,-0.009768104,1.1641532e-07,2.353824
2022-01-21 21:00:00,0.0,13.789398,-0.011978671,1.1641532e-07,2.535266
2022-01-21 22:00:00,0.0,12.8567505,-0.013654586,1.1641532e-07,2.2769148
2022-01-21 23:00:00,0.0,12.0816345,-0.013880781,1.1641532e-07,2.2560384
2022-01-22 00:00:00,0.0,11.121796,-0.014641628,1.1641532e-07,2.397235
2022-01-22 01:00:00,0.0,10.48587,-0.016070772,1.1641532e-07,2.4247103
2022-01-22 02:00:00,0.0,10.223297,-0.017962608,1.1641532e-07,2.3754838
2022-01-22 03:00:00,0.0,9.955017,-0.019396903,1.1641532e-07,2.3085215
2022-01-22 04:00:00,0.0,9.767731,-0.019648796,1.1641532e-07,2.2653027
2022-01-22 05:00:00,0.0,9.437439,-0.019566549,1.1641532e-07,2.2628562
2022-01-22 06:00:00,0.0,9.674072,-0.01947915,1.1641532e-07,2.1942682
2022-01-22 07:00:00,0.0,9.963867,-0.016353516,1.1641532e-07,2.1255999
2022-01-22 08:00:00,7.9531946,9.939178,-0.018749153,1.1641532e-07,2.2052217
2022-01-22 09:00:00,138.11382,12.461914,-0.022188367,1.1641532e-07,1.6754029
2022-01-22 10:00:00,333.95557,15.179535,-0.028665833,1.1641532e-07,0.819955
2022-01-22 11:00:00,505.3843,17.206207,-0.027642803,1.1641532e-07,0.56092316
2022-01-22 12:00:00,625.2516,18.625427,-0.02349414,1.1641532e-07,1.5538062
2022-01-22 13:00:00,680.86084,19.663757,-0.025370551,1.1641532e-07,2.49097
2022-01-22 14:00:00,668.3855,19.978882,-0.030537093,1.1641532e-07,3.124602
2022-01-22 15:00:00,588.25256,19.914978,-0.02864527,1.1641532e-07,3.449876
2022-01-22 16:00:00,448.35208,19.264496,-0.021741115,1.1641532e-07,3.3011649
2022-01-22 17:00:00,265.23862,18.370453,-0.014132675,1.1641532e-07,2.6668868
2022-01-22 18:00:00,76.02187,17.315033,-0.008374947,1.1641532e-07,1.6784513
2022-01-22 19:00:00,0.047430556,16.028046,-0.0061283936,1.1641532e-07,1.7213308
2022-01-22 20:00:00,0.0,14.780914,-0.008996984,1.1641532e-07,2.1371489
2022-01-22 21:00:00,0.0,14.608795,-0.011947821,1.1641532e-07,2.2689328
2022-01-22 22:00:00,0.0,13.269928,-0.0130736735,1.1641532e-07,2.0809064
2022-01-22 23:00:00,0.0,12.489777,-0.012600707,1.1641532e-07,2.003202
2022-01-23 00:00:00,0.0,12.158844,-0.012127755,1.1641532e-07,2.3957772
2022-01-23 01:00:00,0.0,12.006989,-0.013438664,1.1641532e-07,2.6211364
2022-01-23 02:00:00,0.0,11.465363,-0.016271267,1.1641532e-07,2.6493993
2022-01-23 03:00:00,0.0,10.896515,-0.016944716,1.1641532e-07,2.5386598
2022-01-23 04:00:00,0.0,11.564697,-0.013577475,1.1641532e-07,2.3511984
2022-01-23 05:00:00,0.0,10.7453,-0.010564938,1.1641532e-07,2.1944046
2022-01-23 06:00:00,0.0,10.863617,-0.009218042,1.1641532e-07,2.2547305
2022-01-23 07:00:00,0.0,10.463104,-0.01155198,1.1641532e-07,2.3599727
2022-01-23 08:00:00,8.269444,9.87085,-0.014533667,1.1641532e-07,2.42323
2022-01-23 09:00:00,140.35907,12.5486145,-0.01722746,1.1641532e-07,1.7418269
2022-01-23 10:00:00,327.91556,16.271637,-0.020975132,1.1641532e-07,0.9275778
2022-01-23 11:00:00,506.34882,18.383087,-0.021268163,1.1641532e-07,0.24455392
2022-01-23 12:00:00,627.4178,19.76184,-0.018862251,1.1641532e-07,1.1026163
2022-01-23 13:00:00,684.43414,20.776123,-0.020281121,1.1641532e-07,2.370469
2022-01-23 14:00:00,673.0025,21.149445,-0.023776898,1.1641532e-07,3.5241976
2022-01-23 15:00:00,583.5882,20.707794,-0.023828296,1.1641532e-07,4.1783442
2022-01-23 16:00:00,452.55795,19.740326,-0.024743363,1.1641532e-07,4.2775893
2022-01-23 17:00:00,265.3809,18.641876,-0.023746047,1.1641532e-07,3.5584114
2022-01-23 18:00:00,76.306496,17.812378,-0.018075705,1.1641532e-07,1.8940129
2022-01-23 19:00:00,0.11065972,16.443115,-0.0137265595,1.1641532e-07,1.5038168
2022-01-23 20:00:00,0.0,15.513641,-0.011613665,1.1641532e-07,1.8758793
2022-01-23 21:00:00,0.0,14.291168,-0.011464581,1.1641532e-07,2.2185142
2022-01-23 22:00:00,0.0,13.499603,-0.010899093,1.1641532e-07,1.9970973
2022-01-23 23:00:00,0.0,12.744751,-0.010210221,1.1641532e-07,2.1254187
2022-01-24 00:00:00,0.0,12.141754,-0.009860639,1.1641532e-07,2.252925
2022-01-24 01:00:00,0.0,11.609619,-0.0101742335,1.1641532e-07,2.4032173
2022-01-24 02:00:00,0.0,11.090149,-0.0109710675,1.1641532e-07,2.4729633
2022-01-24 03:00:00,0.0,11.052185,-0.012472184,1.1641532e-07,2.531454
2022-01-24 04:00:00,0.0,10.829468,-0.014492543,1.1641532e-07,2.5236151
2022-01-24 05:00:00,0.0,10.624451,-0.016348379,1.1641532e-07,2.446287
2022-01-24 06:00:00,0.0,9.843658,-0.01736627,1.1641532e-07,2.2786477
2022-01-24 07:00:00,0.0,9.459564,-0.011875847,1.1641532e-07,2.088313
2022-01-24 08:00:00,8.459167,9.358337,-0.013186771,0.00045751221,2.0055563
2022-01-24 09:00:00,136.34291,11.826019,-0.015690355,0.00096077565,1.5503478
2022-01-24 10:00:00,331.44153,14.812561,-0.023432454,0.00045751221,1.1626593
2022-01-24 11:00:00,506.3172,16.436157,-0.025889779,1.1641532e-07,1.7191973
2022-01-24 12:00:00,636.98376,17.518768,-0.023509566,1.1641532e-07,2.4361627
2022-01-24 13:00:00,694.68005,18.158478,-0.026434703,1.1641532e-07,3.1246605
2022-01-24 14:00:00,683.4697,18.53305,-0.033292584,1.1641532e-07,3.4762633
2022-01-24 15:00:00,604.4595,18.825378,-0.03809927,1.1641532e-07,3.6522603
2022-01-24 16:00:00,465.42853,18.564056,-0.03791934,1.1641532e-07,3.5953422
2022-01-24 17:00:00,280.74973,18.104065,-0.03214617,1.1641532e-07,3.0950575
2022-01-24 18:00:00,84.797295,17.015106,-0.027904985,1.1641532e-07,2.2979822
2022-01-24 19:00:00,0.18972223,15.7977295,-0.031760618,1.1641532e-07,1.738172
2022-01-24 20:00:00,0.0,14.895447,-0.022604786,1.1641532e-07,1.7416062
2022-01-24 21:00:00,0.0,13.745758,-0.013973316,1.1641532e-07,2.0308135
2022-01-24 22:00:00,0.0,12.385376,-0.016410064,1.1641532e-07,2.1729987
2022-01-24 23:00:00,0.0,11.224274,-0.017988306,1.1641532e-07,2.161297
2022-01-25 00:00:00,0.0,10.354279,-0.017073238,1.1641532e-07,2.0975428
2022-01-25 01:00:00,0.0,10.046112,-0.014883248,1.1641532e-07,1.9918296
2022-01-25 02:00:00,0.0,9.555115,-0.014019577,1.1641532e-07,1.8832064
2022-01-25 03:00:00,0.0,8.755341,-0.013824232,1.1641532e-07,1.8628408
2022-01-25 04:00:00,0.0,8.698395,-0.013973316,1.1641532e-07,1.9027231
2022-01-25 05:00:00,0.0,8.618042,-0.014328034,1.1641532e-07,1.8875431
2022-01-25 06:00:00,0.0,8.504761,-0.014369158,1.1641532e-07,1.8221263
2022-01-25 07:00:00,0.0,8.3003845,-0.009814379,1.1641532e-07,1.821824
2022-01-25 08:00:00,9.37625,8.912872,-0.011726763,1.1641532e-07,1.7876536
2022-01-25 09:00:00,148.91309,10.9218445,-0.014101839,1.1641532e-07,1.0808079
2022-01-25 10:00:00,351.58542,14.108948,-0.01862063,1.1641532e-07,1.2740468
2022-01-25 11:00:00,528.1213,15.74585,-0.019304367,1.1641532e-07,1.937824
2022-01-25 12:00:00,652.35254,16.990448,-0.024614856,1.1641532e-07,2.8066704
2022-01-25 13:00:00,712.0886,17.792755,-0.040361237,1.1641532e-07,3.442419
2022-01-25 14:00:00,702.0483,18.202759,-0.05510002,1.1641532e-07,3.9144893
2022-01-25 15:00:00,622.5953,18.397034,-0.062364023,1.1641532e-07,4.176787
2022-01-25 16:00:00,480.49695,18.011047,-0.065978035,1.1641532e-07,4.2567043
2022-01-25 17:00:00,291.4067,17.501709,-0.061150786,1.1641532e-07,3.959226
2022-01-25 18:00:00,89.92024,16.302643,-0.055809453,1.1641532e-07,3.0062175
2022-01-25 19:00:00,0.28458333,14.873932,-0.05160425,1.1641532e-07,2.0535307
2022-01-25 20:00:00,0.0,14.229797,-0.05179446,1.1641532e-07,1.5430673
2022-01-25 21:00:00,0.0,13.135162,-0.050622344,1.1641532e-07,1.3331426
2022-01-25 22:00:00,0.0,12.523926,-0.047851432,1.1641532e-07,1.5400951
2022-01-25 23:00:00,0.0,11.908264,-0.04338919,1.1641532e-07,1.1592844
2022-01-26 00:00:00,0.0,11.729828,-0.037867926,1.1641532e-07,0.82650095
2022-01-26 01:00:00,0.0,10.945892,-0.031292804,1.1641532e-07,0.75073296
2022-01-26 02:00:00,0.0,10.19989,-0.024799913,1.1641532e-07,0.91621655
2022-01-26 03:00:00,0.0,9.13623,-0.021232177,1.1641532e-07,1.0657411
2022-01-26 04:00:00,0.0,8.051727,-0.021828514,1.1641532e-07,1.3087816
2022-01-26 05:00:00,0.0,7.4537964,-0.024548018,1.1641532e-07,2.0341713
2022-01-26 06:00:00,0.0,7.305084,-0.02587949,1.1641532e-07,2.597003
2022-01-26 07:00:00,0.0,6.618561,-0.029652875,1.1641532e-07,2.8961203
2022-01-26 08:00:00,9.439479,6.7583923,-0.03300469,1.1641532e-07,3.0046768
2022-01-26 09:00:00,140.62785,9.720245,-0.038371727,1.1641532e-07,2.52045
2022-01-26 10:00:00,339.91653,13.186401,-0.047363058,1.1641532e-07,1.2784704
2022-01-26 11:00:00,515.5986,15.015015,-0.049702138,1.1641532e-07,0.41719264
2022-01-26 12:00:00,641.18964,16.47287,-0.044191163,1.1641532e-07,0.9464171
2022-01-26 13:00:00,710.1122,17.344147,-0.04061313,1.1641532e-07,2.1065977
2022-01-26 14:00:00,700.9889,17.793396,-0.049979746,1.1641532e-07,3.068134
2022-01-26 15:00:00,621.97864,17.704803,-0.062266342,1.1641532e-07,3.8047614
2022-01-26 16:00:00,478.33075,17.12204,-0.074943654,1.1641532e-07,4.797395
