,ghi,t_air,e,tp,windspeed
2022-02-26 14:00:00,557.0275,16.471252,-0.15513885,0.03868621,2.1722062
2022-02-26 15:00:00,484.43698,16.411926,-0.13342027,0.0005355105,2.9412737
2022-02-26 16:00:00,383.37018,16.408203,-0.11408803,0.0009369105,3.8490767
2022-02-26 17:00:00,251.29036,15.641632,-0.08793364,0.0,3.9335632
2022-02-26 18:00:00,93.05448,14.91864,-0.057955462,0.0,3.3149078
2022-02-26 19:00:00,6.8213196,14.286041,-0.015697412,0.0,2.7705271
2022-02-26 20:00:00,0.0,13.498749,-0.009144788,0.0,2.701097
2022-02-26 21:00:00,0.0,13.1059265,-0.0070335665,0.0,2.4846687
2022-02-26 22:00:00,0.0,12.221954,-0.005714057,0.0,3.2838438
2022-02-26 23:00:00,0.0,12.041534,-0.004534915,0.0,3.1541479
2022-02-27 00:00:00,0.0,11.768158,-0.004518064,0.0,3.0114295
2022-02-27 01:00:00,0.0,11.709686,-0.0049841036,0.0,3.002424
2022-02-27 02:00:00,0.0,11.406464,-0.0053434633,0.0,3.142906
2022-02-27 03:00:00,0.0,11.414337,-0.0058095027,0.0,3.1930559
2022-02-27 04:00:00,0.0,11.32309,-0.005949885,0.0,3.498635
2022-02-27 05:00:00,0.0,11.089966,-0.0060228775,0.0,3.696368
2022-02-27 06:00:00,0.0,10.838593,-0.0072469264,0.0,3.507816
2022-02-27 07:00:00,0.0,10.563965,-0.010913486,0.0,3.4038167
2022-02-27 08:00:00,28.909374,10.587616,-0.017106766,0.0,3.386015
2022-02-27 09:00:00,176.2714,11.527588,-0.045557674,0.0,3.2272696
2022-02-27 10:00:00,392.71274,14.158691,-0.09406515,0.0,3.1251757
2022-02-27 11:00:00,573.2842,15.880554,-0.13267909,0.0,3.2787635
2022-02-27 12:00:00,689.95807,17.173096,-0.16208455,0.0,3.6271696
2022-02-27 13:00:00,740.1976,17.985718,-0.18326971,0.0,4.1024404
2022-02-27 14:00:00,722.688,18.286865,-0.18938439,0.0,5.0502143
2022-02-27 15:00:00,613.99554,18.057892,-0.17306176,0.0,5.9332705
2022-02-27 16:00:00,474.8624,17.68042,-0.1459416,0.0,6.60202
2022-02-27 17:00:00,327.29932,16.306152,-0.110662915,0.0,6.659067
2022-02-27 18:00:00,127.81069,14.942261,-0.06796128,0.0,6.154592
2022-02-27 19:00:00,7.269861,14.003967,-0.040161714,0.0,5.444502
2022-02-27 20:00:00,0.0,13.27475,-0.029442789,0.0,4.050518
2022-02-27 21:00:00,0.0,13.0494995,-0.02053188,0.0,3.6078875
2022-02-27 22:00:00,0.0,12.058105,-0.015046083,0.0,3.280077
2022-02-27 23:00:00,0.0,11.716309,-0.012536213,0.0,3.2746994
2022-02-28 00:00:00,0.0,11.193665,-0.012951714,0.0,3.3302133
2022-02-28 01:00:00,0.0,10.871338,-0.013384066,0.0,2.9963543
2022-02-28 02:00:00,0.0,10.578918,-0.014012941,0.0,2.7110968
2022-02-28 03:00:00,0.0,10.473541,-0.014085934,0.0,2.475307
2022-02-28 04:00:00,0.0,10.253693,-0.016230842,0.0,2.4614863
2022-02-28 05:00:00,0.0,9.870422,-0.017359445,0.0,2.3936272
2022-02-28 06:00:00,0.0,9.937195,-0.018123072,0.0,2.316178
2022-02-28 07:00:00,0.0,9.682495,-0.013990473,0.0,2.1673563
2022-02-28 08:00:00,39.5667,10.661041,-0.020194989,0.0,2.63543
2022-02-28 09:00:00,211.19774,12.802704,-0.04771381,0.0,1.8904811
2022-02-28 10:00:00,392.04764,15.462036,-0.08572696,0.0,0.9724951
2022-02-28 11:00:00,551.0569,16.534729,-0.11714255,0.0,1.251007
2022-02-28 12:00:00,649.40137,17.39087,-0.13824911,0.0,1.6450316
2022-02-28 13:00:00,649.29315,17.572968,-0.148648,0.051938463,1.9962168
2022-02-28 14:00:00,636.94977,18.643616,-0.16521206,0.07871073,2.5402937
2022-02-28 15:00:00,590.9175,18.663086,-0.15901878,0.03868621,2.5701113
2022-02-28 16:00:00,478.652,17.788696,-0.12573902,0.010039657,2.7870698
2022-02-28 17:00:00,260.33905,16.356781,-0.07171768,0.0,2.9130125
2022-02-28 18:00:00,105.49059,15.79303,-0.037090342,0.0,2.338761
2022-02-28 19:00:00,7.935,14.931061,-0.009447991,0.0,1.7703611
2022-02-28 20:00:00,0.0,14.036346,-0.003872352,0.0,1.4406738
2022-02-28 21:00:00,0.0,13.523224,-0.0021036393,0.0,1.0256528
2022-02-28 22:00:00,0.0,12.798553,-0.001665685,0.0,0.3054448
2022-02-28 23:00:00,0.0,11.174561,-0.0011940283,0.0,0.970145
2022-03-01 00:00:00,0.0,10.739868,-0.0004921603,0.0,0.47492427
2022-03-01 01:00:00,0.0,10.544891,-7.664494e-05,0.0,0.75601923
2022-03-01 02:00:00,0.0,10.206421,0.00089473906,0.0,0.7411595
2022-03-01 03:00:00,0.0,10.01062,0.00082734914,0.0,1.0282214
2022-03-01 04:00:00,0.0,10.010223,0.0031182426,0.0,0.9348042
2022-03-01 05:00:00,0.0,10.37027,0.0014562247,0.0,0.66992265
2022-03-01 06:00:00,0.0,10.072845,-0.0015365367,0.0005355105,0.5329615
2022-03-01 07:00:00,0.0,10.034668,-0.0009301293,0.0009369105,0.5477297
2022-03-01 08:00:00,30.873785,10.625793,-0.0034231634,0.0,0.77960074
2022-03-01 09:00:00,143.46413,11.92746,-0.02214899,0.0,0.8030853
2022-03-01 10:00:00,305.14938,14.215515,-0.052250683,0.0,1.1230775
2022-03-01 11:00:00,412.1558,15.907532,-0.08038715,0.0,1.1109959
2022-03-01 12:00:00,401.90063,17.09845,-0.08497456,0.0,1.3035337
2022-03-01 13:00:00,442.72025,17.956268,-0.09887715,0.0,1.0787089
2022-03-01 14:00:00,477.35272,18.39389,-0.10880437,0.0,2.7715104
2022-03-01 15:00:00,435.91437,17.916016,-0.104205735,0.0,4.267868
2022-03-01 16:00:00,330.57846,16.979797,-0.08074089,0.0,4.448088
2022-03-01 17:00:00,234.60057,16.115753,-0.06030812,0.0,4.3327765
2022-03-01 18:00:00,108.924446,15.358337,-0.036803976,0.0,3.5585868
2022-03-01 19:00:00,8.770243,14.628662,-0.009987023,0.0,3.0917041
2022-03-01 20:00:00,0.0,13.434448,-0.0036365236,0.0,2.9731069
2022-03-01 21:00:00,0.0,13.071503,0.00064767664,0.0,2.6194055
2022-03-01 22:00:00,0.0,12.731354,0.0017538259,0.0,1.9248974
2022-03-01 23:00:00,0.0,12.48703,0.0041120946,0.0,1.9818054
2022-03-02 00:00:00,0.0,12.446777,0.0051733223,0.0,2.0455043
2022-03-02 01:00:00,0.0,12.497406,0.00407279,0.0,2.0312023
2022-03-02 02:00:00,0.0,12.799377,0.0028487267,0.0,1.8813572
2022-03-02 03:00:00,0.0,12.923828,0.0035056872,0.0,2.153152
2022-03-02 04:00:00,0.0,12.623505,0.004729736,0.0005355105,2.852039
2022-03-02 05:00:00,0.0,12.20578,0.003971727,0.0005355105,3.0572233
2022-03-02 06:00:00,0.0,12.06308,0.0011361699,0.0,2.8248632
2022-03-02 07:00:00,0.0,11.720032,0.0020064907,0.0,2.5058806
2022-03-02 08:00:00,36.767014,11.986755,-0.013704121,0.0005355105,3.1424155
2022-03-02 09:00:00,169.32632,12.413605,-0.049038935,0.0005355105,3.3458123
2022-03-02 10:00:00,383.9425,14.165344,-0.09546327,0.0,3.2644582
2022-03-02 11:00:00,579.98175,15.398132,-0.1391026,0.0,4.1822066
2022-03-02 12:00:00,693.7786,16.002106,-0.16133775,0.0,4.8562384
2022-03-02 13:00:00,756.083,16.515228,-0.18146731,0.0,4.4861827
2022-03-02 14:00:00,731.9687,16.770752,-0.1848475,0.0,5.148811
2022-03-02 15:00:00,650.85535,16.319855,-0.17138289,0.0,6.0669003
2022-03-02 16:00:00,493.59393,15.843231,-0.14299373,0.0,6.346888
2022-03-02 17:00:00,305.78354,14.850586,-0.108664,0.0,6.0684104
2022-03-02 18:00:00,117.40083,14.092316,-0.07531686,0.0,5.8474913
2022-03-02 19:00:00,9.667396,13.637695,-0.053036775,0.0,5.3489847
2022-03-02 20:00:00,0.0,12.899353,-0.045888957,0.0,5.305292
2022-03-02 21:00:00,0.0,12.8367,-0.04623708,0.0,5.8652143
2022-03-02 22:00:00,0.0,12.472931,-0.047219697,0.0,5.743991
2022-03-02 23:00:00,0.0,12.294983,-0.042374007,0.0,5.11632
2022-03-03 00:00:00,0.0,11.971405,-0.03428287,0.0,3.8386216
2022-03-03 01:00:00,0.0,11.727509,-0.025012603,0.0,2.4610038
2022-03-03 02:00:00,0.0,11.329285,-0.016421748,0.0,2.6136959
2022-03-03 03:00:00,0.0,11.156738,-0.01264851,0.0,2.286871
2022-03-03 04:00:00,0.0,10.547791,-0.010621516,0.0,2.8583906
2022-03-03 05:00:00,0.0,10.7464905,-0.010992095,0.0,2.9922147
2022-03-03 06:00:00,0.0,10.752289,-0.010245305,0.0,2.468978
2022-03-03 07:00:00,0.0,11.330139,-0.0019576545,0.0005355105,2.5514169
2022-03-03 08:00:00,33.951874,13.248627,-0.00496165,0.001472421,3.360992
2022-03-03 09:00:00,131.63126,14.783813,-0.019324668,0.101065725,5.0324197
2022-03-03 10:00:00,189.32625,15.593506,-0.05222261,0.38244343,7.753747
2022-03-03 11:00:00,282.21054,15.247162,-0.14859745,2.1214435,8.390781
2022-03-03 12:00:00,161.57695,14.283142,-0.15659875,0.9227102,7.1877546
2022-03-03 13:00:00,94.35375,13.510773,-0.14093305,0.57172424,7.4386983
2022-03-03 14:00:00,382.72052,14.51709,-0.25752732,0.102940015,8.119857
2022-03-03 15:00:00,504.17392,15.116089,-0.24607845,0.03627641,9.2297125
2022-03-03 16:00:00,477.3991,15.203186,-0.1990477,0.0009369105,10.487229
2022-03-03 17:00:00,341.40598,14.289764,-0.15853028,0.0005355105,10.658662
2022-03-03 18:00:00,143.8199,13.4133,-0.12375135,0.0,10.001952
2022-03-03 19:00:00,10.951216,12.873627,-0.10938271,0.0,9.484888
2022-03-03 20:00:00,0.0,12.0660095,-0.09640658,0.0,9.313279
2022-03-03 21:00:00,0.0,11.83371,-0.09065127,0.0,8.942333
2022-03-03 22:00:00,0.0,11.243835,-0.08577749,0.001873821,8.677015
2022-03-03 23:00:00,0.0,11.148041,-0.08766411,0.0048191287,8.289931
2022-03-04 00:00:00,0.0,11.062164,-0.091656335,0.0066929497,8.101594
2022-03-04 01:00:00,0.0,10.954712,-0.09291409,0.001472421,7.817651
2022-03-04 02:00:00,0.0,10.662689,-0.09304885,0.0,8.116068
2022-03-04 03:00:00,0.0,10.49884,-0.09605284,0.0,8.293046
2022-03-04 04:00:00,0.0,10.356995,-0.102869384,0.0,8.36773
2022-03-04 05:00:00,0.0,10.093597,-0.10896158,0.0,8.403558
2022-03-04 06:00:00,0.0,10.002319,-0.11143778,0.0,8.31919
2022-03-04 07:00:00,0.0,9.745148,-0.10070762,0.0,8.260626
2022-03-04 08:00:00,51.80177,10.369843,-0.11093244,0.0,7.992876
2022-03-04 09:00:00,223.43282,11.163361,-0.13226922,0.0,8.96823
2022-03-04 10:00:00,428.27325,12.570831,-0.16459443,0.0,9.391664
2022-03-04 11:00:00,597.4759,13.324951,-0.1909341,0.0,9.552239
2022-03-04 12:00:00,732.23157,14.036743,-0.2110356,0.0,9.057674
2022-03-04 13:00:00,780.9398,14.381866,-0.21962085,0.0,8.539085
2022-03-04 14:00:00,757.52155,14.583038,-0.21827887,0.0,8.853582
2022-03-04 15:00:00,676.7176,14.532013,-0.20896368,0.0,8.829313
2022-03-04 16:00:00,537.0895,14.215118,-0.19038384,0.0,8.735006
2022-03-04 17:00:00,355.72916,13.606995,-0.16553773,0.0,8.73783
2022-03-04 18:00:00,156.64272,12.725952,-0.13614352,0.0,8.574571
2022-03-04 19:00:00,12.003021,11.922058,-0.11533454,0.0,8.4608135
2022-03-04 20:00:00,0.0,11.044739,-0.10908511,0.0,7.6444974
2022-03-04 21:00:00,0.0,10.55069,-0.10022474,0.0,6.7631183
2022-03-04 22:00:00,0.0,10.004395,-0.09161142,0.0,5.5452433
2022-03-04 23:00:00,0.0,9.640198,-0.0816056,0.0,4.770148
2022-03-05 00:00:00,0.0,9.659271,-0.0795393,0.0,5.0152235
2022-03-05 01:00:00,0.0,9.746796,-0.080589294,0.0,5.2838035
2022-03-05 02:00:00,0.0,9.658447,-0.07816363,0.0,5.6557336
2022-03-05 03:00:00,0.0,9.693298,-0.07441847,0.0,5.096885
2022-03-05 04:00:00,0.0,9.739746,-0.06912919,0.0037481077,4.9157014
2022-03-05 05:00:00,0.0,9.679199,-0.06838802,0.22073835,5.1384234
2022-03-05 06:00:00,0.0,9.32785,-0.06408697,0.0,4.782254
2022-03-05 07:00:00,0.0,9.159851,-0.05341298,0.022355001,3.9359322
2022-03-05 08:00:00,47.687325,10.365295,-0.045602597,0.0,2.941075
2022-03-05 09:00:00,214.27583,11.457062,-0.05963433,0.0,2.7565544
2022-03-05 10:00:00,431.64526,13.295471,-0.09298708,0.0,3.8805652
2022-03-05 11:00:00,521.7299,13.889893,-0.109028965,0.0,2.8162332
2022-03-05 12:00:00,587.2826,14.544891,-0.115008876,0.0,1.7707767
2022-03-05 13:00:00,530.40735,14.819916,-0.10912442,0.04578056,2.6045542
2022-03-05 14:00:00,395.66708,14.5017395,-0.099865384,0.06626174,3.9199617
2022-03-05 15:00:00,344.3603,14.194794,-0.09241436,0.16451627,4.797155
2022-03-05 16:00:00,330.30008,14.273193,-0.0881077,0.14015333,4.446091
2022-03-05 17:00:00,190.43993,12.931274,-0.106361866,1.4514649,4.3849783
2022-03-05 18:00:00,99.16427,12.9279785,-0.08097111,0.029583462,3.7734869
2022-03-05 19:00:00,5.97059,12.38208,-0.050442673,0.12114504,3.3764114
2022-03-05 20:00:00,0.0,11.61676,-0.03844354,0.087277964,4.0018654
2022-03-05 21:00:00,0.0,11.13681,-0.03917348,0.08205743,3.847929
2022-03-05 22:00:00,0.0,10.518341,-0.036629923,0.044843648,4.1066437
2022-03-05 23:00:00,0.0,10.243744,-0.033552933,0.22127387,3.771533
2022-03-06 00:00:00,0.0,9.783295,-0.033013903,0.076301396,4.4438396
2022-03-06 01:00:00,0.0,9.335724,-0.02785938,0.0,4.331368
2022-03-06 02:00:00,0.0,8.886902,-0.02574816,0.0,3.8620565
2022-03-06 03:00:00,0.0,8.801056,-0.023867164,0.0,3.5362031
2022-03-06 04:00:00,0.0,8.394531,-0.025703236,0.0,3.3958306
2022-03-06 05:00:00,0.0,7.859436,-0.028785842,0.0,3.459352
2022-03-06 06:00:00,0.0,7.4558105,-0.03012782,0.0,3.4867692
2022-03-06 07:00:00,0.0,7.148041,-0.042873733,0.0,3.1601481
2022-03-06 08:00:00,61.809444,8.548828,-0.056883007,0.0,3.3640058
2022-03-06 09:00:00,251.89362,10.168671,-0.118888795,0.0,3.3795197
2022-03-06 10:00:00,451.18115,12.5156555,-0.17070349,0.0,3.6881819
2022-03-06 11:00:00,616.73334,14.057495,-0.17731789,0.0,3.8768692
2022-03-06 12:00:00,731.7521,15.135559,-0.1869082,0.0,4.463601
2022-03-06 13:00:00,784.46643,15.519684,-0.20000786,0.0,4.9149384
2022-03-06 14:00:00,770.731,15.769806,-0.20333752,0.0,5.6300125
2022-03-06 15:00:00,700.89374,15.848633,-0.19563383,0.0,5.7036867
2022-03-06 16:00:00,537.67725,15.3637085,-0.17387591,0.0,5.920937
2022-03-06 17:00:00,366.10806,14.539093,-0.14609319,0.0,6.6009226
2022-03-06 18:00:00,164.76334,13.701172,-0.1104327,0.0,6.2409525
2022-03-06 19:00:00,14.725382,12.908478,-0.08492964,0.0,6.150969
2022-03-06 20:00:00,0.0,12.070557,-0.07550216,0.0,6.128495
2022-03-06 21:00:00,0.0,11.658234,-0.06852278,0.0,5.829988
2022-03-06 22:00:00,0.0,10.57724,-0.058814548,0.0,5.275138
2022-03-06 23:00:00,0.0,9.918945,-0.04899963,0.0,3.9614594
2022-03-07 00:00:00,0.0,9.298798,-0.039499152,0.0,3.335785
2022-03-07 01:00:00,0.0,8.703552,-0.03320481,0.0,2.8930233
2022-03-07 02:00:00,0.0,8.290009,-0.030223265,0.0,2.7079945
2022-03-07 03:00:00,0.0,7.858612,-0.02741019,0.0,2.5531251
2022-03-07 04:00:00,0.0,7.3732605,-0.025074376,0.0,2.510994
2022-03-07 05:00:00,0.0,6.421692,-0.022424122,0.0,2.370206
2022-03-07 06:00:00,0.0,6.33667,-0.01985248,0.0,2.4801466
2022-03-07 07:00:00,0.0,6.1060486,-0.023827858,0.0,2.3591135
2022-03-07 08:00:00,66.851944,8.423553,-0.028510708,0.0,2.8002732
2022-03-07 09:00:00,264.6082,11.294037,-0.055731945,0.0,2.7112489
2022-03-07 10:00:00,443.8958,13.272247,-0.09713652,0.0,3.2197266
2022-03-07 11:00:00,578.7907,14.114716,-0.13156734,0.0,4.0139337
2022-03-07 12:00:00,714.0105,14.94931,-0.16442035,0.0,3.9685943
2022-03-07 13:00:00,695.9596,14.753113,-0.17261817,0.0,4.674912
2022-03-07 14:00:00,684.2349,14.569763,-0.17270239,0.0,4.9779825
2022-03-07 15:00:00,628.81366,14.644867,-0.16333668,0.0,5.17193
2022-03-07 16:00:00,449.4023,14.321716,-0.13447587,0.0,5.3339124
2022-03-07 17:00:00,281.17422,13.800293,-0.10785545,0.0,5.3054886
2022-03-07 18:00:00,131.29094,13.126648,-0.08070159,0.0,4.99301
2022-03-07 19:00:00,9.868472,12.695679,-0.06511451,0.0028111972,4.480758
2022-03-07 20:00:00,0.0,12.416504,-0.056012694,0.001873821,4.0564013
2022-03-07 21:00:00,0.0,12.383728,-0.049976632,0.001472421,4.2281404
2022-03-07 22:00:00,0.0,12.185059,-0.047696967,0.015795697,5.0830216
2022-03-07 23:00:00,0.0,11.740356,-0.051138923,0.53451073,4.702531
2022-03-08 00:00:00,0.0,11.59436,-0.05042021,0.12542866,4.2348585
2022-03-08 01:00:00,0.0,11.664886,-0.052003626,0.15594903,4.0069265
2022-03-08 02:00:00,0.0,11.738312,-0.04922423,0.83543223,4.26812
2022-03-08 03:00:00,0.0,11.968109,-0.040706363,0.46396536,2.9723463
2022-03-08 04:00:00,0.0,11.671112,-0.02461394,0.39529428,2.811665
2022-03-08 05:00:00,0.0,11.786407,-0.03611896,0.0009369105,4.6002936
2022-03-08 06:00:00,0.0,11.6345825,-0.047410607,0.0,5.0052567
2022-03-08 07:00:00,0.0,11.080841,-0.05141967,0.0,4.6852746
2022-03-08 08:00:00,63.356216,10.810364,-0.06848348,0.0,4.4945254
2022-03-08 09:00:00,203.75774,11.941956,-0.106620155,0.0,4.397832
2022-03-08 10:00:00,356.56445,13.264374,-0.14693543,0.0,3.6052232
2022-03-08 11:00:00,517.9867,13.98822,-0.15369582,0.0,3.9483109
2022-03-08 12:00:00,723.30664,15.035614,-0.16828907,0.0,3.5240402
2022-03-08 13:00:00,766.895,15.367035,-0.17310105,0.0,4.106955
2022-03-08 14:00:00,756.84094,16.102081,-0.1736794,0.0,4.250295
2022-03-08 15:00:00,676.43915,16.525604,-0.1610121,0.0,3.5658033
2022-03-08 16:00:00,536.4089,16.223206,-0.13352133,0.0,3.5830228
2022-03-08 17:00:00,366.41742,15.4670105,-0.100123666,0.0,4.131466
2022-03-08 18:00:00,161.9482,14.803314,-0.062570944,0.0,3.4861746
2022-03-08 19:00:00,14.276806,13.95462,-0.029077826,0.0,2.031912
2022-03-08 20:00:00,0.0,12.48703,-0.014417208,0.0,1.5080673
2022-03-08 21:00:00,0.0,11.856506,-0.008409217,0.0,1.65257
2022-03-08 22:00:00,0.0,11.99881,-0.009504132,0.0,1.9740568
2022-03-08 23:00:00,0.0,11.60556,-0.010559743,0.0,1.9709412
2022-03-09 00:00:00,0.0,11.313934,-0.010396907,0.0,1.961997
2022-03-09 01:00:00,0.0,11.117737,-0.00949853,0.0,2.2765071
2022-03-09 02:00:00,0.0,11.203613,-0.007903873,0.0,2.2857094
2022-03-09 03:00:00,0.0,10.992889,-0.0060172607,0.0,2.0340567
2022-03-09 04:00:00,0.0,9.898224,-0.0047538923,0.0,1.4239943
2022-03-09 05:00:00,0.0,8.857056,-0.0040127197,0.0,0.8003947
2022-03-09 06:00:00,0.0,8.945801,-0.0037375866,0.0,0.22964753
2022-03-09 07:00:00,0.015451388,8.49823,-0.003866735,0.0,0.43264973
2022-03-09 08:00:00,70.3941,10.496368,-0.0070223324,0.0,1.241712
2022-03-09 09:00:00,261.87036,13.294647,-0.031144125,0.0,1.5553474
2022-03-09 10:00:00,457.19812,14.945587,-0.0744297,0.0,1.5142214
2022-03-09 11:00:00,616.0373,15.762756,-0.11421156,0.0,2.218455
2022-03-09 12:00:00,700.569,16.401154,-0.13815367,0.0,2.912078
2022-03-09 13:00:00,727.0035,16.54425,-0.14900735,0.0,3.929642
2022-03-09 14:00:00,601.6058,16.306976,-0.13306652,0.0,3.943959
2022-03-09 15:00:00,521.931,16.130707,-0.11720993,0.0,3.3929017
2022-03-09 16:00:00,381.86978,15.630432,-0.092156075,0.0,3.4355905
2022-03-09 17:00:00,283.37064,14.979614,-0.074261256,0.0,3.7361495
2022-03-09 18:00:00,109.85253,14.065796,-0.046871573,0.0,2.7975585
2022-03-09 19:00:00,8.24434,13.600372,-0.01913376,0.0,2.4802778
2022-03-09 20:00:00,0.0,12.737579,-0.013305456,0.0,2.4477093
2022-03-09 21:00:00,0.0,12.780701,-0.008173403,0.0,1.6903248
2022-03-09 22:00:00,0.0,13.044952,-0.008740506,0.08486863,1.7566568
2022-03-09 23:00:00,0.0,12.404907,-0.00474829,0.29369304,0.8848074
2022-03-10 00:00:00,0.0,11.645782,-0.003288398,0.06920658,0.17097898
2022-03-10 01:00:00,0.0,12.125305,-0.0027493662,0.0,0.42808536
2022-03-10 02:00:00,0.0,10.600494,-0.003715133,0.0,0.7902993
2022-03-10 03:00:00,0.0,10.811615,-0.003754438,0.0,0.82902205
2022-03-10 04:00:00,0.0,10.591339,-0.00506833,0.0,1.0978312
2022-03-10 05:00:00,0.0,10.406342,-0.0059611048,0.0,1.1614203
2022-03-10 06:00:00,0.0,9.527374,-0.00609587,0.0,1.7509795
2022-03-10 07:00:00,0.04638889,9.518646,-0.0049504163,0.0,1.9890674
2022-03-10 08:00:00,70.42503,11.223114,-0.010110554,0.0,2.239815
2022-03-10 09:00:00,248.5835,13.252747,-0.040902887,0.0,2.4927788
2022-03-10 10:00:00,452.00095,15.625885,-0.09140928,0.0,2.854677
2022-03-10 11:00:00,612.6653,16.525177,-0.1265195,0.0,3.6589365
2022-03-10 12:00:00,704.9773,16.971497,-0.14599773,0.0,4.485876
2022-03-10 13:00:00,758.23303,16.933777,-0.15630116,0.0,4.8028827
2022-03-10 14:00:00,740.8781,17.032898,-0.15265144,0.0,5.1206083
2022-03-10 15:00:00,694.95416,16.582,-0.1438753,0.0,5.219924
2022-03-10 16:00:00,555.821,16.43103,-0.122493595,0.0,5.0742993
2022-03-10 17:00:00,359.9364,15.649506,-0.09312184,0.0,5.2818937
2022-03-10 18:00:00,152.46638,15.069214,-0.061796084,0.0,5.5946884
2022-03-10 19:00:00,6.7439585,14.476013,-0.03580452,0.053946394,5.8136816
2022-03-10 20:00:00,0.0,14.215942,-0.03152594,0.17642975,6.117896
2022-03-10 21:00:00,0.0,14.537415,-0.032710683,0.27843285,6.594448
2022-03-10 22:00:00,0.0,14.637817,-0.032985814,0.20306838,6.802952
2022-03-10 23:00:00,0.0,15.089935,-0.027202433,0.1511299,6.9203854
2022-03-11 00:00:00,0.0,15.276611,-0.024574634,0.17924094,7.491632
2022-03-11 01:00:00,0.0,14.755188,-0.019655956,0.13881457,7.726859
2022-03-11 02:00:00,0.0,14.40509,-0.020992301,0.090624675,7.6015825
2022-03-11 03:00:00,0.0,13.990692,-0.018027611,0.14350004,7.410635
2022-03-11 04:00:00,0.0,14.079895,-0.015281912,0.14256313,6.6684403
2022-03-11 05:00:00,0.0,14.266144,-0.008847186,0.019008294,6.3589535
2022-03-11 06:00:00,0.0,14.545288,-0.010537289,0.049127266,6.1581736
2022-03-11 07:00:00,0.0309375,14.29184,-0.021598725,0.47641432,4.862509
2022-03-11 08:00:00,21.314653,14.35614,-0.02352464,0.70384586,3.977846
2022-03-11 09:00:00,68.59982,14.023895,-0.042682827,1.1715596,3.1595888
2022-03-11 10:00:00,81.08236,14.288116,-0.0586068,1.1376925,4.4685636
2022-03-11 11:00:00,161.26761,14.441589,-0.11438,0.6971529,3.5306914
2022-03-11 12:00:00,217.7561,14.678467,-0.12877671,0.18218625,3.5581
2022-03-11 13:00:00,177.5707,14.681763,-0.101970986,0.10253815,3.8301601
2022-03-11 14:00:00,275.15723,15.34256,-0.119950026,0.058631413,3.410016
2022-03-11 15:00:00,344.08188,15.100739,-0.12621067,0.010039657,3.9342976
2022-03-11 16:00:00,467.94827,15.284912,-0.14156756,0.021016225,4.93333
2022-03-11 17:00:00,305.50513,14.926514,-0.10035389,0.017669518,5.1731415
2022-03-11 18:00:00,135.359,14.227142,-0.07007251,0.0066929497,4.3540945
2022-03-11 19:00:00,14.632569,13.654297,-0.043609288,0.0052205287,3.1481261
2022-03-11 20:00:00,0.0,12.921326,-0.02073402,0.0,2.614585
2022-03-11 21:00:00,0.0,12.586578,-0.012918026,0.0,2.527308
2022-03-11 22:00:00,0.0,11.620087,-0.009678203,0.0,2.378365
2022-03-11 23:00:00,0.0,10.678467,-0.008381147,0.0,1.7827221
2022-03-12 00:00:00,0.0,11.889709,-0.007235707,0.0,1.4384223
2022-03-12 01:00:00,0.0,11.868134,-0.006073402,0.0,1.3848784
2022-03-12 02:00:00,0.0,11.501434,-0.006191316,0.0009369105,2.1051373
2022-03-12 03:00:00,0.0,9.972473,-0.008948264,0.061576255,1.9406257
2022-03-12 04:00:00,0.0,9.484222,-0.009363765,0.063450545,2.7009447
2022-03-12 05:00:00,0.0,9.314148,-0.010947173,0.014724676,3.015705
2022-03-12 06:00:00,0.0,9.6128235,-0.012519361,0.021016225,3.2833416
2022-03-12 07:00:00,0.30934027,10.796265,-0.010986478,0.001472421,3.3102524
2022-03-12 08:00:00,60.185314,12.898102,-0.021997388,0.001472421,3.6766405
2022-03-12 09:00:00,179.36496,14.549866,-0.059392884,0.0005355105,4.165841
2022-03-12 10:00:00,347.53122,15.610107,-0.115132414,0.0605057,5.446926
2022-03-12 11:00:00,356.40973,15.966858,-0.1279794,0.08580554,5.551294
2022-03-12 12:00:00,348.583,15.829559,-0.121713124,0.08580554,5.284723
2022-03-12 13:00:00,355.83743,15.652832,-0.115188554,0.09490829,5.9229255
2022-03-12 14:00:00,339.0239,15.569061,-0.11088751,0.21511596,6.5884967
2022-03-12 15:00:00,221.63853,15.445007,-0.098091066,0.16879989,5.622229
2022-03-12 16:00:00,129.7751,15.029388,-0.07230163,0.2813777,5.93402
2022-03-12 17:00:00,105.87729,14.726166,-0.069275185,0.42822444,5.7015667
2022-03-12 18:00:00,35.142918,14.555664,-0.053671263,0.46824896,4.8535075
2022-03-12 19:00:00,2.3511112,14.20639,-0.053761106,1.1324717,4.688903
2022-03-12 20:00:00,0.0,13.845093,-0.04305341,0.96273494,4.829531
