,ghi,t_air,e,tp,windspeed
2022-01-14 07:00:00,3.4722223e-05,24.774109,-0.068797365,0.026294962,2.1876745
2022-01-14 08:00:00,3.4722223e-05,24.556274,-0.07516733,0.022088178,2.1529498
2022-01-14 09:00:00,3.4722223e-05,24.355408,-0.079938024,0.0,2.2450721
2022-01-14 10:00:00,3.4722223e-05,25.445953,-0.081575245,0.0,2.2558892
2022-01-14 11:00:00,3.4722223e-05,25.37149,-0.08673627,0.0,2.5865748
2022-01-14 12:00:00,15.612431,25.686462,-0.09215209,0.0,3.0059066
2022-01-14 13:00:00,167.6625,25.970154,-0.13912718,0.0,3.29207
2022-01-14 14:00:00,382.27618,26.445953,-0.20758666,0.0,3.4945416
2022-01-14 15:00:00,578.9983,26.998016,-0.26327914,0.0,3.4884768
2022-01-14 16:00:00,745.84875,27.357605,-0.30906156,0.0010514632,3.3203537
2022-01-14 17:00:00,838.54034,27.955505,-0.34670666,0.0003501773,3.5850146
2022-01-14 18:00:00,796.3612,28.00409,-0.34194136,0.0,3.878335
2022-01-14 19:00:00,690.32214,27.93399,-0.30518532,0.0003501773,4.0769744
2022-01-14 20:00:00,415.69473,27.877594,-0.22718988,0.0,4.1566753
2022-01-14 21:00:00,488.30096,27.70816,-0.24719429,0.0,4.1543074
2022-01-14 22:00:00,310.083,27.887177,-0.19734593,0.0,3.362451
2022-01-14 23:00:00,96.08188,27.428131,-0.12705949,0.0,3.1609337
2022-01-15 00:00:00,1.3675348,26.81076,-0.084280446,0.0,2.9620576
2022-01-15 01:00:00,3.4722223e-05,26.637085,-0.074018024,0.0,3.0430682
2022-01-15 02:00:00,3.4722223e-05,26.378876,-0.06926902,0.0,3.267305
2022-01-15 03:00:00,3.4722223e-05,25.996765,-0.06668308,0.0,3.2607088
2022-01-15 04:00:00,3.4722223e-05,26.042358,-0.06450374,0.0,2.93509
2022-01-15 05:00:00,3.4722223e-05,25.770416,-0.061364844,0.0003501773,2.6023939
2022-01-15 06:00:00,3.4722223e-05,25.684967,-0.05898491,0.013673678,2.6003122
2022-01-15 07:00:00,3.4722223e-05,25.647888,-0.07343253,0.042772852,2.9363704
2022-01-15 08:00:00,3.4722223e-05,25.218903,-0.088660814,0.009465963,2.9743562
2022-01-15 09:00:00,3.4722223e-05,25.038757,-0.100934505,0.0003501773,3.1116982
2022-01-15 10:00:00,3.4722223e-05,25.354431,-0.109478384,0.0,3.048889
2022-01-15 11:00:00,3.4722223e-05,25.147156,-0.11298594,0.0,3.244498
2022-01-15 12:00:00,15.6409025,25.1857,-0.11381539,0.0,3.2488325
2022-01-15 13:00:00,146.89343,25.629272,-0.15066902,0.0010514632,3.4050133
2022-01-15 14:00:00,342.29074,26.49234,-0.2123411,0.012972392,3.636997
2022-01-15 15:00:00,457.81686,26.506042,-0.23241597,0.045928173,3.689213
2022-01-15 16:00:00,568.8844,26.913788,-0.25345042,0.057147816,3.2328398
2022-01-15 17:00:00,681.84644,27.295074,-0.2973462,0.08765049,2.9168384
2022-01-15 18:00:00,639.5391,27.265564,-0.27941275,0.07327553,2.8726313
2022-01-15 19:00:00,642.1886,27.341003,-0.2675619,0.0,3.3221486
2022-01-15 20:00:00,587.3885,27.341461,-0.26068774,0.021386892,3.3865862
2022-01-15 21:00:00,415.78018,27.475494,-0.21319224,0.0038566068,3.412466
2022-01-15 22:00:00,247.24876,27.071167,-0.15797143,0.0,2.9070964
2022-01-15 23:00:00,78.50368,27.013123,-0.10536908,0.0003501773,2.472721
2022-01-16 00:00:00,1.2820486,26.741089,-0.06968103,0.015426427,1.8659856
2022-01-16 01:00:00,3.4722223e-05,26.781952,-0.05730975,0.016828999,1.6002198
2022-01-16 02:00:00,3.4722223e-05,26.30368,-0.04681421,0.0070119277,1.5478501
2022-01-16 03:00:00,3.4722223e-05,26.450897,-0.03876908,0.058550388,1.3276192
2022-01-16 04:00:00,3.4722223e-05,26.128357,-0.03358096,0.13077445,0.7179366
2022-01-16 05:00:00,3.4722223e-05,25.986938,-0.032746088,0.29029697,0.5200255
2022-01-16 06:00:00,3.4722223e-05,25.365845,-0.041230336,0.31483918,0.9824937
2022-01-16 07:00:00,3.4722223e-05,25.332214,-0.043084394,0.17074215,1.2531271
2022-01-16 08:00:00,3.4722223e-05,24.372253,-0.05198609,0.6251214,1.2868756
2022-01-16 09:00:00,3.4722223e-05,24.35733,-0.05367209,0.6626351,1.4118502
2022-01-16 10:00:00,3.4722223e-05,24.726776,-0.05726637,0.35340524,1.2576088
2022-01-16 11:00:00,3.4722223e-05,24.52414,-0.057710916,0.19598566,1.3804301
2022-01-16 12:00:00,11.111042,24.44693,-0.059445724,0.122008845,1.6782541
2022-01-16 13:00:00,105.284065,24.941803,-0.08643268,0.08484535,1.6561848
2022-01-16 14:00:00,271.73575,26.085571,-0.13424805,0.032255426,1.2820543
2022-01-16 15:00:00,407.31873,26.362427,-0.16223794,0.00490807,0.7440871
2022-01-16 16:00:00,647.1458,26.890076,-0.21903092,0.012972392,0.12104884
2022-01-16 17:00:00,660.80676,27.708954,-0.20718007,0.028748997,0.5148865
2022-01-16 18:00:00,702.6867,27.811462,-0.22241378,0.03961753,1.4763349
2022-01-16 19:00:00,664.61017,27.970184,-0.2510488,0.04662946,2.3969488
2022-01-16 20:00:00,496.66275,28.11203,-0.23294725,0.6054873,2.9244924
2022-01-16 21:00:00,438.20166,28.40567,-0.20280512,0.039267354,2.2091103
2022-01-16 22:00:00,234.30014,27.349274,-0.12672338,0.056096353,1.646749
2022-01-16 23:00:00,82.40677,27.392029,-0.07980249,0.01156982,1.2280009
2022-01-17 00:00:00,1.2820486,27.144165,-0.042818762,0.015776604,1.009272
2022-01-17 01:00:00,3.4722223e-05,27.186676,-0.039088946,0.041020103,0.32075453
2022-01-17 02:00:00,3.4722223e-05,26.9953,-0.037554726,0.05118735,0.41762218
2022-01-17 03:00:00,3.4722223e-05,26.295074,-0.039061837,0.7587001,0.41387922
2022-01-17 04:00:00,3.4722223e-05,25.413727,-0.041214064,1.4052083,0.15803109
2022-01-17 05:00:00,3.4722223e-05,25.057556,-0.04451019,1.1850307,0.4694519
2022-01-17 06:00:00,3.4722223e-05,25.01477,-0.04842975,0.6117979,0.51406795
2022-01-17 07:00:00,3.4722223e-05,24.779907,-0.03258344,0.49960613,0.38179272
2022-01-17 08:00:00,3.4722223e-05,24.631989,-0.037798688,0.4557809,0.71311104
2022-01-17 09:00:00,3.4722223e-05,24.590271,-0.052598685,0.1994921,1.2793714
2022-01-17 10:00:00,3.4722223e-05,25.467224,-0.06395619,0.0017527491,2.5347774
2022-01-17 11:00:00,3.4722223e-05,25.576324,-0.078501396,0.0028051436,2.7505565
2022-01-17 12:00:00,16.111008,25.391785,-0.10516851,0.0028051436,2.2325745
2022-01-17 13:00:00,150.0558,25.635162,-0.15262066,0.018931925,1.9674948
2022-01-17 14:00:00,299.49905,25.769897,-0.17825773,0.1156982,1.8410404
2022-01-17 15:00:00,399.18488,25.858093,-0.16644484,0.07958617,1.5654414
2022-01-17 16:00:00,575.76465,26.371735,-0.20105949,0.030852854,1.0572958
2022-01-17 17:00:00,618.9125,26.893738,-0.20224674,0.022788532,0.5358438
2022-01-17 18:00:00,561.36304,26.880737,-0.19435883,0.035760924,0.7049634
2022-01-17 19:00:00,467.27548,27.210388,-0.19457568,0.0038566068,1.3421733
2022-01-17 20:00:00,432.0336,27.815582,-0.18474154,0.0077132136,1.549323
2022-01-17 21:00:00,384.56958,28.148376,-0.16366915,0.00490807,1.5402586
2022-01-17 22:00:00,182.00711,27.472595,-0.10594373,0.0028051436,1.2544587
2022-01-17 23:00:00,61.238853,27.268463,-0.07216938,0.014374964,1.6436719
2022-01-18 00:00:00,1.3675348,26.963745,-0.047844253,0.013322569,1.6269279
2022-01-18 01:00:00,3.4722223e-05,26.93573,-0.04302476,0.00490807,1.3192255
2022-01-18 02:00:00,3.4722223e-05,26.59732,-0.038676925,0.06661378,1.2587535
2022-01-18 03:00:00,3.4722223e-05,26.234283,-0.03707224,0.07853471,1.0759327
2022-01-18 04:00:00,3.4722223e-05,26.095428,-0.037256554,0.36672875,0.36715412
2022-01-18 05:00:00,3.4722223e-05,25.854675,-0.034963377,0.35095122,0.9004948
2022-01-18 06:00:00,3.4722223e-05,25.865112,-0.03070227,0.103778206,1.4415072
2022-01-18 07:00:00,3.4722223e-05,25.801697,-0.056848947,0.1405906,1.3012832
2022-01-18 08:00:00,3.4722223e-05,25.274597,-0.054566596,0.06310828,1.330272
2022-01-18 09:00:00,3.4722223e-05,25.10614,-0.04530711,0.09536371,1.0841904
2022-01-18 10:00:00,3.4722223e-05,25.516327,-0.041235764,0.014374964,0.92634904
2022-01-18 11:00:00,3.4722223e-05,25.49646,-0.04791473,0.016127713,1.0874052
2022-01-18 12:00:00,11.951493,25.702545,-0.051243376,0.023840927,1.1663816
2022-01-18 13:00:00,138.47469,25.96402,-0.08406359,0.068717636,1.3073032
2022-01-18 14:00:00,318.459,26.716675,-0.14730784,0.042071566,1.2810503
2022-01-18 15:00:00,502.85928,27.03122,-0.19300352,0.0662636,1.3329083
2022-01-18 16:00:00,666.56165,27.22525,-0.24263501,0.022088178,1.3623859
2022-01-18 17:00:00,622.5734,27.07486,-0.22416483,0.0052591786,1.3706917
2022-01-18 18:00:00,654.01196,27.338806,-0.23625962,0.0077132136,1.8662833
2022-01-18 19:00:00,684.93756,27.391785,-0.2473027,0.028748997,2.4742315
2022-01-18 20:00:00,565.66504,27.336609,-0.23164073,0.032255426,3.3894963
2022-01-18 21:00:00,420.1961,27.338806,-0.19763869,0.07117167,3.4278886
2022-01-18 22:00:00,220.21194,26.835876,-0.1376526,0.016828999,2.1031044
2022-01-18 23:00:00,66.95104,27.130829,-0.090140805,0.042422675,1.5382531
2022-01-19 00:00:00,1.4102777,26.954529,-0.06201539,0.07257424,1.6074646
2022-01-19 01:00:00,3.4722223e-05,27.13443,-0.05764044,0.30291918,1.5665333
2022-01-19 02:00:00,3.4722223e-05,26.600739,-0.05620382,0.21421723,1.0722046
2022-01-19 03:00:00,3.4722223e-05,26.459137,-0.039658174,0.0010514632,0.49702412
2022-01-19 04:00:00,3.4722223e-05,26.232788,-0.030512528,0.0,0.51474965
2022-01-19 05:00:00,3.4722223e-05,25.990356,-0.027774803,0.0003501773,0.8087713
2022-01-19 06:00:00,3.4722223e-05,25.8378,-0.02624601,0.0035054982,0.9269753
2022-01-19 07:00:00,3.4722223e-05,25.909393,-0.030686017,0.0010514632,1.005076
2022-01-19 08:00:00,3.4722223e-05,25.97702,-0.03310389,0.0010514632,1.3361661
2022-01-19 09:00:00,3.4722223e-05,26.015747,-0.038123965,0.008414499,1.398654
2022-01-19 10:00:00,3.4722223e-05,25.891998,-0.041100226,0.049434602,1.5116034
2022-01-19 11:00:00,3.4722223e-05,25.989136,-0.04605524,0.04803203,1.6119475
2022-01-19 12:00:00,12.920139,25.897186,-0.048744187,0.034008175,1.2860208
2022-01-19 13:00:00,142.05017,26.057312,-0.07307473,0.062055886,1.2590023
2022-01-19 14:00:00,327.2766,26.967194,-0.118168645,0.122008845,0.97790927
2022-01-19 15:00:00,512.1184,27.16446,-0.16477509,0.17915666,0.61846775
2022-01-19 16:00:00,572.26044,27.2948,-0.17968895,0.12341142,0.5426473
2022-01-19 17:00:00,692.75806,28.045532,-0.2359723,0.051888637,0.8385525
2022-01-19 18:00:00,650.8068,27.786072,-0.23960453,0.0066617504,1.4751306
2022-01-19 19:00:00,618.34265,27.83612,-0.23149435,0.059251674,2.1424005
2022-01-19 20:00:00,450.63745,27.860565,-0.18357597,0.07923599,2.612707
2022-01-19 21:00:00,325.48175,27.785278,-0.1593701,0.02489239,2.8858845
2022-01-19 22:00:00,248.58778,27.7453,-0.13777187,0.0017527491,2.2316747
2022-01-19 23:00:00,82.13611,27.756989,-0.0922551,0.0010514632,2.6217043
2022-01-20 00:00:00,1.8376042,27.590027,-0.06504044,0.0010514632,2.6466694
2022-01-20 01:00:00,3.4722223e-05,27.493042,-0.058236778,0.0003501773,2.5156736
2022-01-20 02:00:00,3.4722223e-05,27.091034,-0.052164994,0.0035054982,2.5323377
2022-01-20 03:00:00,3.4722223e-05,26.741608,-0.044564396,0.01156982,2.252457
2022-01-20 04:00:00,3.4722223e-05,26.713776,-0.035456702,0.022438355,2.0230718
2022-01-20 05:00:00,3.4722223e-05,26.617065,-0.03199796,0.06591249,1.673989
2022-01-20 06:00:00,3.4722223e-05,26.755493,-0.029449962,0.08589681,1.8010272
2022-01-20 07:00:00,3.4722223e-05,26.589752,-0.048332162,0.16267878,2.0859122
2022-01-20 08:00:00,3.4722223e-05,25.974304,-0.055293042,0.05995296,2.02794
2022-01-20 09:00:00,3.4722223e-05,25.964294,-0.052327625,0.014374964,1.7590314
2022-01-20 10:00:00,3.4722223e-05,25.898834,-0.04544265,0.0066617504,1.2750387
2022-01-20 11:00:00,3.4722223e-05,26.340729,-0.045469742,0.014374964,1.2280833
2022-01-20 12:00:00,10.014167,26.322906,-0.04777378,0.077132136,1.3630652
2022-01-20 13:00:00,91.05344,26.526062,-0.062926166,0.031904317,1.475921
2022-01-20 14:00:00,230.6677,27.347595,-0.092694215,0.02489239,1.5381021
2022-01-20 15:00:00,425.0821,27.508942,-0.14033611,0.075729564,1.1614953
2022-01-20 16:00:00,502.3607,27.575623,-0.15928337,0.05819928,0.5800397
2022-01-20 17:00:00,525.8648,28.087341,-0.1781222,0.022088178,0.560041
2022-01-20 18:00:00,541.7905,28.009705,-0.18754974,0.023840927,1.4938065
2022-01-20 19:00:00,451.8198,27.90033,-0.16815795,0.17775409,1.9916078
2022-01-20 20:00:00,443.89963,27.97992,-0.17393158,0.1325272,1.7573236
2022-01-20 21:00:00,372.60388,27.999146,-0.1537808,0.19353163,1.7728804
2022-01-20 22:00:00,182.83331,27.710083,-0.10814476,0.6917352,1.4644595
2022-01-20 23:00:00,67.74875,27.496307,-0.07191458,0.4014382,1.5414035
2022-01-21 00:00:00,1.5669445,27.394928,-0.043973487,0.021035783,1.4588692
2022-01-21 01:00:00,3.4722223e-05,27.664246,-0.036020517,0.1658341,1.6093504
2022-01-21 02:00:00,3.4722223e-05,26.932312,-0.03180279,0.4421072,1.0263921
2022-01-21 03:00:00,3.4722223e-05,25.838776,-0.042558547,1.1380501,0.67372257
2022-01-21 04:00:00,3.4722223e-05,25.496033,-0.048527334,0.42773318,0.7385168
2022-01-21 05:00:00,3.4722223e-05,25.93451,-0.045670327,0.009115785,1.1626039
2022-01-21 06:00:00,3.4722223e-05,26.097626,-0.041718245,0.013322569,1.7884023
2022-01-21 07:00:00,3.4722223e-05,25.595886,-0.05870301,0.6948905,2.2247996
2022-01-21 08:00:00,3.4722223e-05,24.787537,-0.065745205,0.5353671,2.7037446
2022-01-21 09:00:00,3.4722223e-05,24.978668,-0.07104718,0.40669647,3.0699677
2022-01-21 10:00:00,3.4722223e-05,25.497955,-0.07801348,0.16443151,2.8580177
2022-01-21 11:00:00,3.4722223e-05,25.543915,-0.07264103,0.009465963,3.2954416
2022-01-21 12:00:00,12.093924,25.463531,-0.06111547,0.03961753,3.3662467
2022-01-21 13:00:00,110.611664,25.72229,-0.085359275,0.02804771,2.8149445
2022-01-21 14:00:00,274.65594,26.522644,-0.13233437,0.07152278,2.329789
2022-01-21 15:00:00,334.59848,26.29242,-0.14263473,0.26330072,2.1033423
2022-01-21 16:00:00,397.19058,26.475494,-0.1528646,0.28644037,1.6226817
2022-01-21 17:00:00,588.79877,27.24527,-0.20633435,0.13918802,1.5343376
2022-01-21 18:00:00,495.67984,27.35199,-0.18384704,0.11008885,1.6482803
2022-01-21 19:00:00,513.1583,27.545044,-0.19832174,0.13813657,1.8900181
2022-01-21 20:00:00,335.7096,27.319061,-0.13843326,0.13533142,2.3039384
2022-01-21 21:00:00,332.94608,27.094177,-0.14111678,0.39197132,2.0254493
2022-01-21 22:00:00,151.15268,26.609528,-0.10018096,0.9280406,2.3288062
2022-01-21 23:00:00,66.18184,26.690155,-0.06840161,0.5683238,1.7215099
2022-01-22 00:00:00,1.3675348,26.408112,-0.046949748,1.0195467,1.6118213
2022-01-22 01:00:00,3.4722223e-05,26.609528,-0.04531795,0.093610026,1.8488889
2022-01-22 02:00:00,3.4722223e-05,26.362274,-0.036090992,0.15321282,1.7973942
2022-01-22 03:00:00,3.4722223e-05,26.294373,-0.0365789,0.94136316,1.342712
2022-01-22 04:00:00,3.4722223e-05,26.13205,-0.033689387,0.4172148,0.963429
2022-01-22 05:00:00,3.4722223e-05,26.151031,-0.03796132,0.09536371,1.2008322
2022-01-22 06:00:00,3.4722223e-05,25.99582,-0.041550186,0.030501746,1.2677118
2022-01-22 07:00:00,3.4722223e-05,25.985535,-0.051189154,0.12831949,1.3416723
2022-01-22 08:00:00,3.4722223e-05,25.746552,-0.052338466,0.18055923,1.6882557
2022-01-22 09:00:00,3.4722223e-05,25.721588,-0.06760469,0.5167853,2.4880168
2022-01-22 10:00:00,3.4722223e-05,25.735718,-0.078837514,0.70365614,3.5402524
2022-01-22 11:00:00,3.4722223e-05,25.855896,-0.084822565,0.2811821,2.6980915
2022-01-22 12:00:00,5.968646,25.548737,-0.08109275,0.547288,2.304184
2022-01-22 13:00:00,42.80594,25.094452,-0.08436176,1.8655472,2.1804345
2022-01-22 14:00:00,69.67184,25.26651,-0.086871795,2.5674496,1.2034037
2022-01-22 15:00:00,121.02469,25.097351,-0.092049085,1.870105,0.57601666
2022-01-22 16:00:00,190.22643,24.777008,-0.09782271,2.4272091,0.8694554
2022-01-22 17:00:00,205.7961,25.146637,-0.10865978,0.9704633,0.87750816
2022-01-22 18:00:00,280.71002,25.3779,-0.14789332,0.23805815,1.2487293
2022-01-22 19:00:00,304.76965,25.735565,-0.15146594,0.44631493,1.6927391
2022-01-22 20:00:00,221.00966,25.911316,-0.13953918,0.34744573,1.9224688
2022-01-22 21:00:00,209.68497,26.189575,-0.12849613,0.14164299,1.6809125
2022-01-22 22:00:00,89.44375,25.992828,-0.0788863,0.15671831,1.8877536
2022-01-22 23:00:00,34.45844,25.976746,-0.062053338,0.21036062,1.8804871
2022-01-23 00:00:00,1.0113889,25.946716,-0.054534074,0.3267601,1.3964912
2022-01-23 01:00:00,3.4722223e-05,25.949615,-0.04957363,0.18126053,1.5881283
2022-01-23 02:00:00,3.4722223e-05,25.761658,-0.05269084,0.19458309,1.6770058
2022-01-23 03:00:00,3.4722223e-05,25.415924,-0.05424132,0.102375634,1.8747685
2022-01-23 04:00:00,3.4722223e-05,25.297272,-0.054268427,0.01156982,2.4504454
2022-01-23 05:00:00,3.4722223e-05,25.161041,-0.059597515,0.028748997,2.674184
2022-01-23 06:00:00,3.4722223e-05,25.011871,-0.066791505,0.4929444,2.3646302
2022-01-23 07:00:00,3.4722223e-05,24.801178,-0.05682725,0.10097306,2.0069258
2022-01-23 08:00:00,3.4722223e-05,24.379303,-0.052972756,0.1651328,1.6620479
2022-01-23 09:00:00,3.4722223e-05,24.197205,-0.04690638,0.24191476,1.2945406
2022-01-23 10:00:00,3.4722223e-05,24.885132,-0.043187406,0.13498124,0.55230135
2022-01-23 11:00:00,3.4722223e-05,24.915161,-0.039788283,0.036112033,0.65719813
2022-01-23 12:00:00,7.749236,24.988434,-0.0410677,0.06310828,0.986703
2022-01-23 13:00:00,124.95628,25.099274,-0.073801175,0.07257424,1.4735168
2022-01-23 14:00:00,316.17987,26.261871,-0.12150271,0.037163496,1.4666637
2022-01-23 15:00:00,333.8435,26.068268,-0.11364191,0.10482967,1.4795338
2022-01-23 16:00:00,537.8732,26.729675,-0.17012586,0.12586546,1.0409932
2022-01-23 17:00:00,737.3446,27.73285,-0.22711942,0.10482967,0.15549134
2022-01-23 18:00:00,810.91943,28.07434,-0.26048175,0.11639949,0.6409447
2022-01-23 19:00:00,707.701,28.139343,-0.23493142,0.05329121,1.5507582
2022-01-23 20:00:00,595.9354,28.284088,-0.21553421,0.030501746,2.1000795
2022-01-23 21:00:00,499.88208,28.259247,-0.20091312,0.07432699,2.2409863
2022-01-23 22:00:00,305.01184,27.650269,-0.15542345,0.1156982,2.3437624
2022-01-23 23:00:00,94.2158,27.562439,-0.09065041,0.013322569,2.237795
2022-01-24 00:00:00,2.2792015,27.439392,-0.06016133,0.013673678,2.2101572
2022-01-24 01:00:00,3.4722223e-05,27.464508,-0.055574942,0.0578491,2.2480977
2022-01-24 02:00:00,3.4722223e-05,27.00241,-0.056176707,0.04803203,2.1428032
2022-01-24 03:00:00,3.4722223e-05,26.998718,-0.05733143,0.1360327,1.9419856
2022-01-24 04:00:00,3.4722223e-05,26.358582,-0.049936846,0.36111847,1.8906742
2022-01-24 05:00:00,3.4722223e-05,26.244568,-0.043241613,0.26260036,1.7066715
2022-01-24 06:00:00,3.4722223e-05,26.292877,-0.041994732,0.25208202,1.3182544
2022-01-24 07:00:00,3.4722223e-05,26.234283,-0.042498913,0.22017676,1.1497256
2022-01-24 08:00:00,3.4722223e-05,26.128632,-0.040531,0.35866442,1.1774205
2022-01-24 09:00:00,3.4722223e-05,26.087067,-0.04131708,0.48838648,1.4612767
2022-01-24 10:00:00,3.4722223e-05,25.425507,-0.052907694,0.45928732,1.2282456
2022-01-24 11:00:00,3.4722223e-05,25.369812,-0.05108073,0.307126,1.4634063
2022-01-24 12:00:00,7.008507,25.621735,-0.052474003,0.23174658,1.7359122
2022-01-24 13:00:00,78.98798,25.725983,-0.07094418,0.20790659,1.8526567
2022-01-24 14:00:00,135.99608,26.599518,-0.088406004,0.14409703,2.0746315
2022-01-24 15:00:00,153.9589,26.57904,-0.093740515,0.08169003,2.385654
2022-01-24 16:00:00,254.18602,26.935211,-0.12144308,0.08169003,2.4563053
2022-01-24 17:00:00,265.93808,27.395905,-0.12323208,0.093961135,2.8347745
2022-01-24 18:00:00,373.98563,27.676178,-0.1318085,0.045928173,2.807453
2022-01-24 19:00:00,524.2266,28.03894,-0.21103999,0.032255426,2.7411065
2022-01-24 20:00:00,495.39493,28.228668,-0.20635062,0.016127713,3.0381744
2022-01-24 21:00:00,257.36264,28.148132,-0.15321156,0.5139811,3.3185544
2022-01-24 22:00:00,162.2067,27.143982,-0.12832263,0.5129287,2.4806561
2022-01-24 23:00:00,53.2617,26.934784,-0.085662864,0.37374067,2.011018
2022-01-25 00:00:00,1.4957292,26.801422,-0.06436279,0.71522593,1.9460722
2022-01-25 01:00:00,3.4722223e-05,26.610748,-0.07197422,1.0437388,2.1075954
2022-01-25 02:00:00,3.4722223e-05,25.695251,-0.06775648,0.5707778,1.9912454
2022-01-25 03:00:00,3.4722223e-05,25.521149,-0.06065465,0.861777,1.5719366
2022-01-25 04:00:00,3.4722223e-05,25.245514,-0.052240882,0.9322474,0.962777
2022-01-25 05:00:00,3.4722223e-05,25.214783,-0.055932745,1.152074,0.59398097
2022-01-25 06:00:00,3.4722223e-05,24.68399,-0.06609216,1.3045855,1.0254316
2022-01-25 07:00:00,3.4722223e-05,24.244019,-0.055780955,0.30817837,2.0290759
2022-01-25 08:00:00,3.4722223e-05,24.496033,-0.061939485,0.037514605,2.1820383
2022-01-25 09:00:00,3.4722223e-05,24.775085,-0.05478345,0.002454035,1.9806855
2022-01-25 10:00:00,3.4722223e-05,24.885132,-0.052110773,0.0003501773,1.5456111
2022-01-25 11:00:00,3.4722223e-05,24.988434,-0.04985553,0.0070119277,1.3928072
2022-01-25 12:00:00,10.726423,25.276794,-0.05181803,0.023489818,1.2581422
2022-01-25 13:00:00,124.6999,25.478638,-0.08891561,0.05679764,1.5487691
2022-01-25 14:00:00,294.84097,26.279266,-0.15981464,0.010518357,1.5442647
2022-01-25 15:00:00,554.34033,26.91861,-0.23008482,0.0017527491,0.9647666
2022-01-25 16:00:00,630.2514,26.877594,-0.24182725,0.011919998,0.8200764
2022-01-25 17:00:00,644.4108,27.268707,-0.24357831,0.031904317,1.0961215
2022-01-25 18:00:00,560.893,27.029205,-0.22571531,0.029450282,1.6843762
2022-01-25 19:00:00,582.5737,26.831207,-0.23746857,0.1500575,2.4672651
2022-01-25 20:00:00,352.66104,27.04657,-0.18933333,0.19984227,2.5551865
2022-01-25 21:00:00,257.14896,27.26361,-0.16117539,0.794461,2.1463947
2022-01-25 22:00:00,128.2326,26.168854,-0.1197896,0.24787429,2.265299
2022-01-25 23:00:00,43.674896,26.295593,-0.085597806,0.103778206,1.4462608
2022-01-26 00:00:00,2.0655208,25.846588,-0.062405713,0.05819928,1.7223808
2022-01-26 01:00:00,3.4722223e-05,25.726501,-0.06325143,0.19107759,1.7132686
2022-01-26 02:00:00,3.4722223e-05,25.566559,-0.06418388,0.19353163,1.5621264
2022-01-26 03:00:00,3.4722223e-05,25.441315,-0.06515429,0.27136505,1.1910113
2022-01-26 04:00:00,3.4722223e-05,25.129578,-0.06606506,0.28048083,0.64154625
