,ghi,t_air,e,tp,windspeed
2022-07-07 13:00:00,782.6075,26.73114,-0.14811762,4.656613e-07,7.335569
2022-07-07 14:00:00,687.2731,27.024597,-0.15259814,4.656613e-07,7.6499076
2022-07-07 15:00:00,474.43164,27.097015,-0.14476007,4.656613e-07,7.5816064
2022-07-07 16:00:00,255.11615,27.035309,-0.13951388,4.656613e-07,7.8955803
2022-07-07 17:00:00,66.9968,26.840485,-0.13069463,4.656613e-07,7.581519
2022-07-07 18:00:00,3.4722223e-05,26.778656,-0.120531216,4.656613e-07,7.6418977
2022-07-07 19:00:00,3.4722223e-05,26.730896,-0.11775783,4.656613e-07,7.515028
2022-07-07 20:00:00,3.4722223e-05,26.563416,-0.12564129,0.051472336,7.259681
2022-07-07 21:00:00,3.4722223e-05,26.33905,-0.13774435,0.009083655,6.9109273
2022-07-07 22:00:00,3.4722223e-05,26.134186,-0.133071,0.0010095537,6.3755064
2022-07-07 23:00:00,3.4722223e-05,25.970612,-0.124575034,4.656613e-07,6.1574345
2022-07-08 00:00:00,3.4722223e-05,25.77948,-0.11666322,4.656613e-07,5.679856
2022-07-08 01:00:00,3.4722223e-05,25.61026,-0.12131389,0.0005052425,5.467429
2022-07-08 02:00:00,3.4722223e-05,25.535522,-0.11673128,0.0023972243,5.2565236
2022-07-08 03:00:00,3.4722223e-05,25.512573,-0.11797335,0.020564068,5.268289
2022-07-08 04:00:00,3.4722223e-05,25.577057,-0.11880139,0.0061821193,5.0488443
2022-07-08 05:00:00,3.4722223e-05,25.55075,-0.11656681,0.0029020011,5.175667
2022-07-08 06:00:00,54.58941,25.592743,-0.11142839,0.0018929131,4.915619
2022-07-08 07:00:00,251.62416,25.957123,-0.111122124,0.008074567,5.600004
2022-07-08 08:00:00,463.9711,26.589478,-0.13050745,0.036207028,6.1711464
2022-07-08 09:00:00,640.6256,27.215027,-0.13752884,0.04629977,5.8407025
2022-07-08 10:00:00,713.12305,27.511139,-0.11981093,0.026240945,5.5872655
2022-07-08 11:00:00,731.23193,27.628113,-0.10575684,0.003784895,5.7441487
2022-07-08 12:00:00,910.5904,27.555542,-0.10182079,4.656613e-07,6.2771955
2022-07-08 13:00:00,766.78534,27.456696,-0.11051527,4.656613e-07,7.574864
2022-07-08 14:00:00,714.5137,26.860443,-0.11670293,4.656613e-07,7.682145
2022-07-08 15:00:00,464.9909,27.099792,-0.117763504,0.0010095537,8.336881
2022-07-08 16:00:00,235.44667,27.133942,-0.1287096,4.656613e-07,8.144654
2022-07-08 17:00:00,58.946667,27.249878,-0.1270138,0.00529876,7.3527145
2022-07-08 18:00:00,3.4722223e-05,27.259216,-0.11454774,0.0005052425,6.3564715
2022-07-08 19:00:00,3.4722223e-05,27.128052,-0.10923917,4.656613e-07,6.137983
2022-07-08 20:00:00,3.4722223e-05,26.883759,-0.107333526,4.656613e-07,6.2017508
2022-07-08 21:00:00,3.4722223e-05,26.603912,-0.09918352,0.0005052425,5.9538174
2022-07-08 22:00:00,3.4722223e-05,26.402283,-0.09538926,0.0005052425,6.009021
2022-07-08 23:00:00,3.4722223e-05,26.184265,-0.09575223,0.0010095537,5.35943
2022-07-09 00:00:00,3.4722223e-05,25.99646,-0.08689328,0.0023972243,4.800531
2022-07-09 01:00:00,3.4722223e-05,25.820892,-0.07383738,0.14356616,4.4607325
2022-07-09 02:00:00,3.4722223e-05,25.711548,-0.07111503,0.011480413,3.752986
2022-07-09 03:00:00,3.4722223e-05,25.613953,-0.062040564,0.0023972243,3.8089645
2022-07-09 04:00:00,3.4722223e-05,25.420868,-0.064150386,0.013372861,3.6906683
2022-07-09 05:00:00,3.4722223e-05,25.416138,-0.0688124,0.05765399,3.8437703
2022-07-09 06:00:00,60.816284,25.520172,-0.070423104,0.15731715,3.9246688
2022-07-09 07:00:00,266.98273,26.007996,-0.081913665,0.016652979,4.963131
2022-07-09 08:00:00,461.7616,26.594666,-0.09413017,0.031034928,5.711306
2022-07-09 09:00:00,661.8711,27.18863,-0.100028574,0.035702717,5.2961073
2022-07-09 10:00:00,752.153,27.57193,-0.09131709,0.038604252,5.1955914
2022-07-09 11:00:00,837.5831,27.662933,-0.092757665,0.25508857,5.8439317
2022-07-09 12:00:00,725.3759,26.50653,-0.11739486,0.22367574,5.6568666
2022-07-09 13:00:00,703.7132,26.914185,-0.09415285,0.1082425,7.0729895
2022-07-09 14:00:00,561.1442,27.351257,-0.109273195,0.030025374,8.269545
2022-07-09 15:00:00,380.64236,27.147095,-0.1350447,0.028133392,8.087089
2022-07-09 16:00:00,201.54657,27.153442,-0.12191507,0.0010095537,6.8526926
2022-07-09 17:00:00,50.74205,27.188385,-0.11501848,0.00756979,7.083251
2022-07-09 18:00:00,3.4722223e-05,27.143738,-0.11333403,0.0005052425,7.0669184
2022-07-09 19:00:00,3.4722223e-05,26.977417,-0.112971045,4.656613e-07,7.396591
2022-07-09 20:00:00,3.4722223e-05,26.734009,-0.11586353,0.0005052425,7.6370773
2022-07-09 21:00:00,3.4722223e-05,26.444946,-0.123684585,0.006686896,7.5405436
2022-07-09 22:00:00,3.4722223e-05,26.193024,-0.12114941,0.03772136,7.452105
2022-07-09 23:00:00,3.4722223e-05,26.08368,-0.11847811,0.0147605315,7.248761
2022-07-10 00:00:00,3.4722223e-05,25.93106,-0.11012393,0.0013881363,7.1107893
2022-07-10 01:00:00,3.4722223e-05,25.802094,-0.118693635,0.0023972243,6.7944884
2022-07-10 02:00:00,3.4722223e-05,25.716492,-0.11116749,4.656613e-07,6.4926085
2022-07-10 03:00:00,3.4722223e-05,25.702087,-0.10952275,4.656613e-07,6.609409
2022-07-10 04:00:00,3.4722223e-05,25.682465,-0.11197285,0.0010095537,6.6140766
2022-07-10 05:00:00,3.4722223e-05,25.63852,-0.11114481,4.656613e-07,6.7994676
2022-07-10 06:00:00,59.487465,25.75354,-0.11294836,4.656613e-07,6.5504646
2022-07-10 07:00:00,238.1043,26.172485,-0.1183817,4.656613e-07,6.988712
2022-07-10 08:00:00,413.26,26.901276,-0.13383667,0.013372861,7.7181196
2022-07-10 09:00:00,487.2871,27.400055,-0.14517976,0.029521063,7.5133204
2022-07-10 10:00:00,590.8416,27.747955,-0.14838985,0.011480413,7.256958
2022-07-10 11:00:00,749.18634,27.96228,-0.14327411,0.029521063,6.9166803
2022-07-10 12:00:00,679.2847,28.034027,-0.13214087,0.03141351,6.6983075
2022-07-10 13:00:00,609.6149,28.097137,-0.11658382,0.0005052425,6.4349823
2022-07-10 14:00:00,542.6336,27.893982,-0.10748666,4.656613e-07,6.912792
2022-07-10 15:00:00,390.593,27.669281,-0.107254125,4.656613e-07,7.396831
2022-07-10 16:00:00,225.15611,27.57898,-0.10901798,4.656613e-07,7.393044
2022-07-10 17:00:00,49.799515,27.403168,-0.114734896,4.656613e-07,7.678527
2022-07-10 18:00:00,3.4722223e-05,27.199585,-0.12009451,4.656613e-07,7.9294786
2022-07-10 19:00:00,3.4722223e-05,26.93982,-0.12690604,4.656613e-07,7.735175
2022-07-10 20:00:00,3.4722223e-05,26.7128,-0.11854617,0.0029020011,7.140684
2022-07-10 21:00:00,3.4722223e-05,26.556824,-0.09530418,0.0005052425,6.613243
2022-07-10 22:00:00,3.4722223e-05,26.394897,-0.09157231,4.656613e-07,6.3331084
2022-07-10 23:00:00,3.4722223e-05,26.203522,-0.092009015,4.656613e-07,6.1887207
2022-07-11 00:00:00,3.4722223e-05,26.016296,-0.092530794,4.656613e-07,5.7402983
2022-07-11 01:00:00,3.4722223e-05,25.852966,-0.11904527,4.656613e-07,5.294614
2022-07-11 02:00:00,3.4722223e-05,25.787567,-0.11914169,4.656613e-07,4.999107
2022-07-11 03:00:00,3.4722223e-05,25.716492,-0.11881273,0.0005052425,4.6422176
2022-07-11 04:00:00,3.4722223e-05,26.033844,-0.11516594,0.0013881363,4.6995344
2022-07-11 05:00:00,3.4722223e-05,26.003845,-0.11170062,0.0010095537,4.795432
2022-07-11 06:00:00,49.629547,26.026001,-0.11366865,0.0005052425,5.1537127
2022-07-11 07:00:00,237.45532,26.334106,-0.12525561,4.656613e-07,5.715852
2022-07-11 08:00:00,468.63742,26.990326,-0.14696062,4.656613e-07,5.8469887
2022-07-11 09:00:00,693.80896,27.652435,-0.15281364,4.656613e-07,5.821818
2022-07-11 10:00:00,813.41736,28.097809,-0.14874716,4.656613e-07,5.8095117
2022-07-11 11:00:00,887.9697,28.265533,-0.14382993,4.656613e-07,6.0642076
2022-07-11 12:00:00,901.1497,28.272339,-0.14111893,4.656613e-07,6.3072233
2022-07-11 13:00:00,802.8641,28.143738,-0.13311638,4.656613e-07,6.6343393
2022-07-11 14:00:00,621.60516,28.18814,-0.1316985,4.656613e-07,7.260906
2022-07-11 15:00:00,421.01657,28.371765,-0.1430983,4.656613e-07,7.983514
2022-07-11 16:00:00,196.13861,28.265533,-0.16454808,4.656613e-07,7.802151
2022-07-11 17:00:00,63.28847,28.220886,-0.18152303,4.656613e-07,8.642525
2022-07-11 18:00:00,3.4722223e-05,27.869537,-0.19527084,4.656613e-07,8.860976
2022-07-11 19:00:00,3.4722223e-05,27.445953,-0.19065988,4.656613e-07,8.203078
2022-07-11 20:00:00,3.4722223e-05,27.034058,-0.17738846,4.656613e-07,7.679915
2022-07-11 21:00:00,3.4722223e-05,26.636658,-0.16758236,4.656613e-07,7.3072863
2022-07-11 22:00:00,3.4722223e-05,26.314362,-0.16687909,4.656613e-07,7.1785192
2022-07-11 23:00:00,3.4722223e-05,26.06485,-0.16497345,0.0005052425,7.022943
2022-07-12 00:00:00,3.4722223e-05,25.826538,-0.16649908,0.0010095537,6.9935784
2022-07-12 01:00:00,3.4722223e-05,25.619507,-0.15833773,0.0023972243,7.049979
2022-07-12 02:00:00,3.4722223e-05,25.447144,-0.15213308,0.0071912073,7.035898
2022-07-12 03:00:00,3.4722223e-05,25.32074,-0.15379483,0.0061821193,7.0596633
2022-07-12 04:00:00,3.4722223e-05,25.237457,-0.1545208,0.010471325,6.5475025
2022-07-12 05:00:00,3.4722223e-05,25.14032,-0.15342619,0.017157756,6.6397357
2022-07-12 06:00:00,64.80271,25.184723,-0.15253007,0.025736168,6.44641
2022-07-12 07:00:00,273.82767,25.661469,-0.15879145,0.026745722,6.7058263
2022-07-12 08:00:00,502.46027,26.632294,-0.18719456,0.009588432,6.9142094
2022-07-12 09:00:00,728.03357,27.553589,-0.205145,0.0010095537,6.88936
2022-07-12 10:00:00,783.13275,27.940582,-0.207476,0.0023972243,7.021454
2022-07-12 11:00:00,868.28485,28.108765,-0.19372818,0.0005052425,7.1893764
2022-07-12 12:00:00,804.0075,27.959167,-0.184614,4.656613e-07,7.550507
2022-07-12 13:00:00,725.0669,27.754303,-0.18104093,0.0010095537,8.008607
2022-07-12 14:00:00,638.0298,27.48056,-0.17773443,0.0018929131,8.594008
2022-07-12 15:00:00,417.3546,27.608276,-0.17061096,4.656613e-07,8.956452
2022-07-12 16:00:00,281.21338,27.410797,-0.17413867,4.656613e-07,8.627183
2022-07-12 17:00:00,66.517815,27.237976,-0.18474445,4.656613e-07,8.661626
2022-07-12 18:00:00,3.4722223e-05,26.92862,-0.17726369,4.656613e-07,9.017606
2022-07-12 19:00:00,3.4722223e-05,26.669067,-0.15868938,4.656613e-07,7.9987645
2022-07-12 20:00:00,3.4722223e-05,26.434692,-0.15950607,4.656613e-07,7.290388
2022-07-12 21:00:00,3.4722223e-05,26.220581,-0.15746433,0.0005052425,6.9349155
2022-07-12 22:00:00,3.4722223e-05,25.968445,-0.15272291,0.0013881363,6.3102956
2022-07-12 23:00:00,3.4722223e-05,25.744751,-0.142378,0.0013881363,5.964673
2022-07-13 00:00:00,3.4722223e-05,25.609802,-0.13955925,0.0013881363,5.927516
2022-07-13 01:00:00,3.4722223e-05,25.47647,-0.14372784,0.009588432,5.9557223
2022-07-13 02:00:00,3.4722223e-05,25.359253,-0.14931998,0.03910903,6.6645803
2022-07-13 03:00:00,3.4722223e-05,25.266754,-0.16031711,0.050588977,7.0841236
2022-07-13 04:00:00,3.4722223e-05,25.358582,-0.16631193,0.04957989,5.9370804
2022-07-13 05:00:00,3.4722223e-05,25.28946,-0.16323796,0.04869653,5.8319826
2022-07-13 06:00:00,63.752014,25.284271,-0.15860997,0.1001684,5.9744987
2022-07-13 07:00:00,234.72046,25.486725,-0.16121322,0.106854826,6.658115
2022-07-13 08:00:00,441.25775,26.002808,-0.15402737,0.04869653,6.4127765
2022-07-13 09:00:00,577.6153,26.611969,-0.14292815,0.011480413,6.107912
2022-07-13 10:00:00,744.67456,27.228424,-0.13598618,0.021951739,6.097151
2022-07-13 11:00:00,715.5489,27.35321,-0.13404651,0.012363773,6.3675423
2022-07-13 12:00:00,737.4743,27.362,-0.13819242,0.0056773424,6.6851306
2022-07-13 13:00:00,779.1927,27.531433,-0.15401602,4.656613e-07,7.0619717
2022-07-13 14:00:00,672.99603,27.576538,-0.15120861,4.656613e-07,7.352445
2022-07-13 15:00:00,499.18457,27.436981,-0.14970565,4.656613e-07,7.850468
2022-07-13 16:00:00,292.66278,27.295563,-0.15472496,4.656613e-07,8.381671
2022-07-13 17:00:00,69.577156,27.078217,-0.155536,4.656613e-07,8.239889
2022-07-13 18:00:00,3.4722223e-05,26.760193,-0.14514005,4.656613e-07,8.370197
2022-07-13 19:00:00,3.4722223e-05,26.491089,-0.14003,0.009588432,7.947668
2022-07-13 20:00:00,3.4722223e-05,26.299042,-0.157487,0.035702717,7.5044503
2022-07-13 21:00:00,3.4722223e-05,26.027496,-0.16712862,4.656613e-07,7.3165603
2022-07-13 22:00:00,3.4722223e-05,25.781677,-0.15878579,0.0010095537,6.9438043
2022-07-13 23:00:00,3.4722223e-05,25.546814,-0.14828776,0.020564068,6.8560915
2022-07-14 00:00:00,3.4722223e-05,25.483826,-0.14482811,0.0324226,6.6477094
2022-07-14 01:00:00,3.4722223e-05,25.376099,-0.14175981,0.044785906,6.3884554
2022-07-14 02:00:00,3.4722223e-05,25.345062,-0.13837957,0.024348497,6.2488737
2022-07-14 03:00:00,3.4722223e-05,25.287506,-0.13497096,0.0071912073,6.001441
2022-07-14 04:00:00,3.4722223e-05,25.266052,-0.1298042,0.0005052425,5.3756795
2022-07-14 05:00:00,3.4722223e-05,25.286469,-0.12665083,0.0013881363,5.4519963
2022-07-14 06:00:00,72.77556,25.362732,-0.124847256,0.015265308,5.5852585
2022-07-14 07:00:00,265.60757,25.918152,-0.1364002,0.021951739,6.657102
2022-07-14 08:00:00,438.81647,26.71695,-0.16032279,0.0010095537,6.815996
2022-07-14 09:00:00,681.8497,27.532593,-0.16006756,0.0005052425,6.445217
2022-07-14 10:00:00,912.42914,28.227936,-0.15450944,4.656613e-07,6.16032
2022-07-14 11:00:00,984.91113,28.547241,-0.1391509,4.656613e-07,6.148351
2022-07-14 12:00:00,936.90393,28.509155,-0.13457963,4.656613e-07,6.577352
2022-07-14 13:00:00,829.4867,28.210876,-0.13510141,4.656613e-07,7.1517005
2022-07-14 14:00:00,627.6774,27.854889,-0.13990523,4.656613e-07,8.037602
2022-07-14 15:00:00,480.14862,27.772064,-0.14601915,4.656613e-07,8.5480585
2022-07-14 16:00:00,227.38109,27.938171,-0.1490761,4.656613e-07,8.354881
2022-07-14 17:00:00,67.42944,27.932281,-0.16437227,4.656613e-07,8.538158
2022-07-14 18:00:00,3.4722223e-05,27.630066,-0.1704465,4.656613e-07,8.823823
2022-07-14 19:00:00,3.4722223e-05,27.227478,-0.16286364,0.008074567,8.336074
2022-07-14 20:00:00,3.4722223e-05,26.870483,-0.15747567,0.013877638,8.150214
2022-07-14 21:00:00,3.4722223e-05,26.640015,-0.14715345,0.018545426,7.671571
2022-07-14 22:00:00,3.4722223e-05,26.506775,-0.14540094,0.011480413,7.605398
2022-07-14 23:00:00,3.4722223e-05,26.347137,-0.145072,0.0032805838,7.4643383
2022-07-15 00:00:00,3.4722223e-05,26.136139,-0.14156131,0.0023972243,7.1964474
2022-07-15 01:00:00,3.4722223e-05,25.96164,-0.13541901,0.0047944486,7.3875957
2022-07-15 02:00:00,3.4722223e-05,25.852722,-0.13620171,0.008578878,7.4709296
2022-07-15 03:00:00,3.4722223e-05,25.758484,-0.1377557,0.015770085,7.5657916
2022-07-15 04:00:00,3.4722223e-05,25.82483,-0.13515814,0.016274396,7.2560816
2022-07-15 05:00:00,3.4722223e-05,25.786072,-0.12864152,0.019050203,7.0372443
2022-07-15 06:00:00,60.383644,25.851227,-0.12546547,0.033431686,6.9379277
2022-07-15 07:00:00,245.75267,26.183228,-0.14369948,0.05765399,8.493518
2022-07-15 08:00:00,438.63104,26.824097,-0.17152975,0.045794994,8.766839
2022-07-15 09:00:00,673.13513,27.460846,-0.18582773,0.027123839,8.601061
2022-07-15 10:00:00,766.10547,28.066803,-0.18579368,0.021951739,8.09695
2022-07-15 11:00:00,836.1307,28.418854,-0.17865323,0.0010095537,7.946167
2022-07-15 12:00:00,865.8126,28.696136,-0.17764935,4.656613e-07,8.058009
2022-07-15 13:00:00,844.05725,28.772156,-0.18136421,4.656613e-07,8.215043
2022-07-15 14:00:00,696.0494,28.68277,-0.17870994,4.656613e-07,8.45791
2022-07-15 15:00:00,441.02597,28.526459,-0.1757664,4.656613e-07,8.790403
2022-07-15 16:00:00,228.18457,28.393463,-0.18630412,4.656613e-07,8.934547
2022-07-15 17:00:00,57.849617,28.113953,-0.19492489,4.656613e-07,8.535281
2022-07-15 18:00:00,3.4722223e-05,27.67862,-0.19364311,4.656613e-07,8.754755
2022-07-15 19:00:00,3.4722223e-05,27.196472,-0.18879394,4.656613e-07,8.666124
2022-07-15 20:00:00,3.4722223e-05,26.83609,-0.17737144,4.656613e-07,8.380248
2022-07-15 21:00:00,3.4722223e-05,26.52063,-0.17274913,4.656613e-07,8.187255
2022-07-15 22:00:00,3.4722223e-05,26.223022,-0.17041247,0.0005052425,7.818211
2022-07-15 23:00:00,3.4722223e-05,25.98526,-0.16411704,0.0010095537,7.3843145
2022-07-16 00:00:00,3.4722223e-05,25.723999,-0.16147411,0.0010095537,6.8946323
2022-07-16 01:00:00,3.4722223e-05,25.514069,-0.17743951,0.0005052425,6.8808146
2022-07-16 02:00:00,3.4722223e-05,25.336548,-0.18412058,0.0005052425,7.1115427
2022-07-16 03:00:00,3.4722223e-05,25.277008,-0.18793753,0.0013881363,7.4337497
2022-07-16 04:00:00,3.4722223e-05,25.276337,-0.19034226,0.004289672,7.2455516
2022-07-16 05:00:00,3.4722223e-05,25.34726,-0.18746112,0.01286855,7.206798
2022-07-16 06:00:00,72.358406,25.512573,-0.18152303,0.017157756,6.9457874
2022-07-16 07:00:00,262.82632,26.0419,-0.17965707,0.02914248,7.712564
2022-07-16 08:00:00,516.7836,26.939117,-0.21162191,0.0029020011,8.265176
2022-07-16 09:00:00,685.6815,27.860992,-0.2322947,4.656613e-07,8.534076
2022-07-16 10:00:00,823.86237,28.710327,-0.24611057,4.656613e-07,8.242709
2022-07-16 11:00:00,876.0568,29.161469,-0.22959504,4.656613e-07,7.658135
2022-07-16 12:00:00,916.91,29.258728,-0.20139045,4.656613e-07,7.320508
2022-07-16 13:00:00,893.1923,29.213043,-0.19879287,4.656613e-07,7.1636577
2022-07-16 14:00:00,780.13525,29.01233,-0.17551117,4.656613e-07,7.3630157
2022-07-16 15:00:00,557.32776,28.737213,-0.16668625,4.656613e-07,7.8148885
2022-07-16 16:00:00,308.9484,28.262085,-0.172199,4.656613e-07,8.323298
2022-07-16 17:00:00,78.18351,27.932526,-0.18400715,4.656613e-07,8.476286
2022-07-16 18:00:00,3.4722223e-05,27.420807,-0.18739305,4.656613e-07,8.832489
2022-07-16 19:00:00,3.4722223e-05,26.832428,-0.17922036,4.656613e-07,8.802435
2022-07-16 20:00:00,3.4722223e-05,26.467224,-0.15697658,4.656613e-07,8.336264
2022-07-16 21:00:00,3.4722223e-05,26.321167,-0.15633,4.656613e-07,8.332967
2022-07-16 22:00:00,3.4722223e-05,26.174438,-0.15652852,0.0029020011,8.071513
2022-07-16 23:00:00,3.4722223e-05,25.984802,-0.15267754,0.011858996,7.896568
2022-07-17 00:00:00,3.4722223e-05,25.816284,-0.15437332,0.009588432,8.016417
2022-07-17 01:00:00,3.4722223e-05,25.663666,-0.17283988,0.0071912073,8.221218
2022-07-17 02:00:00,3.4722223e-05,25.552368,-0.18243614,0.0032805838,8.284933
2022-07-17 03:00:00,3.4722223e-05,25.47818,-0.18873155,0.017157756,8.410463
2022-07-17 04:00:00,3.4722223e-05,25.401703,-0.18927035,0.04390301,8.138779
2022-07-17 05:00:00,0.015486111,25.294098,-0.18434177,0.1288061,8.104876
2022-07-17 06:00:00,76.73111,25.328003,-0.18036602,0.14823395,8.22891
2022-07-17 07:00:00,274.84744,25.7594,-0.19214582,0.15542516,8.652731
2022-07-17 08:00:00,472.31482,26.524078,-0.21789464,0.06295228,8.435035
2022-07-17 09:00:00,670.014,27.301422,-0.2199534,0.03191782,8.404651
2022-07-17 10:00:00,712.36597,28.045563,-0.20900732,0.0056773424,8.168398
2022-07-17 11:00:00,813.4792,28.724976,-0.19857736,4.656613e-07,7.9594703
2022-07-17 12:00:00,814.4526,28.888336,-0.19739768,4.656613e-07,7.873737
2022-07-17 13:00:00,683.93555,28.676422,-0.18703577,4.656613e-07,8.084888
2022-07-17 14:00:00,625.3752,28.647125,-0.18402983,4.656613e-07,8.083738
2022-07-17 15:00:00,445.50684,28.370728,-0.17905022,4.656613e-07,8.398072
2022-07-17 16:00:00,242.49245,28.167847,-0.1811884,4.656613e-07,9.141613
2022-07-17 17:00:00,74.10438,27.658325,-0.19266193,4.656613e-07,9.298914
2022-07-17 18:00:00,3.4722223e-05,27.152283,-0.19594575,4.656613e-07,9.528382
2022-07-17 19:00:00,3.4722223e-05,26.694214,-0.18855007,4.656613e-07,9.107006
2022-07-17 20:00:00,3.4722223e-05,26.402283,-0.17266974,4.656613e-07,8.531311
2022-07-17 21:00:00,3.4722223e-05,26.21817,-0.15725447,4.656613e-07,8.129586
2022-07-17 22:00:00,3.4722223e-05,26.045013,-0.14850897,0.0013881363,7.7003937
2022-07-17 23:00:00,3.4722223e-05,25.839691,-0.1399903,0.006686896,7.4085484
2022-07-18 00:00:00,3.4722223e-05,25.680511,-0.13245848,0.018166844,7.5694327
2022-07-18 01:00:00,3.4722223e-05,25.51233,-0.13262863,0.02914248,7.2087765
2022-07-18 02:00:00,3.4722223e-05,25.375183,-0.11951601,0.042389147,7.3659863
2022-07-18 03:00:00,3.4722223e-05,25.333435,-0.12085449,0.055761542,7.2508435
2022-07-18 04:00:00,3.4722223e-05,25.349792,-0.122561626,0.03910903,6.2777348
2022-07-18 05:00:00,0.0309375,25.36145,-0.1237243,0.017157756,6.1216474
2022-07-18 06:00:00,75.44865,25.464447,-0.12362222,0.010471325,5.9326863
2022-07-18 07:00:00,254.93073,25.891724,-0.12897047,0.0047944486,7.072996
2022-07-18 08:00:00,502.2594,26.75235,-0.15099876,0.0005052425,7.6252723
2022-07-18 09:00:00,685.5271,27.55658,-0.16095799,4.656613e-07,7.456266
2022-07-18 10:00:00,857.9788,28.247437,-0.1511122,4.656613e-07,7.2653303
2022-07-18 11:00:00,899.8054,28.625427,-0.1478,4.656613e-07,7.3273315
2022-07-18 12:00:00,897.9049,28.451385,-0.14523079,4.656613e-07,7.737275
2022-07-18 13:00:00,651.766,27.970825,-0.14958087,4.656613e-07,8.169247
2022-07-18 14:00:00,567.2784,27.799988,-0.15083995,4.656613e-07,8.541063
2022-07-18 15:00:00,453.54153,27.7641,-0.15266052,4.656613e-07,9.100498
2022-07-18 16:00:00,249.60004,27.545044,-0.15436766,4.656613e-07,8.900057
2022-07-18 17:00:00,64.23101,27.28067,-0.15274559,4.656613e-07,8.586121
2022-07-18 18:00:00,3.4722223e-05,26.925964,-0.14392067,4.656613e-07,8.418409
2022-07-18 19:00:00,3.4722223e-05,26.602173,-0.1352659,4.656613e-07,8.069523
2022-07-18 20:00:00,3.4722223e-05,26.423248,-0.12282253,4.656613e-07,7.081005
2022-07-18 21:00:00,3.4722223e-05,26.23825,-0.111802705,4.656613e-07,6.7008553
2022-07-18 22:00:00,3.4722223e-05,26.12265,-0.11158719,0.0010095537,6.690639
2022-07-18 23:00:00,3.4722223e-05,25.981354,-0.113146864,0.0029020011,6.899054
2022-07-19 00:00:00,3.4722223e-05,25.807983,-0.11906229,0.0056773424,7.070706
2022-07-19 01:00:00,3.4722223e-05,25.64569,-0.13100655,0.0032805838,7.0918736
2022-07-19 02:00:00,3.4722223e-05,25.465729,-0.13083073,0.0023972243,6.930565
2022-07-19 03:00:00,3.4722223e-05,25.360077,-0.13156238,0.0029020011,6.6959085
2022-07-19 04:00:00,3.4722223e-05,25.398834,-0.12994598,0.0023972243,6.138695
2022-07-19 05:00:00,0.04638889,25.363647,-0.12748453,0.0018929131,6.0191956
2022-07-19 06:00:00,79.141495,25.455475,-0.12600993,0.0032805838,5.9416523
2022-07-19 07:00:00,290.2987,25.891968,-0.14004701,0.011858996,6.885637
